"epsilion"
16.0560747663551
11.1021897810219
10.0718954248366
9.42682926829268
8.77514792899408
6.96694214876033
5.18045112781955
4.31578947368421
3.609375
3.16071428571429
2.83529411764706
2.54782608695652
2.34939759036145
2.18939393939394
2.04093567251462
NA
NA
NA
NA
NA
