"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
837459899,134.896256434343,137,10,3.83213330246508,8,10.2266119958909,0,0.628248042427003,8119,15958,39,272,1
366202065,178.134780433244,74,10,3.60663467552513,8,11.5206937818122,0,0.89195700106211,9482,12516,52,206,1
91488783,215.501740132185,37,10,2.15932384692132,8,12.7112703132705,0,0.699745377060026,6374,18326,27,233,1
102295954,223.727512836486,101,10,2.00527180638164,8,12.7283380620461,0,0.77419212507084,16963,9370,79,177,1
908350523,230.013043108429,113,10,3.99612756911665,8,10.0968703635327,0,0.945182766532525,3014,21042,4,321,1
854035656,255.425135803037,130,10,4.81215525791049,8,10.0125011345599,0,0.91522332187742,12498,9086,58,213,1
932886510,282.3437621057,96,10,4.08489665202796,8,10.5666935336252,0,0.938487384002656,14876,14538,69,218,1
791885172,289.832710369275,80,10,3.1688272152096,8,10.7318563549211,0,0.994191892910749,17305,8599,99,139,1
975570751,297.758291236365,61,10,2.65608150698245,8,10.0908194391618,0,0.351038171211258,28982,3,191,61,1
32464954,299.689839667614,50,10,1.87121543847024,8,13.123127963735,0,0.211223389254883,28489,333,193,50,1
740949190,302,90,10,4.59671993926167,8,10.3145388166619,0,0.726668730610982,1192,26891,0,355,1
221512096,304.583321933424,19,10,1.11057506408542,8,10.1855240226591,0,0.430568992625922,27892,8,224,19,1
76495924,307.532112144407,70,10,2.35394474957138,8,11.1748868490952,0,0.368277110392228,28988,449,159,70,1
71269366,308.201232963141,87,10,4.81931500788778,8,9.64368686011922,0,0.958127371966839,11200,11975,90,219,1
134528045,315.065072643732,138,10,4.96260556951165,8,9.96427298217134,0,0.827972843777388,17509,7284,103,181,1
86830068,316.471167723064,80,10,2.59116869419813,8,11.2018824731716,0,0.887403669999912,14836,6229,103,142,1
903134622,320.540169089617,62,10,3.23003819957376,8,10.3535097940891,0,0.344057171372697,27740,713,172,62,1
272321035,321.798073331709,70,10,1.72695736959577,8,11.2538337779414,0,0.934339814353734,27596,231,146,70,1
577843931,325.647048197892,72,10,4.06032318342477,8,9.85315140906927,0,0.567330608144403,27449,527,167,72,1
147503858,329.063823596578,72,10,1.4009281154722,8,9.25290644490276,0,0.48472170997411,28446,1,157,72,1
841916906,331.176690000972,28,10,1.67588239442557,8,15.4177393124611,0,0.210270987125114,3896,20825,14,244,1
2507177,336.905031128952,88,10,4.03114095702767,8,10.113584886966,0,0.403041722951457,16775,5310,126,129,1
852479913,338.405082704146,40,10,1.38243605848402,8,12.4162162248618,0,0.168102722615004,27364,3,217,40,1
880781910,342.991253532798,69,10,2.35437972005457,8,10.1395272492094,0,0.817901554750279,28355,190,159,69,1
441771141,344.786890702068,130,10,3.96883105579764,8,10.3725949600556,0,0.649883416714147,14237,9461,89,219,1
452871721,348.354704288603,56,10,1.11053078435361,8,10.034597520663,0,0.731653329916298,28609,3,171,56,1
386671765,348.740591270933,56,10,2.9583995481953,8,10.2484174891419,0,0.662567276041955,28616,680,169,57,1
818375099,349.29929859649,81,10,3.76566232182086,8,10.3326162890436,0,0.854447696590796,12206,10797,126,188,1
52503062,351.415708243101,53,10,4.71832605171949,8,9.74388198051899,0,0.379898853600025,28688,700,180,53,1
846057413,355.917125185063,26,10,1.78672711458057,8,9.35492356368888,0,0.81310839462094,27169,18,200,26,1
385723262,358.516387352099,21,10,2.44097612984478,8,9.22714658376407,0,0.751291093416512,28035,11,217,21,1
844576217,359.309059167731,85,10,1.54286958929151,8,10.846494781618,0,0.513078180607408,28782,30,183,85,1
457418357,362.81813626113,50,10,4.17577255237848,8,9.16755612922375,0,0.805429381551221,28519,113,180,50,1
977210436,365.509233809489,46,10,1.57645539846271,8,12.6951253916244,0,0.217940247384831,28140,57,190,46,1
591536322,369.781016278554,39,10,3.08393681515008,8,16.7507963408168,0,0.0970672082621604,26690,4,257,39,1
910311371,373.909079857657,41,10,4.13329427223653,8,23.0590886996485,0,0.05718361469917,29389,1,264,41,1
44598360,374.770596498711,57,10,2.5647564670071,8,14.3391542802655,0,0.147458327468485,29053,6,198,57,1
239526052,374.986666429621,55,10,1.79781788680702,8,12.501127083782,0,0.444188474211842,25878,2551,185,65,1
187036589,375.217270391436,34,10,2.78105158451945,8,9.7326276226143,0,0.862244376447052,26658,25,200,34,1
238659807,375.265239530655,26,10,2.92170248646289,8,9.65114995281929,0,0.777763122925535,28024,159,195,26,1
833438741,375.342510248972,97,10,2.26959980465472,8,11.4122828674755,0,0.799976198934019,23672,4610,147,126,1
900896396,379.656423625362,69,10,1.40746817737818,8,17.0271427026081,0,0.099748496664688,29077,16,216,69,1
663140995,385.783618107353,58,10,2.89205693360418,8,10.2061921747231,0,0.459714137949049,28594,325,169,58,1
119855471,386.459570977353,10,10,1.44372276496142,8,10.0630839993622,0,0.662916901055723,27063,11,246,10,1
669392227,388.065716084274,49,10,3.53297124430537,8,9.53882674147692,0,0.677914549130946,29043,12,184,49,1
614668906,389.592094375643,32,10,2.73484494350851,8,10.2315223056997,0,0.436808561440557,29062,251,191,32,1
300258658,391.49584927557,50,10,2.79407047946006,8,11.7953721786503,0,0.248174775391817,27518,491,198,50,1
683451236,391.892842496517,77,10,2.03794539812952,8,9.56841287285648,0,0.72010397282429,29423,3,155,77,1
678643483,392.472929002753,34,10,4.5900496467948,8,9.41699256252775,0,0.41936901351437,29955,114,214,34,1
598725233,395.299886162392,18,10,1.13724724203348,8,10.5698560902535,0,0.646582212066278,29238,43,208,18,1
395010016,396.653501182077,109,10,3.84405719488859,8,10.6568231372803,0,0.963072881102562,14022,7619,115,177,1
355581021,397.115852113713,79,10,2.58163558971137,8,12.3362038181792,0,0.21663347329013,27692,62,146,79,1
101634283,404.696182339295,25,10,2.47868661954999,8,16.8333452582613,0,0.0956400174181908,28940,4,243,25,1
566468266,407.12651596279,109,10,3.18450276460499,8,11.3018320293801,0,0.430620852392167,24671,4236,140,128,1
585148586,408.158057619839,59,10,1.61822522431612,8,10.0986405179577,0,0.999754013959318,29306,42,164,59,1
646800913,408.309931302191,37,10,2.06169853173196,8,9.76136645997886,0,0.483905349159613,29411,88,186,37,1
383514498,413.861087806041,48,10,4.51978636812419,8,9.15142289900981,0,0.724005317315459,29264,93,193,48,1
38431179,418.117208447583,30,10,3.42853182647377,8,10.7054265458451,0,0.681297448230907,28498,95,201,30,1
71914233,418.273833750092,52,10,1.91757353767753,8,10.528702956293,0,0.576388786546886,29669,22,185,52,1
708054350,419.85950030933,64,10,1.14125338196754,8,10.8088935031552,0,0.651698986534029,29268,73,160,64,1
377120904,420.574606936748,156,10,3.79592615924776,8,10.1112730748501,0,0.673828172963113,12588,8430,88,222,1
186918405,420.623346950689,25,10,1.04194274824113,8,11.0125143259767,0,0.837334567215294,27348,17,198,25,1
963705149,423.250516833707,37,10,4.03891740459949,8,9.65774134528881,0,0.348949389066547,29082,113,209,37,1
420547429,424.240497831124,77,10,4.16368189826608,8,10.0624354704327,0,0.379987826570868,19511,2177,195,88,1
194902374,424.796421830505,38,10,1.89954180270433,8,10.7990295823967,0,0.494162124814466,28522,19,181,38,1
211844315,432.758593213353,66,10,3.69359704293311,8,10.6241142267528,0,0.232541216071695,28352,72,146,66,1
388087861,436.848944144312,55,10,1.47041875403374,8,10.9547855208685,0,0.802945806877688,28456,6,220,55,1
473772799,439.47923727976,53,10,2.03867391869426,8,10.9839334031187,0,0.44384797825478,28951,587,165,53,1
263254507,443.671049314692,43,10,3.06750003807247,8,10.9576624992422,0,0.870698016136885,25607,559,190,43,1
530881121,446.650870367449,49,10,1.25344512052834,8,10.5805184993673,0,0.948761629173532,28689,6,175,49,1
619817425,450.340981923697,43,10,1.35532732773572,8,10.3986775272854,0,0.340726889669895,29955,2,180,43,1
