"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
610076034,1.3768115942029,44,10,2.85563056431656,6,9.70052431265029,0,0.431904241967173,466,27021,0,315,0.00682321728358716
529897173,1.38095238095238,31,10,2.71759823293627,6,10.2577116321652,0,0.409207729219094,217,26945,0,360,0.00728424547842413
901509246,1.70588235294118,101,10,3.12550773683931,6,9.53207130628342,0,0.248063321410404,7162,11677,88,305,0.00804528605079681
566420635,1.72727272727273,110,10,3.12727771956194,6,9.45217150975358,0,0.33439821293141,5166,15002,13,323,0.00709255480793929
991373758,1.73529411764706,37,10,3.33148262646496,6,9.53798614627566,0,0.735412279138841,3349,19826,60,368,0.00728424547842413
708086146,1.76056338028169,144,10,2.19417468230601,6,10.6854426223819,0,0.453091847033574,12479,10975,20,327,0.00829283331389825
931888422,1.82857142857143,147,10,3.64936054743282,6,9.09886993601601,0,0.184156208802934,2465,18891,11,382,0.0114688120298593
601080876,1.85074626865672,88,10,3.23001440563477,6,8.98086652879957,0,0.774405197348017,2374,20865,3,344,0.00738402966306008
235348185,1.85135135135135,62,10,4.12871234905158,6,8.57390333903033,0,0.944653239112045,582,24294,0,353,0.0131471747659363
96363690,1.92957746478873,102,10,2.68974432046044,6,9.74335092949157,0,0.796721905246433,4039,20991,25,363,0.00792697302063803
491921605,2,105,10,4.05829601743345,6,8.61598603154036,0,0.488367082982863,1067,22210,0,384,0.00842240883442791
414283240,2,122,10,4.96056377831643,6,8.17342255094678,0,0.346381311761489,3866,15773,116,173,0.0145684909568483
793218960,2.01612903225806,64,10,3.59644898935451,6,9.2745585412931,0,0.713446667855033,5327,16441,104,241,0.00770048807719123
962248124,2.05405405405405,80,10,2.95120582910769,6,9.82754232460119,0,0.671801154998189,1766,25170,0,397,0.00626783913259751
416963151,2.05882352941176,113,10,3.33475900913126,6,9.25205531735211,0,0.216173408219344,2233,19639,31,404,0.00962561009648904
78099786,2.15151515151515,90,10,3.68263543961056,6,8.68005192698378,0,0.433769255132247,4208,16618,33,312,0.0086940994419901
873851995,2.15942028985507,41,10,2.12295807706197,6,11.0036484469014,0,0.806172301740423,11988,14059,49,266,0.00945673974391906
481012399,2.17647058823529,140,10,4.31715368673945,6,8.42018077864161,0,0.80574408327512,2382,23961,1,382,0.0112298784459039
988297137,2.21052631578947,77,10,3.69817236369518,6,8.4882503968337,0,0.988147372260322,8631,11857,34,307,0.0114688120298593
417037744,2.21428571428571,68,10,3.06784228529826,6,9.66645876088914,0,0.684354731052553,24782,4439,146,68,0.00649438753498055
