"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
153901135,11.7473401244707,10,1.95992088096564,6,11.0380046992929,0,0.6,4132,19600,0.0131595075290797
895121072,12,10,4.94737151028772,6,8.23993058861275,0,0.6,613,24340,0.020978819115922
113407198,14.142135623731,10,2.65432102770959,6,9.6489407945764,0,0.6,521,24787,0.00749971218111429
703882750,14.3527000944073,10,3.25685036872555,6,8.70568698575095,0,0.6,3481,19763,0.00888700843547187
934415561,14.456832294801,10,2.96914040397295,6,9.56046996036943,0,0.6,1542,22157,0.016597751408001
966622898,14.6628782986152,10,3.33206866020271,6,8.6135169393555,0,0.6,8183,15872,0.00723597410463208
499791411,16.8226038412607,10,3.15553812013677,6,9.28351604015084,0,0.6,6497,16981,0.00779332451045174
379185995,17.058722109232,10,3.32386894923661,6,9.26812929907621,0,0.6,3203,21254,0.00542362860939346
490886876,18.7082869338697,10,4.76400846597688,6,7.97180787876276,0,0.6,3272,20682,0.0165755213913047
890363425,19.2873015219859,10,2.07297520252407,6,9.4498629328137,0,0.6,21538,2672,0.0035675205460088
489367632,19.7737199332852,10,2.84994989302381,6,9.51254234797987,0,0.6,10815,12813,0.00662503425243714
977269993,20.4450483002609,10,2.82114483771372,6,9.1796074067704,0,0.6,22878,2540,0.0100169632974013
303689843,20.5182845286832,10,4.04467964537336,6,8.42559504731649,0,0.6,1633,22797,0.00854335976729346
8096196,20.6155281280883,10,2.61306442307376,6,9.54550876064039,0,0.6,23660,3497,0.00769593524926761
345176663,20.7846096908265,10,4.18427229253043,6,8.89309984813794,0,0.6,685,22817,0.0103155917352952
381400885,20.9045449603669,10,4.87656714147393,6,8.24967724865771,0,0.6,674,24913,0.0196760909821331
836338854,20.976176963403,10,3.38764337254685,6,9.59497225013755,0,0.6,1379,23537,0.00690134774450066
784562192,21.8403296678416,10,2.87760163919559,6,9.19680568196036,0,0.6,5223,18885,0.00470050412695391
125368522,22.0227155455452,10,2.37482879741389,6,9.6912305399908,0,0.6,18155,5753,0.00782967114633413
689314703,22.0454076850486,10,2.52152060585402,6,10.4698884363985,0,0.6,24488,1602,0.00986372725327582
105033754,22.3606797749979,10,3.36207615395459,6,8.90737731600652,0,0.6,20165,5625,0.00381432534083522
335317119,22.6053091109146,10,4.13582290429574,6,9.23524039834928,0,0.6,3342,19993,0.00559089145519664
858629209,22.8035085019828,10,2.71848759462221,6,9.15265629136523,0,0.6,15020,9111,0.00961373623954129
112041437,23.388031127053,10,3.46656621004107,6,9.09396592632399,0,0.6,5266,18130,0.00847259959485294
296874190,23.4520787991171,10,2.22338891039787,6,11.5049855943957,0,0.6,5370,18463,0.0137639211493024
625169718,23.5584379787795,10,4.98885182085295,6,9.01427837105459,0,0.6,346,24328,0.0208674110746414
462262159,23.7697286480094,10,1.8912488072317,6,11.1286799271336,0,0.6,19368,5315,0.0128788538363393
409214645,24.1246761636296,10,4.02842171694804,6,8.9659244668775,0,0.6,4984,18473,0.0104709644648114
891993951,24.2280828791714,10,3.14511280932864,6,8.83160670940776,0,0.6,14896,9470,0.00489963665826867
518523816,24.3515913237718,10,1.75360618194844,6,11.8032484486563,0,0.6,4755,20663,0.0115694642143561
225440536,24.8394846967484,10,3.8156438770284,6,8.33077845301432,0,0.6,1585,23730,0.00787396415457122
45461565,25.2586618806302,10,2.29541117687001,6,9.93862988601638,0,0.6,14293,9810,0.00787715975690668
151627663,25.3968501984006,10,1.36514531675004,6,11.9136023105708,0,0.6,20467,6014,0.0116672253931044
84913232,25.7099202643649,10,4.63496014695767,6,8.31680798181807,0,0.6,160,25335,0.0118234171789827
773319191,25.9229627936314,10,2.79134079912895,6,9.4036413444093,0,0.6,17397,6413,0.00689340494805626
679127323,25.9422435421457,10,4.76670483132577,6,8.8003091024903,0,0.6,746,23880,0.0413247919554644
114910541,25.9807621135332,10,2.38238357961663,6,11.0971327256128,0,0.6,14372,9452,0.00544942897630612
417875035,26.0192236625154,10,1.79076748135035,6,9.92866596950777,0,0.6,24265,803,0.00885883404278693
580663434,26.134268690744,10,4.73741280377959,6,7.88102729344144,0,0.6,1035,23952,0.0125764705246624
606346371,26.3628526529281,10,4.79335057011906,6,8.44778552993628,0,0.6,660,25165,0.0132257991658813
417120211,26.4952825989835,10,3.95957401460531,6,8.48658755040528,0,0.6,1512,22416,0.00633610786603086
896348123,26.9629375254255,10,3.92999964673584,6,8.59857363577251,0,0.6,3375,19980,0.00586450780406181
153472537,27,10,4.34316398284763,6,8.41467986508767,0,0.6,561,24579,0.00788963493442569
35453685,27.1108834234519,10,2.06429315243091,6,10.689594476037,0,0.6,14162,10530,0.0114493201896841
732466937,27.258026340878,10,2.8906452391425,6,9.31683859048711,0,0.6,23196,1644,0.00619190904139495
495886193,27.2763633939717,10,3.94264727754674,6,8.81603309008526,0,0.6,2444,21348,0.00466934377671895
116242047,27.4226184016042,10,3.27083095930207,6,9.02834724622467,0,0.6,1836,21418,0.0032836589331473
381526989,27.5499546279118,10,2.80647078086134,6,9.68557971473433,0,0.6,13188,11429,0.00656758030706612
811609296,28,10,2.46929216621893,6,9.98139928818325,0,0.6,14405,11690,0.0029754238652364
968459606,28.0891438103763,10,1.91562471556315,6,10.7564199034927,0,0.6,15757,9217,0.0119011970892924
658006966,28.0891438103763,10,1.88282890941762,6,10.2261009256668,0,0.6,19115,7236,0.00820617177200817
753944505,28.1424945589406,10,4.92401561510055,6,8.24883567441663,0,0.6,70,26218,0.0131998260202326
825559728,28.1424945589406,10,2.83729165779705,6,9.65001093762227,0,0.6,1218,23872,0.00944973766489784
367900937,28.4604989415154,10,3.80335616290123,6,8.96021294685688,0,0.6,1944,21344,0.00834469027250755
537601707,28.4780617317963,10,3.36902001457539,6,8.71811561440575,0,0.6,19071,4444,0.00564618408410278
525827131,28.5131548587665,10,2.38526828893085,6,10.4291867549207,0,0.6,19816,6568,0.00743955825592966
967504018,28.6705423736629,10,2.98922474248461,6,9.11995891119532,0,0.6,12990,10867,0.00757068575285593
738327417,30.0998338865848,10,3.09154779469113,6,9.02625998183195,0,0.6,11602,15091,0.00612281049186026
787961395,30.2324329156619,10,4.79899394893591,6,8.15256213585974,0,0.6,1002,22788,0.0146300198180614
136530435,30.4795013082563,10,3.32389254593062,6,8.83908476423707,0,0.6,14008,9420,0.00630721880767739
325213593,30.7245829914744,10,4.11635492894719,6,8.45420058936127,0,0.6,1524,24741,0.00855917723931151
914695698,30.7733651068582,10,4.26677690804694,6,8.93586867846757,0,0.6,311,24667,0.00774872914922786
126042399,30.8220700148449,10,2.08296304984514,6,9.80474818483091,0,0.6,19401,4147,0.00876570574299919
244756185,30.935416596516,10,1.16992002025642,6,10.6774925846127,0,0.6,26947,265,0.00820834251450229
243314293,31.0644491340181,10,1.07708686727048,6,10.4827430351246,0,0.6,26956,210,0.0215127949223107
861026163,31.0805405358401,10,2.72174252879794,6,9.40144930281073,0,0.6,9675,14107,0.00860552037810725
253311518,31.1126983722081,10,3.58753373082112,6,8.84059911855059,0,0.6,427,26059,0.0095504838341682
738618843,31.1769145362398,10,3.18634451585718,6,8.91897395435444,0,0.6,4088,19145,0.00787364473693484
544246659,31.5119025131775,10,4.54782445463083,6,8.36531635770588,0,0.6,7084,16374,0.0169626159035582
251767002,31.6069612585582,10,4.39974818019363,6,8.17987218404873,0,0.6,697,23094,0.0115206584072198
682524379,32.0936130717624,10,2.56745878739481,6,9.86274633594649,0,0.6,14775,9579,0.00480471470695458
185209411,32.3728281124773,10,2.93717620532386,6,8.8455287910799,0,0.6,23280,3768,0.00833294452124969
149708243,33.0454232837166,10,3.9635021918918,6,8.72253150997121,0,0.6,16174,8283,0.0110436804656965
401257840,33.0907842155486,10,3.38789039230884,6,8.46632495998481,0,0.6,23468,4071,0.00265685872479501
857689,33.1963853453957,10,2.62292063130648,6,9.95890309090363,0,0.6,4234,20790,0.00265243065654596
205219594,33.3166624979154,10,4.6973836678013,6,7.97154436578662,0,0.6,77,27283,0.0440491498936356
12996610,34.2782730020052,10,2.28684654639709,6,10.5942551049915,0,0.6,19249,5871,0.0117786255451727
693092270,34.322004603461,10,2.56138175092366,6,9.69388412641747,0,0.6,17410,6502,0.00864068438985286
231082866,34.3947670438397,10,3.06079427639031,6,9.07101385987612,0,0.6,19994,4694,0.00734166810840761
869796206,34.4093010681705,10,2.987855627289,6,10.0448914537302,0,0.6,277,26795,0.0066672857604443
305438858,35.1994318135961,10,1.6033488366816,6,11.4727757757269,0,0.6,13420,10664,0.0101938311578664
899983014,35.5105618091294,10,3.81216556300648,6,8.49880847571053,0,0.6,1557,22903,0.00529755676575931
935965352,35.6510869399518,10,2.31320457768839,6,10.0600754466956,0,0.6,18357,7049,0.00391706811095872
822005706,35.6510869399518,10,3.67032579213546,6,8.76830576064217,0,0.6,714,25373,0.00539806123512237
148643542,35.7910603363466,10,2.72411534496084,6,9.66259920559679,0,0.6,18849,6951,0.0111330158737751
18765144,35.8887168898527,10,4.51700997524824,6,8.49645481759034,0,0.6,452,26395,0.0116518417285406
66286718,36.3180395946698,10,2.17993790776132,6,12.4394605978587,0,0.6,3792,22034,0.00979987083320299
807497901,36.7967389859482,10,3.17372533863765,6,9.72733789046673,0,0.6,1733,21484,0.00654525318300292
68205435,36.8374809127877,10,4.63279102661455,6,8.75140459397862,0,0.6,147,27699,0.0115893844699317
851233700,37.0540146272978,10,4.13126442184752,6,8.62321819725573,0,0.6,115,26469,0.0146147698729094
133257352,37.1887079635741,10,1.61956156516245,6,9.99486644278743,0,0.6,26404,142,0.0283423177180718
854045148,37.5632799419859,10,1.80077252179767,6,9.86211929585797,0,0.6,24663,3210,0.0129241986093406
341130139,37.841775856849,10,3.0270129081316,6,9.38082392966914,0,0.6,7628,17987,0.00383325860904097
469623049,37.9473319220206,10,4.51742092148735,6,8.10722771636949,0,0.6,1003,22779,0.013357658446971
913049441,38.1837661840736,10,2.06390755322262,6,10.4809708634596,0,0.6,19114,6499,0.0174028190504064
859892039,38.8329756778952,10,3.17552164341361,6,9.64206953233736,0,0.6,20371,5000,0.00688500932654493
660097727,39.0896405713841,10,1.77167738386338,6,10.6603994649955,0,0.6,19885,8098,0.0063983251778687
824585126,39.1407715815619,10,2.21233583650927,6,11.1426965701517,0,0.6,3160,24153,0.0118984347224632
535762614,39.1535439009038,10,2.1988633342143,6,10.2517433425238,0,0.6,25039,859,0.00501600679476389
132554610,39.7240481320824,10,3.13180296177091,6,9.05858610742969,0,0.6,22910,2058,0.00308072245403247
