"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
720787226,1.48091603053435,76,10,4.96042597633048,9,10.9902975451116,0,0.359763897423914,13457,5332,187,76,0.0151609097638705
472471803,1.53333333333333,61,10,4.44247136632549,9,11.189870679729,0,0.332004085801139,28014,2138,282,61,0.00574589633729353
72403731,1.5625,0,10,2.93157807721059,9,12.8266814746326,0,0.244542891748565,28598,361,342,0,0.00495753464628422
860956806,1.7603305785124,6,10,4.30712259549093,9,11.9737307790765,0,0.184543007236981,27687,249,282,6,0.0122480267731728
12991755,1.77160493827161,150,10,4.11162529647706,9,11.3695786616562,0,0.347042100787048,6650,11466,97,366,0.00596494810381791
284635630,1.80314960629921,10,10,1.83560698929901,9,10.0600721053524,0,0.334115749407126,27630,3,366,10,0.00997082011471524
843469224,1.83478260869565,35,10,2.14991423079513,9,14.5393902188725,0,0.140633072686646,28541,6,263,35,0.00904301427277524
731957240,1.88235294117647,23,10,3.85528773540177,9,11.9949634516007,0,0.2514820779146,20935,1718,288,23,0.00970105807206945
271319563,1.90839694656489,44,10,3.25506994107974,9,13.4290020001452,0,0.137828056986355,17077,2578,328,44,0.00871152025331599
975541797,1.91803278688525,74,10,3.19101458820776,9,10.3380169479333,0,0.201252252583814,28926,2,248,74,0.00932754139763683
460411805,1.95412844036697,0,10,3.48045169511951,9,12.3279246027495,0,0.179272034199118,17732,1973,297,0,0.00846637795380607
288112826,1.97872340425532,140,10,2.80504759857882,9,11.8706784209745,0,0.617631992668171,17254,8695,88,358,0.0118258564151274
48961507,1.99242424242424,8,10,2.92229669097057,9,12.4631390466885,0,0.282988961363422,28279,198,314,8,0.0109357381903329
108311874,2,46,10,4.9821398046229,9,10.6262499295865,0,0.455320056124588,22381,4005,297,46,0.0141667517465676
435296161,2.03289473684211,109,10,3.86568933639219,9,11.876766207219,0,0.260567442370548,25626,2267,275,109,0.0114648868124457
758951488,2.04225352112676,52,10,1.07105972487084,9,12.2676465536224,0,0.678429839721763,28336,8,439,52,0.0136696727379161
778785219,2.06140350877193,0,10,1.52718527670796,9,15.4322845157651,0,0.113466919596618,28895,89,369,0,0.0142164596474327
167017371,2.075,1,10,2.43361298232914,9,13.9592616870417,0,0.143584965743095,29713,16,305,1,0.0154272020899339
820997865,2.07843137254902,134,10,2.98356729664691,9,12.0681412411223,0,0.940532982186053,13302,8327,96,348,0.0141106299230101
51803768,2.12592592592593,28,10,1.86041409014613,9,10.4408887963938,0,0.370872152102116,28320,4,286,28,0.0101763119271153
548619172,2.13333333333333,60,10,2.71370562499912,9,12.2637341296777,0,0.986791151047204,6693,12241,0,364,0.0136696727379161
900680333,2.13513513513514,17,10,2.6837405689901,9,13.8658633345892,0,0.164732450899003,29758,102,248,17,0.0112885039384081
75857591,2.15217391304348,19,10,3.68101720866079,9,12.0935610618559,0,0.272672385999915,29017,141,429,19,0.0111014311932167
276849091,2.17037037037037,102,10,3.71115440905015,9,11.2724516993868,0,0.420746866774668,9999,12454,47,349,0.00833850037012879
827233155,2.2,15,10,4.04061561099669,9,11.117270054705,0,0.345674561397258,18028,2806,290,15,0.0109357381903328
919441073,2.2,38,10,3.76641645648511,9,13.0193226478751,0,0.193506720765641,28262,13,263,38,0.0173463433363901
721188468,2.22142857142857,85,10,4.24283424034131,9,12.1769332637325,0,0.3110212743003,4181,15105,7,341,0.00806734784532751
70983469,2.23931623931624,35,10,3.28469271523975,9,12.4148845017105,0,0.157147610875748,22360,1521,264,35,0.00711690898101026
799158772,2.24260355029586,111,10,3.29083641887936,9,12.2517559975998,0,0.371049258043549,4212,18153,0,377,0.00755086684570601
62095440,2.28318584070796,125,10,3.6941814753645,9,12.6142840244637,0,0.190609267131566,13909,3898,15,347,0.00844162246271307
263215314,2.29268292682927,64,10,2.92848288178588,9,12.3685313835771,0,0.266150150688952,21182,1090,205,64,0.00908944472962729
338790449,2.34,86,10,4.71618237242674,9,10.9715895137319,0,0.394590562685407,21686,3174,211,86,0.0159065282768478
70524250,2.35087719298246,123,10,4.30864151037832,9,12.0960963755431,0,0.22575513987133,28865,146,218,131,0.00887239136196816
690367778,2.36496350364964,4,10,3.29501401048405,9,11.2840009650761,0,0.472541847796311,21848,2973,338,4,0.00698025841936138
274832145,2.37190082644628,55,10,4.42501322760159,9,11.6929906564688,0,0.18748555183696,13089,4187,245,55,0.0173149188013604
891851121,2.41085271317829,1,10,4.70053383101349,9,10.8045043338876,0,0.388024799514104,20596,4559,239,1,0.0157076966733872
374567198,2.4113475177305,34,10,2.89865767251362,9,10.7890569872168,0,0.354894665156762,29366,46,318,34,0.00804468096760117
53787922,2.41860465116279,158,10,4.60434144006604,9,11.4379002101901,0,0.743446777055808,14600,8409,2,464,0.00668295111631452
619131220,2.42727272727273,6,10,4.48411093151576,9,11.3111393966646,0,0.187958389736041,17454,1891,372,6,0.0137278415580774
482639629,2.44186046511628,24,10,2.78910821819534,9,9.53515786871434,0,0.640113201666685,28089,11,264,24,0.00661230681275939
874339195,2.44961240310078,133,10,3.72743921553862,9,11.7059218990581,0,0.530433886416781,21682,5461,140,258,0.00520749437634897
610646658,2.5,63,10,3.00814593473955,9,10.3758005066573,0,0.556504096041891,29312,99,284,63,0.00808293692328949
534203611,2.50819672131148,102,10,4.69630917518323,9,11.5665886080794,0,0.164095314672419,24989,898,256,102,0.0210713004155194
419646939,2.52542372881356,6,10,3.703077089216,9,11.2076599027687,0,0.754022080745663,17347,2955,294,6,0.0123027054641245
199069063,2.56287425149701,111,10,3.89514039364579,9,11.1421762954932,0,0.779825107490569,9257,14366,123,236,0.00734489878455191
373181234,2.57364341085271,36,10,1.81954802677817,9,10.6736418998584,0,0.316744783046269,29686,7,249,36,0.00944450116437836
29706825,2.57615894039735,165,10,3.32061561455136,9,11.9439696610314,0,0.82084455090738,20285,7145,33,359,0.0124337845177757
215487309,2.58333333333333,89,10,4.31399480702544,9,10.8370375404873,0,0.393465102651382,15773,3855,74,251,0.0132911279544045
321281178,2.59027777777778,21,10,2.32116625347553,9,9.95221776471936,0,0.318634499220863,28055,4,315,21,0.00674120847349285
200651512,2.60544217687075,66,10,3.4374988521355,9,11.4672518433424,0,0.953308591544179,13465,9047,194,66,0.0137193806387812
961424527,2.61068702290076,73,10,2.89022111641571,9,11.0825156733668,0,0.421106564525364,28953,171,242,73,0.00760747004544893
155213140,2.63076923076923,26,10,2.7129862171415,9,11.2541992077195,0,0.371401318309016,28960,73,340,26,0.00729049212688856
444401244,2.63235294117647,25,10,4.42411488501544,9,10.0362756494483,0,0.52383818594347,29215,161,240,25,0.0122414979742532
829461226,2.6412213740458,49,10,1.02106375835369,9,11.250241879092,0,0.431890821683076,29372,2,329,49,0.0192564085525426
916557476,2.675,17,10,2.86412944017508,9,12.2836571129704,0,0.32380884497525,22536,2232,315,17,0.0108039823085216
320637193,2.67857142857143,10,10,2.44902454331799,9,9.57379896790775,0,0.555918363611024,27640,9,320,10,0.00514622973662722
288402993,2.67883211678832,22,10,1.36765561211869,9,10.0239612279144,0,0.419212983095082,28592,1,310,22,0.010206688977644
