"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
480650027,0.948905109489051,22,10,4.6439621867612,9,11.1604670224989,0,0.135986193083227,15780,2457,366,22,1
409064365,1.22047244094488,81,10,1.66142563614994,9,13.7219188947867,0,0.131854360923171,29167,1,388,81,1
729819024,1.23255813953488,204,10,3.19350700825453,9,11.4981762016715,0,0.341884981375188,22691,2787,23,434,1
661758768,1.57723577235772,27,10,1.10747000388801,9,14.0321959325592,0,0.17484192433767,27996,1,301,27,1
649948756,1.77049180327869,23,10,3.50290845986456,9,13.0142985515908,0,0.145759508945048,27149,3,279,23,1
252325005,1.91472868217054,15,10,1.26028340868652,9,15.3172422272685,0,0.156919472152367,29224,4,303,15,1
926845639,1.92561983471074,125,10,4.51785421185195,9,12.7556805272171,0,0.152528513455763,27035,469,185,265,1
346893848,1.97540983606557,25,10,4.44220509659499,9,11.5518244506892,0,0.276784595567733,23417,1259,318,25,1
520353216,1.98373983739837,1,10,1.35552861634642,9,13.3499391807056,0,0.164650129154325,28097,2,245,1,1
511476459,2,126,10,4.20993285533041,9,11.3223291252939,0,0.836589500075206,12871,12426,238,276,1
626539712,2.0327868852459,8,10,2.28915857151151,9,14.1840392391948,0,0.170707573182881,29630,2,339,8,1
180903498,2.09433962264151,95,10,4.71396671142429,9,11.0952425572372,0,0.295999076683074,8922,13519,41,317,1
388296749,2.23357664233577,99,10,4.9041608562693,9,11.0687766072734,0,0.752905542729422,8829,9165,0,414,1
635045969,2.30327868852459,61,10,2.92463481146842,9,11.868087204007,0,0.275259876158088,28692,93,232,61,1
380309783,2.34848484848485,162,10,4.07328766584396,9,12.2822717303817,0,0.16149937431328,8015,9232,51,279,1
187229296,2.384,11,10,1.04016317706555,9,12.1733534734038,0,0.374937000451609,28916,27,333,11,1
864062724,2.44755244755245,85,10,3.87148915696889,9,10.85668012852,0,0.90490271919407,21881,2197,244,98,1
752159553,2.45967741935484,0,10,1.84922600444406,9,8.03114924105217,0,0.755929422797635,27913,0,345,0,1
29905396,2.48648648648649,0,10,1.84320037160069,9,11.9957538042454,0,0.193658546544611,28839,57,261,0,1
761599030,2.52941176470588,145,10,4.01202641054988,9,11.1516107488317,0,0.318294242024422,26914,501,259,180,1
742955047,2.56818181818182,19,10,2.33971429150552,9,9.68989374916996,0,0.515790999401361,27475,4,255,19,1
33790258,2.64220183486239,117,10,4.60202402342111,9,11.8869433831203,0,0.241504481993616,25420,1438,155,199,1
539021746,2.71641791044776,50,10,2.15095830801874,9,13.1318449679056,0,0.771235389634967,27306,1373,279,51,1
301216860,2.72093023255814,31,10,3.85688965860754,9,10.9863983011793,0,0.396628645947203,27484,522,205,31,1
381965543,2.83823529411765,71,10,2.54852782376111,9,9.94821728518049,0,0.349163298262283,27525,2,286,71,1
93375705,2.84552845528455,79,10,4.1904795691371,9,10.9164411105557,0,0.42030109022744,27695,838,242,79,1
127841879,2.85593220338983,120,10,4.7763287499547,9,10.3836588275697,0,0.581968314247206,25463,1730,142,189,1
682147264,2.86666666666667,55,10,4.16134139150381,9,11.4687042799449,0,0.253939126851037,28588,109,230,55,1
864783371,2.9136690647482,76,10,1.19320948515087,9,10.8804655024523,0,0.484814445488155,28821,2,275,76,1
134106999,2.944,125,10,4.27370884176344,9,10.9422074158092,0,0.576811660313979,22994,3723,145,247,1
472576615,2.97972972972973,2,10,3.26808660570532,9,11.0840110842444,0,0.908834768692032,28094,88,288,2,1
67342158,2.98369565217391,103,10,4.29186856467277,9,11.2617596831091,0,0.864549938356504,3765,20664,0,425,1
116640283,3.01418439716312,14,10,1.92312784679234,9,9.31234652361858,0,0.66943523590453,29458,2,313,14,1
701466707,3.03225806451613,24,10,4.83866334985942,9,9.78329280077246,0,0.64966747793369,27516,6,246,24,1
426123002,3.04444444444444,58,10,4.23602111358196,9,11.1780400793445,0,0.424648173386231,6769,13285,0,310,1
404091242,3.1044776119403,60,10,1.85236889030784,9,11.2318040767558,0,0.416846147971228,29289,36,251,60,1
510994462,3.13274336283186,65,10,1.30949997901917,9,12.4503555836631,0,0.211988419760019,28599,25,282,65,1
275464481,3.21428571428571,30,10,3.78162317723036,9,10.6538390476148,0,0.958252632291988,27862,133,281,30,1
610130683,3.25,58,10,1.11129647493362,9,12.3033288990826,0,0.909844635752961,29958,10,261,58,1
792238573,3.25563909774436,69,10,3.19002617243677,9,10.2102278233704,0,0.838305034907535,27872,24,291,69,1
232062158,3.27049180327869,0,10,2.41867392323911,9,12.7781201132234,0,0.971629169769585,27129,1931,301,0,1
382608192,3.31304347826087,17,10,3.00724246446043,9,9.77003429986449,0,0.880061408970505,27609,14,312,17,1
381112539,3.32846715328467,21,10,3.25666768010706,9,10.7343699330935,0,0.953147010179237,28960,118,287,21,1
787635845,3.36363636363636,30,10,2.83027807995677,9,10.6521234402301,0,0.812728355405852,28884,36,288,30,1
952515700,3.39166666666667,81,10,3.3278900673613,9,11.810948213516,0,0.290172985987738,22936,3119,218,81,1
10415237,3.41176470588235,62,10,1.70762459374964,9,9.40649722990024,0,0.981592060532421,29501,1,263,62,1
319604441,3.42622950819672,29,10,2.59442398510873,9,9.04811811145825,0,0.70135653577745,29153,1,273,29,1
660363458,3.43165467625899,71,10,4.63134773634374,9,9.70443443357374,0,0.937063714489341,28477,4,260,71,1
858760310,3.45578231292517,60,10,3.64363216981292,9,9.99259897944077,0,0.969663035357371,27958,67,289,60,1
461244689,3.49579831932773,19,10,1.43855028040707,9,10.4045601841162,0,0.44045980530791,28949,5,226,19,1
865862384,3.51968503937008,40,10,2.15684287808836,9,11.5106687509739,0,0.623730552149937,28866,15,259,40,1
875059125,3.54700854700855,28,10,4.62142093200237,9,10.3477717237391,0,0.876289949985221,25988,2670,218,28,1
393027287,3.55737704918033,170,10,3.47367908805609,9,10.6101250032133,0,0.865289923967794,28409,453,153,209,1
61564899,3.57777777777778,18,10,1.30897739715874,9,9.58153593666291,0,0.723375571891665,27163,3,206,18,1
766644294,3.58267716535433,56,10,1.58087364956737,9,9.28954820091026,0,0.770565902115777,26775,1,231,56,1
841836865,3.61946902654867,5,10,3.16476964019239,9,10.9823793585783,0,0.730421216925606,28662,118,264,5,1
944276292,3.624,5,10,4.59714862238616,9,10.557347634356,0,0.544457019073889,28819,1250,311,5,1
830753661,3.6328125,15,10,3.49481896683574,9,10.7982182286019,0,0.612548058852553,26899,1274,244,15,1
494810314,3.64102564102564,22,10,3.66163352224976,9,10.5625880790937,0,0.464420842938125,28908,282,259,22,1
967732521,3.66393442622951,22,10,3.01398653257638,9,11.2472331289576,0,0.968659094301984,28061,31,272,22,1
757234044,3.66891891891892,45,10,4.4157190117985,9,9.50213106961734,0,0.599852961953729,27787,14,259,45,1
529893661,3.68292682926829,67,10,2.39078424591571,9,10.1820626159909,0,0.600150467362255,28578,12,256,67,1
148642237,3.68666666666667,92,10,1.28294158913195,9,10.0519459546074,0,0.925716927740723,30087,2,206,92,1
45099527,3.69230769230769,49,10,4.48617156501859,9,10.4954295145947,0,0.940415408462286,28655,472,306,49,1
834370457,3.72033898305085,9,10,4.15539148449898,9,11.1340900802709,0,0.711728381225839,24907,4053,307,9,1
272977393,3.73170731707317,35,10,3.70976996608078,9,10.252334207915,0,0.401137649314478,28368,3,250,35,1
327492054,3.752,32,10,2.89040317665786,9,10.2845228377303,0,0.683185924077407,29509,173,274,32,1
19119833,3.76190476190476,16,10,2.4053890183568,9,9.86912395030705,0,0.516646998003125,29143,6,303,16,1
908747066,3.76612903225806,60,10,2.88628818280995,9,10.4526793088188,0,0.947491785278544,28458,24,246,60,1
337021919,3.77165354330709,21,10,4.68412051629275,9,9.40026432231405,0,0.684453509515151,30389,1,282,21,1
17672060,3.80597014925373,71,10,1.9477667491883,9,11.1773538250838,0,0.810676837572828,28664,29,187,71,1
668160621,3.82608695652174,56,10,3.42067005299032,9,10.730897236267,0,0.887102173874155,27297,684,222,56,1
301802493,3.82786885245902,14,10,1.2823832212016,9,11.9777273433013,0,0.863729510921985,29159,60,271,14,1
756201351,3.875,59,10,4.80156577005982,9,10.8498625406417,0,0.341670708730817,27855,105,245,59,1
582148889,3.890625,37,10,2.99736202601343,9,11.1256789711405,0,0.686373429372907,29070,119,237,37,1
388375343,3.91044776119403,52,10,4.81455349549651,9,10.5656626598314,0,0.466251692734659,28555,364,225,52,1
553212158,3.97391304347826,29,10,1.61107465717942,9,9.96252044236451,0,0.924775290535763,27741,2,237,29,1
300472067,4,35,10,3.42296633776277,9,9.95215885998315,0,0.69325342704542,28726,20,238,35,1
349951019,4,22,10,3.79021020978689,9,12.1492464858044,0,0.293932191794738,21299,3995,244,22,1
303132475,4,119,10,4.43877288419753,9,11.1960898687738,0,0.290074937976897,28485,198,216,119,1
771731471,4.04580152671756,30,10,3.36503014992923,9,9.85473274741777,0,0.935289325891063,28605,19,321,30,1
9065220,4.05309734513274,19,10,1.3379687173292,9,11.7022968624159,0,0.315338867949322,28159,35,252,19,1
158556201,4.09756097560976,44,10,3.25823696795851,9,10.070598702737,0,0.914474059361964,29367,7,238,44,1
476213495,4.17073170731707,23,10,2.03278300072998,9,11.1714437295918,0,0.503251337446272,29664,11,267,23,1
702295523,4.33333333333333,27,10,1.97726287133992,9,11.7988634530225,0,0.778454329119995,29452,106,237,27,1
48246356,4.38582677165354,73,10,4.83079625386745,9,9.60763561359748,0,0.651183726498857,29774,33,234,73,1
670325701,4.41592920353982,59,10,1.35890047531575,9,11.5515613587699,0,0.618197843199596,29255,55,217,60,1
646742893,4.57017543859649,56,10,2.43955709412694,9,10.2383308706389,0,0.982120225904509,28495,8,252,56,1
635936901,4.60526315789474,71,10,1.5364622073248,9,13.9488545787939,0,0.41628788667731,27060,2084,112,163,1
31592077,4.7578125,14,10,3.22780618257821,9,10.2717818662143,0,0.704411398619413,29890,34,219,14,1
416410976,4.8130081300813,16,10,1.6168748466298,9,11.1477365437413,0,0.673360528191552,29017,16,226,16,1
108475586,5.00877192982456,30,10,4.39653362426907,9,9.95202893681874,0,0.972907492192462,27610,76,259,30,1
904790276,5.1953125,36,10,1.90488652605563,9,17.9036186177802,0,0.0832156403921545,28075,10,508,36,1
127516375,5.29565217391304,0,10,1.36363756842911,9,16.4881663716027,0,0.0929955244064331,28713,13,492,0,1
689920895,5.94067796610169,26,10,4.17000162601471,9,17.8190103650763,0,0.0807792691048235,29023,1,547,26,1
270560717,7.82926829268293,53,10,1.41375580988824,9,18.9807968831105,0,0.0724929401185364,28377,1,642,53,1
237971405,13.3219178082192,111,10,3.69744591508061,9,16.7340210164233,0,0.0297867043409497,3143,15728,156,950,1
605817036,22.4094488188976,43,10,3.41830839961767,9,32.0004151555717,0,0.0225701741874218,28973,1,1016,43,1
504757035,29.859649122807,1,10,1.04947846755385,9,43.3127026851677,0,0.0136471325531602,22897,5274,1008,1,1
310066212,47.5044247787611,25,10,2.11921370029449,9,47.6734118907025,0,0.00991289457306266,29448,1,1823,25,1
