"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
2494136,39.0384425918863,25,3.66397042238535,10,13.2362906204841,0.4,1,5493,18895,0.0131160858069506
598014911,41.5210789840534,25,4.91748756807291,10,12.3448174701496,0.4,1,1809,23418,0.0181035280726127
586390417,41.5210789840534,25,4.23486729206961,10,13.21897022735,0.4,1,640,24833,0.00686835642783517
56109293,43.2087954009366,25,2.13810876666669,10,15.572903334527,0.4,1,2203,22208,0.00907861548309632
697409725,43.2087954009366,25,1.78685545585158,10,18.4219300117713,0.4,1,3310,23180,0.0075975462075227
905837026,45.8584779511924,25,1.09212824085508,10,18.0651433544425,0.4,1,25600,206,0.0104202456665676
215898580,49.0407993409569,25,2.51256748042583,10,14.6821661479239,0.4,1,911,23279,0.0072101377273508
563326789,49.132473986153,25,4.19084561722957,10,12.3884943110332,0.4,1,1142,23078,0.0135806138459468
949987989,49.6890329952194,25,1.55524262342603,10,19.4515486040841,0.4,1,5787,18608,0.00845968470470109
802913759,50.6557005676558,25,2.84010659241163,10,15.0238537446299,0.4,1,2113,23555,0.00455326703289763
485326647,50.7937003968012,25,1.24500016460794,10,21.6975216704792,0.4,1,25958,184,0.0105326064965399
808697808,51.1566222497147,25,4.0731155240096,10,13.0350557278296,0.4,1,1433,24907,0.0110989406087168
589293643,51.9230199429887,25,2.06068145781585,10,16.7837997287387,0.4,1,6985,17714,0.00553284267797834
767940752,54.3599116997075,25,3.53499206743584,10,13.1753068488656,0.4,1,1128,25274,0.0163501247776755
950053764,55.6417109729742,25,2.13134895921343,10,16.0974163793637,0.4,1,8907,17415,0.0104689002912826
379601762,56,25,2.15713578518454,10,17.0368283702684,0.4,1,28689,189,0.0121877303745677
980311130,56.1159513863928,25,1.79472998016739,10,15.5403372552725,0.4,1,27883,119,0.0101529708776516
800480512,57.1926568713152,25,3.43480003341903,10,13.6548133821825,0.4,1,757,26471,0.00972880231654084
331374915,57.9223618302983,25,3.76590974390815,10,13.3754986861938,0.4,1,2303,22624,0.0124735833257835
855449934,58.4380013347479,25,1.39530579148421,10,15.6914932816439,0.4,1,26487,336,0.00941392762075879
312612539,59.3632883186233,25,3.933391645539,10,13.1504479331674,0.4,1,5308,22749,0.00885977546328681
963788467,59.7662111899357,25,1.03177858424735,10,24.5994181826692,0.4,1,4788,23720,0.00580620447036857
789064815,59.8915686887562,25,1.32079699378026,10,14.0757448916367,0.4,1,26664,22,0.00867993979281056
931046299,59.9082632030006,25,3.29037540515742,10,13.6858608060375,0.4,1,9964,16460,0.0115826130882276
385007255,60.3324125159934,25,1.48112034636538,10,18.0555324253811,0.4,1,27665,187,0.00813865051590731
931466876,61.8142378421024,25,2.41489240206351,10,14.9465768196188,0.4,1,23068,2504,0.00373006574777642
545962533,62.072538211354,25,3.07449942176941,10,13.5915531552544,0.4,1,2991,21795,0.00645757750572907
234716708,62.2093240599832,25,1.60911520730797,10,16.8010122249891,0.4,1,7709,17732,0.0096947272818431
870433927,63.4428877022476,25,4.64343298285101,10,12.2522903780729,0.4,1,1281,22995,0.021568904500834
361021127,63.4665266104897,25,1.69044741538022,10,17.8028481113202,0.4,1,1513,26809,0.00664455538548534
112224186,64.1794359588802,25,2.74692754852198,10,15.0676440897912,0.4,1,1557,22617,0.00717316373433618
965040452,64.8151216923952,25,3.23950714709349,10,14.1843259864205,0.4,1,1341,23071,0.00621335273997567
470865845,65.2610143960389,25,1.8003582600759,10,18.3102003623645,0.4,1,5279,18889,0.00706646773084553
210224445,65.924198895398,25,2.62342780370306,10,14.9373385387824,0.4,1,13440,14141,0.0110075897434219
490946332,66.1891229734916,25,2.61064426869854,10,14.78308187139,0.4,1,11160,13099,0.00993262980754089
490773661,66.2646210281173,25,2.88598738773404,10,13.6464540189412,0.4,1,10356,15993,0.00692888461527899
326696209,66.3927706907913,25,4.88148551170527,10,12.5516056684009,0.4,1,2231,25613,0.0315575161484341
807224807,67.4314466699329,25,1.92386172773295,10,14.8153675810678,0.4,1,22511,2828,0.012748085794088
298088876,67.512961718473,25,2.85485021131406,10,14.1134392853657,0.4,1,1863,22310,0.0079070800903772
746720955,67.5943784644847,25,1.08333815168264,10,17.6887243446927,0.4,1,26753,96,0.00833242790914319
127133557,67.7642973843897,25,1.75358765571508,10,16.5427121922724,0.4,1,15300,11509,0.00710246462759357
889716112,68.8912185985993,25,2.27436880950657,10,15.3992650712062,0.4,1,11194,15151,0.0089690350110821
42678067,68.8984760353957,25,1.1876724243836,10,13.7920465752012,0.4,1,27878,17,0.0157799434666049
320213699,68.9420046125727,25,2.80432531333056,10,14.3813913422279,0.4,1,7161,17210,0.00735137757962527
972663033,69.5557330491168,25,1.1751985037768,10,17.9506429597624,0.4,1,27046,1459,0.0092962535254993
93220120,69.9213844256534,25,1.60236184376507,10,16.9356645926983,0.4,1,20905,5771,0.00712806766784999
493463089,70.0214252925489,25,2.2704111525893,10,14.9552109794329,0.4,1,2237,23728,0.00772141924351492
350274203,70.0499821556009,25,3.14720230614363,10,15.1530086990691,0.4,1,4180,23338,0.00834498998951278
617344084,70.1498396291823,25,1.21870078040694,10,20.6865478721126,0.4,1,7627,17594,0.00863712814744092
878732753,70.2424373153438,25,2.39317034966091,10,14.858955968861,0.4,1,456,26576,0.00642959570623385
451289448,70.3206939669967,25,1.22575202080366,10,17.3516890847678,0.4,1,29253,18,0.00596131197627295
14006082,70.8307842678591,25,1.71025299210771,10,14.1706803605777,0.4,1,26616,197,0.0142677975654244
213878339,70.9083916049433,25,1.66093440252846,10,15.839570227236,0.4,1,22261,6694,0.00781035857271055
469644208,71.2741187248218,25,1.45993189399442,10,20.4122070238133,0.4,1,111,28829,0.00983211862149995
623707309,71.4842640026461,25,3.3777685568272,10,14.1379397350612,0.4,1,22524,5385,0.00720533417123664
333759868,71.7635004720366,25,2.00441819745657,10,17.9786587995146,0.4,1,1131,24789,0.0109158598288934
294661356,72.2564875980005,25,2.72892641360928,10,13.9740601939915,0.4,1,29186,306,0.00607572868375025
734490619,72.3256524339739,25,2.88669026227091,10,14.0824042634889,0.4,1,7873,17375,0.00827329506301969
417500403,72.6704891960967,25,1.87591213042342,10,13.6710095768953,0.4,1,28373,608,0.0110975394042466
663876686,72.7186358507914,25,1.29173394961207,10,14.9347745271593,0.4,1,26820,218,0.00874757735648748
487915425,72.9383301152419,25,2.80765603484034,10,14.4610605434167,0.4,1,898,24526,0.00504603553504014
184649139,72.9931503635786,25,1.45128505713731,10,18.5515675049243,0.4,1,11518,13035,0.0108733672949574
104711898,73.0753036257804,25,1.69424298874808,10,17.1072936094049,0.4,1,28833,342,0.0134683773678811
408706455,73.1505297315064,25,2.67123021925571,10,14.6963309658542,0.4,1,7110,19471,0.0072982022203487
909805922,73.4098086089318,25,3.90580600449672,10,12.628140893565,0.4,1,5349,20440,0.00832672130586137
387244878,73.4710827468876,25,1.68079604939454,10,14.1957531637519,0.4,1,28292,24,0.00845113956863574
785525464,73.5730929076656,25,1.75280178552143,10,17.423581867048,0.4,1,27196,897,0.00594240548379335
723472256,73.6478105580879,25,1.95131961821073,10,15.8911656031741,0.4,1,3347,23956,0.0117363329532874
981609256,73.851201750547,25,1.98287535697109,10,14.1508496625431,0.4,1,26701,18,0.00880224971496553
904556902,73.9932429347437,25,3.8088053628309,10,12.5162596723083,0.4,1,5831,20871,0.0105245859311298
25532996,74.1417561162399,25,2.95514186568147,10,13.3961600285303,0.4,1,12370,12936,0.00848788365371677
912385106,74.3706931526122,25,1.80614546782323,10,15.997775637546,0.4,1,28664,286,0.00657720546587894
209978923,74.766302570075,25,2.28925411015121,10,13.5850842335133,0.4,1,27243,568,0.00762144562479294
705395419,75.0999334220743,25,2.20139114684084,10,15.9679664806349,0.4,1,601,24732,0.00661724062958428
103225509,75.6174583016383,25,2.55709237714566,10,16.0360297249664,0.4,1,19,26822,0.00771347522804408
450660365,75.6967634711022,25,4.60235751911318,10,12.4061142319814,0.4,1,2855,22467,0.0142077128979963
609739548,76.0328876210814,25,2.44003288361274,10,15.4131629702293,0.4,1,26687,180,0.00995646176389063
265986216,76.124897372673,25,1.65777929118647,10,18.9468812120621,0.4,1,12662,12959,0.0138892641606274
996492937,76.1708605701682,25,2.92615785166699,10,14.4316340515466,0.4,1,27129,582,0.0122361153844289
735348640,76.1708605701682,25,1.50046941990984,10,15.1467515868675,0.4,1,27385,82,0.0130687543024348
538336963,76.2364742101837,25,3.9760787185788,10,13.4774234161024,0.4,1,3974,24799,0.00792202474346897
583138478,76.4133496190293,25,1.37907330667576,10,19.1104222627886,0.4,1,13226,14784,0.0083577224031755
839158702,76.4525996941896,25,2.30219479013589,10,13.9431275317084,0.4,1,25975,994,0.00689519152647472
712167165,76.5767588763066,25,2.83255986360635,10,14.0893421559502,0.4,1,1137,24804,0.00775375183138363
594534731,76.6355009117837,25,1.03608439851855,10,14.769998900262,0.4,1,28021,19,0.0085158043236303
518003665,76.694197955256,25,1.05993245926569,10,22.2780294134144,0.4,1,24431,2265,0.00967594240466989
662141665,76.8895311469643,25,4.40033237605187,10,12.6864642156321,0.4,1,14,27944,0.01244086965793
335182017,77.051930540383,25,1.53188590227769,10,16.7595005160083,0.4,1,22559,5688,0.00749592315606426
393149662,77.4402995861974,25,3.99694145516695,10,13.1070304056983,0.4,1,4653,22511,0.0172277692512685
462875824,77.8973683766018,25,4.77272473974186,10,12.0439374288336,0.4,1,8481,17991,0.024698349975979
257243405,78.1280999384984,25,1.73052401544435,10,15.43663957501,0.4,1,28387,168,0.00706417973740832
368862056,78.390050389064,25,2.1879549785309,10,15.4379015212043,0.4,1,26106,924,0.0150824397627481
655108889,78.4729252672538,25,1.75411350106211,10,18.1934177686388,0.4,1,20047,8451,0.0104169481204706
191684026,78.6256955454131,25,1.11584067880978,10,15.7589722589714,0.4,1,29045,1,0.00857361985223915
374131003,78.8035532193822,25,2.86678582555769,10,13.8376300798158,0.4,1,22954,1790,0.00734254936842998
44518087,78.8162419809521,25,1.91958651607215,10,17.4317654088167,0.4,1,26851,2600,0.00772442321925547
890227340,78.8416133777081,25,1.13418488907528,10,19.5736377188584,0.4,1,26163,1848,0.0160970023815044
300381408,79.0189850605536,25,4.93504071502325,10,12.3373119611939,0.4,1,8360,15799,0.0246740803887115
404394642,79.2464510246358,25,1.15522987731113,10,17.3498516184144,0.4,1,28497,79,0.00917864787525669
587909233,79.3347338811948,25,2.96437943970851,10,14.2891956152531,0.4,1,27966,191,0.00811186491544858
