"epsilion"
286.358167335943
97.5551126287085
79.6178371974522
70.2424373153438
59.7662111899357
51.1566222497147
44.0908153700972
38.3014360044111
33.8821486921948
30.1330383466387
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
