"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
882397644,676.40372559589,19,10,4.62923259686903,3.46849563742209,9.87916072460464,0,0.0410710585648672,41,29027,0,667,0.011765646548265
683605065,864.849697924443,119,10,4.75907637775916,5.49672531146686,8.97869596056561,0,0.113762347247541,3822,13111,9,476,0.00735769068241815
797595489,1156.86127085317,84,10,3.35230399655459,5.17271639428774,9.13192775791426,0,0.119635919949518,2695,15266,4,413,0.00539654151155301
5210270,1205.26967936641,53,10,1.86629845348862,6.72157280487926,16.6191618234885,0,0.062621669428034,7691,11082,68,369,0.00526030229274283
631247410,1225.78831777758,128,10,3.75533314582274,8.57372300594252,13.3357233365457,0,0.123445034040097,15896,4699,126,235,0.00758796170524899
134604823,1251.61815263282,201,10,2.10419025659283,5.17160119458101,9.05745409453858,0,0.403291738490632,19151,4265,141,227,0.00399878183339727
614301843,1318.95071932199,156,10,2.71600068806479,7.43074412176723,11.444424080579,0,0.193743165264047,10834,7122,86,274,0.00267889759208898
248846128,1348.49657025889,57,10,3.37600799660481,6.06363695981353,22.215790399459,0,0.0572570258710579,27539,5,343,57,0.00198963779027571
723953262,1354.67043962729,63,10,3.88663354312226,7.45483152360658,15.2573825583965,0,0.0244349132275476,217,23557,0,932,0.0112993251911692
352580885,1391.34000158121,116,10,4.02786350469767,8.18483075230628,11.7218322293246,0,0.206043551957969,17279,5270,145,186,0.00576610059012195
908525037,1422.89282800919,115,10,4.50673186929861,8.93845561998863,11.0112763090117,0,0.38158469099076,12163,9797,97,241,0.00903842081385971
471131196,1424.89052211038,155,10,4.09875235996175,5.63508275895841,9.58729629331031,0,0.142119770680368,6968,14481,19,364,0.0121391591370988
280594683,1433.22747671122,163,10,4.41866696558379,6.68569424244363,8.93643286877993,0,0.300425714350628,10039,10812,78,260,0.00695242750579297
449903874,1451.1333501784,27,10,2.62051817554504,7.40206216523742,24.2154262127127,0,0.0442647055772131,27459,1,387,27,0.014677346956674
4003839,1457.50231560708,115,10,3.54439702469318,5.11163046692706,7.6604400956346,0,0.479366594599796,1132,21508,0,401,0.00570721660923304
786508848,1480.4100783229,139,10,4.85135332316904,6.5625351868033,8.68847026815771,0,0.369609875526104,7489,13304,38,311,0.00365002444054131
702203671,1527.81085216724,135,10,2.92124548829943,5.92656434435083,9.43514851967736,0,0.498515436181556,9972,11662,62,270,0.00914278441338456
765947872,1531.22108135958,185,10,3.45444515531124,9.14820076264672,11.7552581508317,0,0.521964009649434,10695,11308,42,322,0.00296676863393752
720968775,1542.81398749169,139,10,3.73911879501565,8.17312306293358,10.6830908172364,0,0.899408802441123,17230,7358,130,184,0.00551464657942491
16679339,1558.16783434905,101,10,3.88709961198559,4.33193759290149,7.12909846498642,0,0.787095949460358,1717,19959,4,359,0.00820082386616875
577655214,1559.20717032728,49,10,2.78563986657777,12.631528205852,15.7333440914918,0,0.116663422130377,27722,1,254,49,0.0233487430249604
167745329,1572.22517471258,132,10,2.43009515561755,8.70184598678604,12.9494664340846,0,0.282768252269041,15495,4767,127,178,0.00580223665393892
53386170,1574.71108461203,124,10,1.89110020452182,5.99176399799379,9.68540532780244,0,0.625043013246105,24922,2668,176,141,0.0112229961833555
918324310,1579.22575966833,99,10,3.14258637048823,5.10073879114645,8.89751162554203,0,0.62207642264637,22625,5768,167,137,0.00811510001737295
650137644,1625.04676855775,79,10,2.34067845794768,7.37940556674586,10.9756639120289,0,0.672363216788212,9916,12859,86,215,0.012654637784667
405348759,1653.75935371504,67,10,4.01836863363241,9.10128415507192,10.8207536571,0,0.511017712096044,23876,1384,235,72,0.00416790934658507
186492574,1659.7141320119,136,10,4.58336756936129,6.81178721307095,9.35428406076038,0,0.642245327139476,10125,14840,34,283,0.00482340985036899
501172167,1666.20767012999,50,10,4.64575018902615,4.60857278933589,7.41988120816527,0,0.41069229857823,6560,12893,57,246,0.0091527968493817
386875845,1676.74774489188,100,10,2.61494295291903,6.30187909395637,9.71466011321206,0,0.312394619002849,5857,16806,68,264,0.00649441890016173
615912873,1678.53150104489,63,10,2.66088680278806,6.06416453850995,11.3178447987681,0,0.105536769388826,1559,22669,1,328,0.00246353523664653
47686267,1680.74477538977,26,10,1.85548160385142,8.86659422111544,19.3790443373088,0,0.0704540259243586,9636,8807,97,247,0.0110099350313222
288912562,1682.18340260508,78,10,2.88768737509831,9.52576479691465,12.863815700535,0,0.408821334495745,14203,10809,113,168,0.00817932647740349
241554158,1686.2235913425,0,10,3.46531168601876,14.0152396742594,11.9286997036058,0,0.705659903002975,29255,0,290,0,0.0204129544437004
290846784,1687.04623528817,64,10,1.77159232511326,4.87459455430623,11.0917761806545,0,0.201396990751413,26386,2531,231,73,0.0123598711214097
269711699,1692.69016656918,45,10,2.47679142873368,14.0386721879097,16.6370924721129,0,0.105810375141382,28303,2,251,45,0.0130062419326059
116064116,1693.2232575771,102,10,4.99958787143954,8.3267947546315,10.7755886533903,0,0.266481651209999,12446,4845,129,151,0.0117517391646382
150686743,1693.88222731098,101,10,3.69724331393577,6.68114057456323,9.46922755256835,0,0.485185444905511,9431,13009,86,235,0.00281756272603189
621044712,1696.60513968336,66,10,2.73712272343312,7.17739203005926,11.2672436579521,0,0.577834351734008,7211,16790,36,272,0.00541265860914849
533832823,1700.34143630037,0,10,2.57030520186523,11.7474272358056,10.576455808833,0,0.446407101536899,29500,0,285,0,0.0100627240215424
551263352,1706.36338451105,118,10,3.19556627632156,5.82289428640419,9.90885417707822,0,0.184931995156028,1760,22364,2,363,0.00570934696257728
528870363,1708.85517233029,95,10,2.87950297376099,5.06966338338361,9.2404726287885,0,0.188560348762222,10671,6909,78,233,0.0197344253731525
400628431,1709.81227039696,123,10,3.40165520693259,6.51599809280087,9.27671834924762,0,0.34675298533582,18138,2411,159,137,0.00581504881244896
179321536,1712.31655951813,52,10,2.81256850598507,9.04807545794127,9.7035979483714,0,0.577929900267078,28002,4,234,52,0.00293967218606859
791667714,1713.09836261669,52,10,1.45612580198117,10.3398318615085,14.5559970061334,0,0.111015036201145,28018,1,249,52,0.0114454929006932
212166574,1715.54772594644,95,10,4.11238869358203,5.60658866308495,8.37255964066363,0,0.582984039844729,5506,14270,23,307,0.0120072117551739
657550041,1718.03405088491,125,10,4.36634777326498,9.0000153339548,11.0316846927049,0,0.313543855070663,5654,13635,20,308,0.00421154500674858
783714734,1720.47522504685,14,10,4.09090558839503,7.22593811928559,15.1527288334539,0,0.11568481355213,29763,22,293,14,0.00885368584123197
352129577,1720.84514120243,114,10,4.37052164506727,8.24460915794837,10.4071941578284,0,0.486675013262728,8363,16646,48,272,0.00696216479921845
906143938,1728.78396568224,135,10,4.28692785187252,5.93668955772617,8.38935329279259,0,0.302024141269228,4831,14350,10,309,0.0209304659648083
547364188,1731.11986875548,125,10,3.74951312537665,5.85897366491632,8.63335132106106,0,0.516944361523689,14162,9726,83,213,0.0117603251341771
684673327,1731.71706695984,164,10,4.49745813953158,8.58636844236796,10.1796329657025,0,0.602663712258133,21473,2592,138,183,0.00404125462712549
566132251,1732.90853769032,89,10,2.39120922381166,3.68689703205253,8.76561738509426,0,0.165174803819411,5602,14028,37,267,0.0117076425824069
141469941,1736.13449939802,42,10,1.45344538468625,12.938779901146,20.822521393235,0,0.0737463484430028,28674,1,263,42,0.0173810687644824
178102598,1741.73361912779,0,10,2.53796628451229,13.1303855303119,11.2362222536343,0,0.304453873231692,28167,0,283,0,0.0206513743856742
81454219,1741.77007667488,85,10,4.69398526786732,9.03164847811939,10.9224804202506,0,0.725119787254136,26728,1618,212,92,0.00635188559499358
393859991,1744.29813965388,60,10,2.99750942262842,10.2578308475864,12.1119912169767,0,0.256264366804882,28613,3,229,60,0.00418090720280399
43306291,1744.83036424748,104,10,3.7773745959311,3.52986539789055,6.84890387699384,0,0.278751180588613,2754,16384,1,329,0.00777436358893266
966463499,1748.14444483286,90,10,4.19641121917131,6.49568131320797,9.18416280524902,0,0.588657036586699,9737,17038,65,239,0.0156343997851945
14953180,1756.78000899373,129,10,4.30487549696934,7.02426598678823,9.38705687345412,0,0.913121843551683,3989,14167,7,318,0.0156237030860791
632459345,1763.2608995835,35,10,3.98944702431463,3.58925212333061,7.25524591287594,0,0.187019474622983,738,24338,0,313,0.00580743825827984
306023867,1773.15989126756,75,10,2.32614538513398,4.14605541332463,8.90406307471697,0,0.263873316990301,1260,25637,0,330,0.005384166612484
353290121,1782.68841921408,110,10,4.2255978331672,6.44107377357995,8.68585853781023,0,0.658503445309202,23348,2921,161,118,0.00477127377848538
391898280,1784.02942800841,34,10,3.07160768273107,4.54465913630555,9.03333759038039,0,0.483156758117081,844,25221,0,311,0.00477735648345539
362343393,1787.35055319319,23,10,4.02065315915042,13.7211542435755,15.8183039070029,0,0.141254271396125,28263,1,274,23,0.0177029404082692
998268515,1789.64465746695,106,10,3.59800034760727,6.28067588305044,9.30357104262099,0,0.356629807542045,24886,2713,165,115,0.00637305854697689
411831792,1793.6574366361,105,10,4.61263151512022,7.91002699073843,9.84479876684753,0,0.364404624348115,10217,10875,70,213,0.0139937528941556
282865448,1798.47796761595,73,10,4.56545935151643,5.22898207539708,7.37822914175595,0,0.28157002303492,863,22688,0,313,0.0115274960798032
413857514,1798.64143174786,0,10,1.48374524047858,13.0412193311859,11.5360883987965,0,0.628519531653557,28531,0,269,0,0.0154313455925432
613833376,1813.73371805235,45,10,3.44917477599864,11.9187469582673,35.887750467901,0,0.0184722593523598,29022,1,942,45,0.0118632691567102
192192944,1815.07575599477,84,10,3.48398805399601,5.60137890776903,8.42156796473702,0,0.4287616755748,3945,20291,9,293,0.00681973098581381
591964643,1815.20109078857,60,10,2.09502590195597,5.8519054904467,9.79518667143624,0,0.859003038508618,14359,12807,111,177,0.0144152514753049
415955193,1826.21274773779,91,10,4.11765236951106,7.97799697300047,10.3458034667051,0,0.526968864391109,18392,5017,141,128,0.00359045551942361
217471578,1833.31666659091,129,10,3.33022633419917,7.44497263124218,10.2182005723871,0,0.203819332192605,22780,689,155,129,0.00259938702810506
158618536,1841.0513300829,16,10,1.70931669924418,3.53602794184873,9.14003513016561,0,0.902605619237503,337,27617,0,289,0.0190883879184815
690164833,1843.60814708549,57,10,4.56948416546063,9.1604990723666,10.9451183241657,0,0.506081599073433,14754,7937,134,135,0.00576610059012195
858389515,1847.09961832057,0,10,1.1011748815184,13.281597123006,9.9825832092493,0,0.408406962824831,29481,0,290,0,0.017180826036781
982335856,1847.61034853131,57,10,2.12498506752621,5.96730780464827,12.5003009854204,0,0.118519812082859,8309,12252,54,237,0.0113594459849769
345823328,1852.43704346464,148,10,4.192238588362,5.90839127353525,8.43672136429766,0,0.724933231486769,8581,12182,40,280,0.00830428840969717
858686624,1853.30407650768,95,10,4.13641695589095,5.50317193211256,7.95818050363536,0,0.513134925103973,1041,23261,0,328,0.00455218467641207
375637142,1855.71953699906,69,10,4.46335259683446,5.43192579451143,8.09687315968418,0,0.364129603630129,1257,24114,0,303,0.0117992626812601
734612818,1860.07983699625,73,10,2.82027022339564,10.8785271082435,13.2592707066538,0,0.183699447199493,28814,8,197,73,0.00529160487339733
993162458,1861.7556230612,162,10,3.69685046807379,5.23615470446767,7.71381886941557,0,0.779602781789479,4551,12991,14,320,0.0062806953796294
951169329,1863.68935179659,95,10,4.04299545706416,5.99318453870842,8.14421801092231,0,0.821866153914535,7199,14662,46,253,0.00651068273486843
306455900,1863.96593316509,68,10,3.9085693597754,7.90618901614734,9.84818583209512,0,0.370204351145909,29391,82,192,68,0.016762017000268
590196873,1864.33741581292,25,10,3.36932250020508,3.50660984623656,8.52191624910231,0,0.111277482019813,40,27522,0,308,0.018443993727685
74764864,1867.41746805582,37,10,4.62381456137928,10.9638166162502,18.2880176461054,0,0.0873440354920342,28454,1,247,37,0.0294141163706626
929896981,1875.29357701668,101,10,2.14939764613282,5.37195322986616,12.271283172652,0,0.14623748357053,21643,1802,171,114,0.0118681957635029
471444823,1877.5486678113,40,10,4.0860003444359,8.68798828157334,10.08227165469,0,0.459535508978399,28821,37,211,40,0.00405213854369686
387752718,1882.88263043664,55,10,2.75187450264196,9.00159491160624,15.346101309869,0,0.112860373802077,28676,1,222,55,0.00792791275371281
