"epsilion"
7367.07981496061
582.469741703378
531.186407958637
481.462355745493
409.270081975216
359.545546488898
319.364994950918
266.221712112292
222.64994947226
180.831413200251
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
