"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
833726799,95.4986910905066,184,10,3.53060385723832,7.81468889316906,10.7584098526355,0,0.462229357712027,11568,15267,33,314,0.00139039219276558
984024982,146.420626962187,171,10,3.36881176958764,5.49230356115046,8.65735560110281,0,0.791237526306702,10512,15476,34,315,0.00834799523217401
479670514,155.244967712322,124,10,3.65673335334466,6.83278532135928,9.16713003467719,0,0.789670342157412,6485,18542,35,295,0.00411681363214061
754013656,166.141505952005,148,10,4.8287316833718,5.59744316254132,7.48608340462848,0,0.619984518429669,7000,17887,23,307,0.00561783568188771
493564901,168.816468390972,132,10,3.91504076455148,5.33317773204217,8.79269473319119,0,0.815283664765032,11630,15671,50,260,0.00835231594188888
107484131,170.847885559055,129,10,4.95660974021798,7.88842297755878,9.79069641002079,0,0.575033786269601,10225,18331,35,281,0.00292398712162062
48978250,186.644046248467,137,10,3.87805860819093,6.69547986951322,9.37419625414175,0,0.369405432071709,6565,18382,5,304,0.00187673894336924
666986826,191.81762171396,113,10,4.55550996709894,11.1419749708298,13.3674797141186,0,0.943197295238003,7665,18521,18,298,0.112194921264455
354282272,194.360489812101,105,10,4.89551595035731,8.55331297745286,10.5886873355893,0,0.588226098014585,8620,17460,34,266,0.00541125401904026
4075517,194.686928169305,135,10,4.8348772826351,6.0269841241027,8.16138916045758,0,0.874570614797964,6050,18576,15,306,0.00742869235101336
2012056,211.919796149392,113,10,4.47864292681552,6.38298978304589,8.46864891652893,0,0.736003272438842,7060,19485,18,304,0.0157357545856615
232230185,218.412453857375,130,10,3.29462326937494,6.40723184552867,9.88302506118176,0,0.287902901281819,6137,20264,15,332,0.00411309144521562
26438046,236.194834829215,135,10,3.27557304500915,5.94556615560217,9.0141060841256,0,0.567762636586943,12035,12505,55,248,0.00494073071039006
304106153,236.894491282512,115,10,3.44094163632083,5.24319505111732,7.84524723876293,0,0.740799467825917,3610,21027,15,323,0.00214749642755595
73063771,243.096688582959,100,10,4.92329361716717,7.8125394024068,9.8617247403633,0,0.644335022232797,10034,15071,49,240,0.0134789544235157
635470421,245.957313369617,107,10,3.71817808847461,5.67556185235869,8.87198494639836,0,0.41719546607256,5949,19189,13,301,0.00285903623355798
22783797,248.441139910442,138,10,2.53553824303748,5.95618988859646,9.59711368864641,0,0.706640633128397,8533,16076,11,283,0.00442071658924795
9585518,257.905021277214,143,10,2.75322794146805,6.61626516998098,9.40374032280391,0,0.858601215266565,13166,13817,71,276,0.00394007264638379
623134348,260.434252739535,95,10,2.19546651563985,5.5053428592564,9.22350585981782,0,0.742875694343375,10877,15375,83,218,0.0309951702163372
94010092,267.323773727665,91,10,4.06294176869525,7.24694327297997,10.519862251562,0,0.401696130556878,7792,17240,29,270,0.00153272353641358
121727109,269.614539667281,139,10,3.89434814508437,6.19610060678931,8.35090008763092,0,0.659872175851598,13777,11856,57,243,0.00726173640373574
948277952,270.567921232359,139,10,2.7204123201447,6.23385149170499,10.0426601710993,0,0.867429379066117,12158,17039,75,286,0.0142659706007491
493205004,271.799558498538,113,10,4.84295106501331,6.35403933722998,8.21947187453217,0,0.609969996871566,2176,27107,0,359,0.00132385155001497
911054754,273.642102023793,109,10,4.9701234992094,5.45322722610118,7.51193977325946,0,0.819574480984289,3108,22483,3,342,0.0131654938945083
605876713,276.974728089044,127,10,3.01641598413986,6.31774172933646,9.5324900418284,0,0.499534101097461,3725,23440,0,334,0.00161895015137371
544865480,277.409444684207,88,10,2.32091026524597,4.53200385559724,8.50802966966968,0,0.557925707990736,5905,18912,32,282,0.00605962129824357
910171151,279.680174485071,91,10,4.02905507615671,5.77091125720105,8.44753558434295,0,0.693884114827859,1931,25858,4,328,0.00229970267494088
9342966,281.232999486191,105,10,3.52995474157418,5.70439936669772,8.95199792880865,0,0.961246325359915,3942,21765,6,349,0.00048789437946236
780233602,281.343206777772,138,10,3.43800106137305,8.22812655503833,11.2292483079647,0,0.589741312685137,16015,12703,97,214,0.00485836028840329
887262872,283.068896207266,68,10,3.71648014638079,7.64800397714678,10.4615277688017,0,0.925523556618703,7931,17281,65,241,0.00819652069932695
263077138,283.331960780989,92,10,4.49088909112177,6.01383761461848,8.9717921016567,0,0.998120966874988,10825,17965,34,262,0.00239316988290114
709255560,288.154472462254,164,10,3.50612164918553,6.24497441647774,9.32362036971014,0,0.218412447464198,5038,22977,11,345,0.0144412007958344
801626650,294.229502259716,105,10,3.69259044164822,5.89876225024189,8.80957916995169,0,0.725427291664693,5848,20048,20,293,0.00509580480994693
608633739,295.540183393054,74,10,3.77093645453449,6.8453698920216,9.29351044983831,0,0.729109676462359,4414,24191,19,296,0.00227828296094003
520739167,296.02871482341,111,10,4.5291836822507,6.77876769405619,8.71625281765579,0,0.704096468054526,5396,20617,13,276,0.00313289738859028
326426890,296.658052309389,119,10,4.88030007805248,6.04271922549708,7.86362699364598,0,0.351168526486453,2348,23354,0,343,0.0137476766049938
296971882,296.769270646406,88,10,3.74230789940882,4.77911940747501,7.36414875444823,0,0.568895019394729,4344,21437,12,299,0.00233536062906451
9276802,299.713196239338,76,10,3.61903037710673,5.3328963471801,8.60592529179914,0,0.357533826691989,1727,23564,2,349,0.00500161288003759
448071121,303.410612866459,76,10,4.75142103834095,7.73414681538533,9.73491825038804,0,0.476828117605128,624,23917,0,305,0.00299125190015705
32829751,307.19537756939,70,10,4.17935915845249,5.4130929602056,8.57861306729585,0,0.685892083170971,9757,19559,99,223,0.00768356040736297
342004199,309.410730259957,87,10,3.97658820314775,5.27279524288115,7.56177338644217,0,0.344034112718191,1427,23498,0,344,0.00521192642534373
906771184,310.003225789668,80,10,2.36056499271266,3.53187855294183,8.02778139801987,0,0.43871883066276,2108,23983,1,318,0.00612525380248175
228533696,311.804425882636,100,10,4.50406228929758,4.88503778714521,7.12792331926005,0,0.564433170569941,5640,21207,7,289,0.00346678343215354
6307590,312.116965255015,69,10,4.28705173272103,4.40888740563066,7.99343496665612,0,0.0953064110733215,591,24235,0,345,0.034207169065119
740094231,312.309141716985,87,10,3.45818429464226,5.49889476485071,8.38524491400036,0,0.625608337249101,3546,25096,7,331,0.0244492887892266
672839207,314.413740157774,89,10,4.96321277789857,4.65894066129321,7.20210685923406,0,0.269843207772625,546,24175,0,347,0.0214462623024213
756950768,315.69605635801,100,10,3.47676571642787,8.43765642715484,11.386473592624,0,0.451460121598881,3444,21460,1,304,0.00688364577873015
602985255,317.338935524779,76,10,3.15132027504282,9.20525928914517,12.1972008083524,0,0.69043751792361,6447,22969,15,290,0.00981100265718682
516885343,317.592506208821,83,10,4.76781366599097,7.38764674338323,9.51446920270045,0,0.69326419674894,1770,23434,3,313,0.00272949499450979
830480795,319.364994950918,146,10,2.53224103415106,6.04507988973706,10.0163429253592,0,0.501577237306623,17250,11246,69,250,0.00544845211809159
970842000,323.024766852327,58,10,4.83924914957788,5.95987411020321,8.00521990885533,0,0.724169729727858,2701,22095,3,276,0.0019841685780211
451691502,324.866126273577,100,10,3.76477230787134,5.89628747023936,8.16464782092726,0,0.912565638735466,2453,22941,0,356,0.00632130575257244
615734214,325.404363830604,84,10,4.35904062886241,4.14224325051867,6.93683922404888,0,0.769742897312951,1825,23454,1,337,0.0116072919663913
990760131,325.67007845364,94,10,3.82829765915808,5.91250502054953,8.61086167677814,0,0.900265140790297,2992,24363,2,339,0.00250743104520534
677737670,326.874593689996,99,10,4.6233103717552,6.43372619874932,9.29191208639411,0,0.764461306073808,8018,18566,22,247,0.00516348288783929
450512363,328.370217894376,96,10,4.50783556940412,3.08201358916123,5.65468040643154,0,0.78001551072862,677,25749,0,355,0.0039403944966264
781215170,328.525493683519,104,10,3.31145987983267,4.43624098971304,7.35506606056486,0,0.881098735154382,2865,23284,0,316,0.00332757645692242
914051110,329.378202071722,129,10,4.23739728654831,4.94569569070941,7.48496106135312,0,0.832588912114768,643,25874,0,367,0.00545598169751622
32822121,330.198425193095,104,10,4.26789531980238,4.84964568035926,7.20394998609092,0,0.321703385562446,562,25227,0,368,0.0146536331655626
530164047,332.016565851766,103,10,3.46684369913849,6.01400140253696,8.58458242632332,0,0.373248266516564,13214,13288,95,214,0.00805137683128003
399333126,333.180131460446,100,10,3.25494800475563,5.1597073373706,8.70452115886657,0,0.674557422984571,10137,18133,42,234,0.00470183020180629
941055730,335.340125842405,160,10,4.03738636202982,8.20049815982831,10.608799524465,0,0.604657808752554,14767,13697,84,257,0.00244378139323176
717659141,335.907725424706,91,10,4.31000216989005,5.75158369974878,8.2445122745531,0,0.670355535585048,4391,22565,13,288,0.00746243352602899
816895459,336.23949797726,121,10,4.73262995981478,3.90959731489849,6.25445398139354,0,0.558313079943935,2145,25793,0,354,0.0102584428486266
120111621,336.507057875463,120,10,4.28838989074585,6.19066309410891,8.61517133620015,0,0.626976685550546,14613,11795,74,214,0.00683910930003483
56094951,337.246200868149,76,10,3.76594144698925,4.63704381926035,7.1213046156013,0,0.536071275235919,1327,26799,0,331,0.00352476617288819
552626754,338.01331334727,78,10,2.27547818780031,7.30853323874442,11.9484131318768,0,0.782637917490027,5626,19654,15,287,0.0097743969522146
532547610,338.772785211563,118,10,2.40075373091214,3.69946463335339,7.50079335338077,0,0.793265465615746,995,25120,0,350,0.0112637357559696
641696361,340.077932244949,53,10,4.09721068690241,5.61078599396057,7.87764124486309,0,0.804367021499581,334,26952,0,336,0.00964376024902208
726861522,340.575982711641,129,10,4.60599161769295,4.90971601649262,7.17484054593963,0,0.685070338039634,1375,24991,0,334,0.00174551546701704
796385895,342.788564570057,91,10,3.64556430281608,6.38088780611107,9.4717542678671,0,0.62649259913629,11046,14477,84,198,0.00233924764952533
615895125,342.911067187981,60,10,3.39032956222671,5.37875484402395,8.72626344047955,0,0.862122463808953,2016,24750,1,304,0.00610218897239798
663525633,343.224416380886,64,10,3.01556053855205,7.41966955498906,10.5498649189354,0,0.565558666328634,3670,23039,18,306,0.00432047243605151
64459255,344.704221035948,69,10,3.92766493113771,6.96078438179283,9.62291766949989,0,0.381728435216294,360,24455,0,323,0.003925657746458
473745404,344.87533979686,80,10,3.78043544508898,7.58386495634171,10.6734376251855,0,0.54522398061033,1075,24889,0,342,0.00340091038396188
909758403,345.650112107605,81,10,4.66564271201217,5.97070841858068,7.99388953069938,0,0.769486941022553,12052,13038,81,193,0.0146135465467072
515344380,346.105475252848,141,10,3.80139521765568,5.58178450846736,7.92057113221509,0,0.377635272457228,2627,21873,3,331,0.00780326582649666
439075828,346.62660024874,87,10,4.34202898931015,6.34911709337629,9.62276335306943,0,0.561544390419385,9360,15158,54,222,0.0164865754257179
502506848,347.469423115186,85,10,4.2748706228365,4.32498500003301,6.5528379413358,0,0.359654077195353,1133,27146,0,315,0.00181299665536565
819156570,347.554312302408,191,10,3.7226475434223,8.86028825059279,11.3880565222511,0,0.544789152668216,15826,9354,80,269,0.0279588007219548
65930966,347.583083592973,71,10,4.49316269888199,4.90697301703007,7.17439968942352,0,0.515660619666538,1653,25737,1,313,0.00114073602157001
611226916,348.03879094147,101,10,4.84928543604879,8.58040632811882,10.2963494942962,0,0.854031974466095,13055,11493,90,210,0.0226962022735635
733907772,348.301593450274,87,10,2.91019216690348,5.87125390390114,9.1332638013986,0,0.783105754387165,4687,20281,15,276,0.0134987529527328
969603650,348.832337950483,97,10,4.29803173220421,3.85799355461207,6.42339976415693,0,0.507677635864342,468,24998,0,361,0.00963410776518935
951721834,348.931225315248,49,10,4.20796613992916,3.95611165190498,6.39973877971302,0,0.61313620654992,332,26889,0,294,0.0120446582681488
760438,349.113162169518,65,10,1.96972605297728,3.77963967120107,8.54902403615325,0,0.512637989775279,4057,21772,13,280,0.0146210329947332
255178397,349.887124655938,76,10,4.2503370144583,7.21201556498341,11.19631940442,0,0.0838041870381692,182,25444,0,367,0.0319885431396757
