"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
579234537,1.58227848101266,195,15.6473005820015,3.67715969020988,7.85861124423995,11.5635734286337,0.118244900412655,1,684,22493,0,665,0.0126292344938563
987281989,1.77027027027027,328,13.5368783707148,2.97506204985899,14.5795576487517,17.2934337976938,0.337579835243123,1,11475,12937,142,586,0.00231153911705757
447060273,1.81927710843373,216,10.6072557839164,3.61379083001045,11.2294771873023,14.431590753913,0.541441493142846,1,1367,21257,35,554,0.00401296076818835
673224436,1.89873417721519,119,15.8042441471197,4.46599053899363,3.19649432668457,5.66711398106355,0.174101776556464,1,146,27351,0,581,0.0112087419983023
251156850,1.97647058823529,403,10.6026725125159,3.26613340646567,19.2585985307796,23.8852007972198,0.540806810606127,1,6197,16202,6,745,0.00876880763608441
979223405,2.20779220779221,97,15.3749437893972,4.73613693323862,5.81801628572772,7.95263176606789,0.372734257089677,1,317,26282,0,527,0.0256394751747501
301635092,2.21518987341772,50,13.8568268304992,4.04421486991639,2.32260981385215,5.50343396384458,0.552366142657385,1,26,27255,0,437,0.00365130929244146
349910246,2.22093023255814,52,14.8196472936206,2.86632580577482,4.84662830208739,10.6866593983641,0.728876297536487,1,0,26888,0,668,0.0122111237827219
774597637,2.35294117647059,177,14.1048776668381,3.20470949370736,8.24188216974263,11.8966704763539,0.376184834854348,1,764,27100,0,604,0.00496553998461163
137570922,2.39759036144578,162,12.2273880609505,3.63383488317608,8.30004812338429,12.7769318565143,0.509329608620886,1,182,26892,0,531,0.0147267429243715
681185420,2.42666666666667,160,5.27412733514076,1.25790288358189,20.9162796522145,30.8346316880355,0.702712887744222,1,28032,213,367,160,0.00847594498198964
807671982,2.44705882352941,330,11.5218208685371,2.81567042841575,17.5732087557651,23.7367907584545,0.8056245835457,1,183,29269,0,736,0.00624902756476291
399469679,2.45454545454545,131,17.2434376624689,4.02926159251708,4.45459121727635,7.17979719709002,0.164311612432208,1,971,27757,1,634,0.00246067067299677
788646671,2.49382716049383,174,11.9477060295964,4.44112539765391,5.83386520905486,8.68372071190485,0.536574853935103,1,118,27301,0,556,0.00298787434660784
316264439,2.55696202531646,148,10.767657767372,2.28435638204125,14.4232715793868,22.615151782401,0.834585742618297,1,0,26213,0,586,0.0141752739924875
818756999,2.6144578313253,0,16.1178620338997,2.17265317979004,16.8693648444257,15.7185529937773,0.216366750361474,1,29775,0,497,0,0.0139837801711039
603700640,2.675,132,9.85733449091675,2.57008582296599,16.3002599427977,23.7355788208279,0.995526982437406,1,2,26369,0,684,0.00466499821012468
523093936,2.81927710843373,279,12.3099816183035,4.4093202841733,15.198551856517,18.2382813281533,0.592708718257276,1,402,22229,0,651,0.00420639756531836
334902644,2.84090909090909,57,17.5335850267384,3.14223139471468,1.54652188969983,5.12913649057246,0.0754225150302191,1,167,26165,0,494,0.0205504278294588
849700640,2.87341772151899,39,13.454977991883,3.29107812532845,2.06329150971806,6.01442608508704,0.674964684334807,1,6,29504,0,593,0.0126783299912358
126408142,2.89156626506024,290,9.95099429724984,3.782206017921,22.8067901348705,26.1632581015588,0.87755533624238,1,17,25933,0,626,0.0226996500113881
806841579,2.92207792207792,81,8.68455790198468,1.55690621406332,12.7151778807648,19.480927971638,0.451846650645525,1,27018,1728,399,81,0.00405852341849042
466745351,2.97368421052632,256,12.4758603336416,4.8288429534836,10.4415639967733,12.9059061997078,0.549984768617102,1,340,24190,0,718,0.00318241236228552
767948749,3,345,13.0887175771987,3.60590817211333,13.5686230295763,16.9317154168686,0.42973563148174,1,5131,14584,177,653,0.00141965347257449
283749462,3.05333333333333,211,18.4339320168852,4.48451132216489,5.35136498417511,7.70234461933011,0.153762899887092,1,1102,22303,7,597,0.00535273350955935
45315506,3.05714285714286,61,14.7308343486174,3.39019387940057,1.87598867473036,5.30280109770534,0.436972262659014,1,33,27964,0,529,0.00215024846498043
574447821,3.06172839506173,0,10.1430905727895,4.30583035632279,16.2417299250636,14.4229925499718,0.344221774847642,1,28446,0,374,0,0.0060511956801719
846279444,3.07042253521127,113,12.9219202765004,2.03300453518843,6.72335908180208,11.9024022980165,0.1425141614347,1,19760,7505,251,252,0.00365993693534115
