"epsilion"
216.965217391304
33.0444444444444
18.1529411764706
10.0555555555556
5.46835443037975
3.76
2.81927710843373
2.25581395348837
1.88888888888889
1.61627906976744
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
