"epsilion"
3825.69784483825
2658.23550499199
1841.19200519663
1303.86310631139
988.750221238913
737.314044352879
616.454377873984
479.83434641551
397.410367252793
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
