"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
745803144,397.391494624633,493,15,2.44600485751298,20,25.7839185104296,0.7,1,9919,9562,375,748,0.0126129513246815
946384446,512.888876853456,546,15,3.10789047623682,20,24.0808966334858,0.7,1,9179,13676,272,884,0.0119956085594228
800849309,525.174256794828,527,15,2.94036303907781,20,24.3402591719887,0.7,1,8317,11594,384,840,0.0089830612632179
373321984,581.303707196161,759,15,2.48674603389272,20,24.8614742157044,0.7,1,10307,10595,196,1022,0.00732664084301349
129497775,609.766348694317,632,15,1.77360138948882,20,28.7863234161628,0.7,1,18155,10188,281,850,0.0105601270251728
792347960,618.097888687544,482,15,2.13712842235858,20,27.2014644992696,0.7,1,8335,12785,369,841,0.00849080063052763
755052442,619.235011930043,419,15,1.41043148494169,20,32.0448018538476,0.7,1,7525,13170,273,864,0.0107215857016842
371280164,642.755785660464,654,15,2.41029501801951,20,26.9574727223302,0.7,1,10253,12917,340,876,0.0086671015583867
490244917,675.9489625704,575,15,1.9563128926661,20,27.6304870251903,0.7,1,10218,7758,445,786,0.00891771957787507
937057025,695.230177710951,710,15,1.74386697447297,20,29.7334533621314,0.7,1,12395,15036,164,1034,0.00961498656853084
125848592,760.677329752899,616,15,1.87121775592496,20,27.8716867907249,0.7,1,8457,11097,419,878,0.00727075451659709
460662404,769.657716131008,476,15,2.00855934328716,20,27.0419028160873,0.7,1,11625,8611,387,697,0.00803591106856183
756636001,879.638562137882,693,15,2.27379426679405,20,26.0995232923168,0.7,1,11372,8198,293,937,0.0114780534151608
950811978,881.689854767537,546,15,2.77166277876266,20,27.2957716297228,0.7,1,6988,12765,242,965,0.0114161837303222
627880304,905.512009859615,455,15,1.48095887462508,20,33.2638671644617,0.7,1,8479,13182,331,778,0.0153793335886018
92464928,914.332543443577,599,15,2.31652087071686,20,26.8883520325931,0.7,1,7999,13080,257,833,0.0102728747809158
476899867,917.493324226395,465,15,1.97917516304032,20,27.7437354029025,0.7,1,8459,8403,347,747,0.0095325275523659
450790565,926.505261722782,264,15,1.25652327998722,20,35.8708658138597,0.7,1,28098,1193,871,278,0.00962880015982023
70352168,930.874320195804,443,15,1.42841543880278,20,31.4765426187473,0.7,1,9530,12449,353,716,0.0116485489128027
607235817,950.110519887029,658,15,2.57378313618075,20,25.4081330829474,0.7,1,7523,9034,223,905,0.00876389411196301
706883865,955.030889552793,448,15,2.22288120166267,20,26.6143351061925,0.7,1,14242,8424,423,652,0.00749587161806417
612492369,995.780096205985,469,15,1.71796244504361,20,28.1485535366916,0.7,1,11983,6907,449,656,0.0104654876293154
404859311,1029.62517451741,620,15,2.85229864671698,20,26.0019171193818,0.7,1,7883,9224,447,900,0.00815462339116558
582649017,1032.31874922429,361,15,1.21106528851997,20,34.2928813154005,0.7,1,10571,12861,507,794,0.00936509129309242
812238473,1046.31448427325,621,15,3.56339005880262,20,23.5733920456443,0.7,1,15439,10795,197,794,0.0101670699361964
191984433,1047.55381723327,605,15,1.37543556339862,20,31.7942287136845,0.7,1,20912,7368,342,764,0.00920379173357246
576387085,1063.47496444439,496,15,1.60034549700547,20,29.4451529711497,0.7,1,7246,11126,547,806,0.00889711418522113
171797905,1075.81968749415,416,15,1.65473546814306,20,30.9944380537323,0.7,1,9277,10550,601,767,0.00856186060722728
527639901,1082.78021777275,378,15,1.0391554165692,20,31.6884579382165,0.7,1,28044,4,692,378,0.0104141862193678
145191529,1083.4906552435,777,15,3.36066499047762,20,24.1195499817901,0.7,1,11812,15688,150,1024,0.0162346049206271
205467738,1085.84345096335,286,15,1.06523396868236,20,50.0870092263853,0.7,1,18497,7767,693,618,0.0121498839225958
775229966,1103.1459558916,508,15,1.65467626726885,20,29.1508524526031,0.7,1,11319,10883,340,755,0.0100625383729995
332688356,1107.34998984061,374,15,1.36904065293664,20,31.1180818239878,0.7,1,27829,280,739,374,0.00839720944170369
40088225,1107.41229901063,588,15,2.80978224090394,20,25.1331232355644,0.7,1,10186,17255,126,1017,0.00755117480622377
605589045,1118.40287910931,578,15,2.00172544349956,20,26.6754229020619,0.7,1,14459,5237,433,669,0.010310538788382
365681314,1127.73356782531,707,15,2.72950629029566,20,24.5018772502373,0.7,1,7740,12477,145,973,0.00745919674114498
113312045,1180.75696059773,250,15,1.00351240357565,20,36.154242402968,0.7,1,28262,211,908,250,0.00981007325253002
626101054,1191.36518330863,513,15,2.31260541004162,20,26.3226491292268,0.7,1,8313,10167,241,801,0.0075939280781842
673832211,1206.92211844841,599,15,2.34617077041847,20,25.4201762684107,0.7,1,7041,13582,228,889,0.00511395978153457
674221152,1217.00164338426,522,15,2.94459363257111,20,24.7510864439233,0.7,1,6696,13264,183,903,0.00887103642217765
44183249,1217.76557678397,408,15,1.10209990621354,20,31.9740881868575,0.7,1,26419,94,772,408,0.0119033359533873
255926138,1239.39541712885,326,15,1.01129484502921,20,46.4202379220633,0.7,1,26374,20,1008,326,0.00937156918704904
186068095,1242.4013039272,559,15,2.07174911630158,20,26.4830930421454,0.7,1,6454,15653,208,953,0.00669091438526156
448825264,1243.13112743588,651,15,3.47541496860627,20,23.6883522547217,0.7,1,10867,10274,466,867,0.0110084628828107
658394199,1258.71402629827,485,15,1.89538228804912,20,27.2538855771892,0.7,1,10551,12709,288,741,0.00602479684863816
724046317,1267.74287613853,483,15,1.5694536692173,20,29.64773876848,0.7,1,17144,6603,614,624,0.00997514660052933
212257566,1281.61421652539,624,15,2.38496388889714,20,25.6366742394269,0.7,1,6547,15315,177,1040,0.0124533685291021
279352891,1281.70316376297,659,15,1.66732807806935,20,30.5657282397876,0.7,1,5641,16397,92,1294,0.00705122013134308
348414353,1303.8216902629,539,15,1.62569163343862,20,29.7648164668354,0.7,1,7338,16853,115,1049,0.0104520559874382
543403825,1303.86310631139,572,15,1.53191452825269,20,32.8015279656808,0.7,1,6963,17411,128,1125,0.0138816368583164
125055445,1307.2918572377,406,15,1.04676931137811,20,32.3153487188887,0.7,1,27261,224,1021,406,0.0175179879509465
658744337,1308.41774674605,430,15,1.36032852577205,20,35.033384361642,0.7,1,18290,6043,625,627,0.00845175541756432
695370540,1327.51007529133,512,15,1.29868247280992,20,34.1662916893533,0.7,1,21089,7130,656,689,0.013426554134061
825520712,1355.15976917853,464,15,2.01939841707768,20,27.6548267996538,0.7,1,8095,9269,240,751,0.00934859540504565
191445863,1358.0765810513,620,15,2.18685580597213,20,25.0616395671203,0.7,1,16258,4261,376,729,0.0175578015599259
824613192,1384.9259908024,285,15,1.9280715335661,20,27.8078466204906,0.7,1,27117,473,925,285,0.0115518062682577
657589368,1396.7361955645,604,15,2.64849748582276,20,25.1215133348605,0.7,1,18911,3657,404,653,0.00598870750881193
306801830,1444.16030966095,362,15,1.04855204493888,20,34.7866737599742,0.7,1,26345,1508,729,365,0.00945241433186486
154787775,1444.20843371031,266,15,1.02727077151102,20,35.8137763060453,0.7,1,25042,102,1053,266,0.0110758891560823
913462068,1467.10803964807,125,15,1.35610964025132,20,30.0797094664301,0.7,1,28118,291,1097,125,0.00921659526329443
846882081,1469.68295900851,863,15,2.14112414874356,20,26.3374075351602,0.7,1,12538,9627,302,1147,0.00813203440670252
62054980,1476.79788732243,492,15,1.17884033645832,20,37.5986088853456,0.7,1,16941,8343,694,752,0.00736193704478131
970153191,1482.32587510304,405,15,1.26152265014828,20,32.1137711144394,0.7,1,26061,1584,719,410,0.00726461740332091
29095509,1486.3165880794,573,15,3.03017948580688,20,24.7675646772476,0.7,1,5112,14465,103,995,0.00834071124017133
199358354,1488.39275730568,368,15,1.49883516229166,20,33.1083848072702,0.7,1,298,25311,0,1139,0.00904039995213205
