"epsilion"
3463.68156734998
204.156802482798
131.087756865392
111.870460801768
101.158291800524
95.4829827770373
90.1498752079003
86.0523096726636
82.6438140455775
79.7307970611106
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
