"epsilion"
41460.3372755215
7640.79753690673
2693.98255376682
1602.44063852612
943.699634417647
583.250375053458
451.218350690661
387.077511617505
336.23949797726
297.237278954037
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
