"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
491504854,4.1830985915493,95,10,2.19934933849574,6,16.2226143954327,0,0.0507926286728016,7062,12681,366,599,0.0106803366838101
92623740,4.54545454545455,85,10,4.62976969399876,6,10.6741157578487,0,0.052132788887685,2727,14876,0,1020,0.0133301741669683
358974587,4.57142857142857,76,10,3.73104490298662,6,11.9406300815698,0,0.0621836876789429,2377,18598,0,743,0.00665798803232529
685212511,5.89230769230769,133,10,4.78746438551481,6,10.0471864959048,0,0.0652866923402802,952,19754,0,857,0.0142260355019171
672031969,6.25,97,10,3.92050282805391,6,10.7143753458745,0,0.0646679549300586,2039,15873,0,598,0.00509367556054971
81522114,6.73846153846154,0,10,1.53166486556067,6,19.2250674657365,0,0.0544474892424333,18497,4872,734,0,0.0101082066408052
569956317,6.7719298245614,81,10,4.07334587262456,6,11.7182333350575,0,0.052276414605724,2265,15079,0,1040,0.0179464730592627
594163540,7.05714285714286,85,10,4.31642269593302,6,10.6324507915354,0,0.0732096793661742,1604,23420,0,750,0.00586851663172517
521511276,7.0655737704918,35,10,3.34101871523373,6,19.0341155280538,0,0.0650091793420909,29697,3,519,35,0.0120691199421105
180674434,7.15942028985507,33,10,3.69096398251732,6,11.0186542289219,0,0.0744712757601788,68,25769,0,660,0.00425266809177758
408510972,7.515625,69,10,4.38817409513853,6,11.1783203719357,0,0.0690014860306897,2879,19767,12,791,0.0187915908479729
619997357,7.80327868852459,104,10,1.89396211890577,6,16.6607612836702,0,0.0534354856053069,8982,10035,320,577,0.00649134943462571
458519010,7.90740740740741,106,10,2.83922024693522,6,13.4950797763994,0,0.0542395774074344,4466,13457,280,640,0.00493517623439297
478823101,7.90769230769231,38,10,2.55533657622727,6,14.3074560042077,0,0.0672868519609907,4300,14283,0,536,0.00771899214781908
506488618,7.98148148148148,9,10,2.1556396296768,6,19.0454390719465,0,0.0680704298798774,28706,133,615,9,0.00532048945911027
744721746,7.98181818181818,34,10,1.50817542525106,6,20.4546426244117,0,0.0646879918932424,28535,3,617,34,0.00885860701533414
224910797,8.03508771929824,9,10,1.60010457201696,6,21.5056121961547,0,0.0675981810888615,30029,91,620,9,0.00976322684439328
633038969,8.19444444444444,83,10,2.50032475410638,6,15.4937228525781,0,0.0456578973588155,4576,14636,324,655,0.0105371018478173
923545590,8.21428571428571,80,10,4.23343862349053,6,18.9587799369571,0,0.0648281207638552,28150,4,579,80,0.0223017442747761
114933598,8.5,87,10,1.24723905841842,6,17.4867097387939,0,0.0891075902617868,29508,33,393,87,0.0280941727504937
347079084,8.66666666666667,0,10,2.58749144976394,6,14.5012391898541,0,0.0558369683047095,2,29639,0,709,0.00438790056065625
114574656,8.72857142857143,89,10,2.40110122044841,6,15.1434802811893,0,0.0480854751660157,5391,13740,0,856,0.00387931227241647
642282035,8.7741935483871,26,10,4.57422687382081,6,17.314762368854,0,0.0775670805256423,28372,12,483,26,0.0157490052555446
116271289,8.91891891891892,29,10,3.97554737774858,6,10.10115121907,0,0.082814156898252,456,24951,0,543,0.0114058412112074
591568926,9.11111111111111,133,10,3.1324172086704,6,11.6357475011751,0,0.0871121205175841,6554,10539,129,479,0.00856439526796998
952776567,9.14285714285714,16,10,3.03735822926116,6,13.659028903814,0,0.0464248562941101,1231,22660,0,1115,0.0102219869397509
577929563,9.31428571428571,70,10,4.18046957623646,6,9.9009624240926,0,0.077978407359184,2943,14884,2,654,0.00705370913315931
976501478,9.37254901960784,75,10,2.818560528125,6,14.1314690730087,0,0.0687503396591451,12087,6179,161,446,0.0152476901169214
