"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
501378488,3.95522388059702,89,10,2.816744510603,6,13.1168362287895,0,0.0646463434181094,4771,14540,0,680,0.00513819257712741
365574466,3.98507462686567,58,10,4.6661263123213,6,11.4870407854605,0,0.0435694386607522,2625,14086,0,794,0.00852081327260855
476954329,4,116,10,4.1485606263749,6,10.3241511304696,0,0.0694517451887384,933,24501,0,637,0.00978095034098359
13093689,4.2463768115942,70,10,4.3098369047679,6,10.2979621442466,0,0.0713756344981818,1532,18054,0,672,0.00476835897597905
829744176,4.45614035087719,85,10,1.295507050183,6,19.7519562454096,0,0.0640038446107176,28257,1,488,85,0.020401222401042
257062618,4.47540983606557,126,10,4.7693505866987,6,10.4086482920476,0,0.0587961817955474,1738,16801,0,1039,0.00966365043213774
196804061,4.94444444444444,26,10,2.33268272255996,6,14.7809604804858,0,0.0607821244501587,7551,9671,591,26,0.00372806397211314
982556986,5.07692307692308,109,10,2.22882101598756,6,17.4771664871696,0,0.0443174529969933,7519,9750,0,923,0.0136435426478769
141822584,5.08219178082192,95,10,3.36412828775832,6,10.8059415815495,0,0.0688428195345336,1298,19546,0,625,0.00435137763921956
409126846,5.40845070422535,103,10,3.82048599621494,6,11.4199132833244,0,0.0562512628136636,2556,14302,0,952,0.0159511258847875
886415084,5.66666666666667,68,10,2.87311102357972,6,18.0548760935219,0,0.0721282609749692,27339,2,547,68,0.00273588711659773
881800831,5.78461538461538,64,10,2.93125121993971,6,13.64129534921,0,0.0681269666371304,3798,14682,458,295,0.00792002831138748
673996464,5.95774647887324,93,10,2.03498889075211,6,14.8008105927866,0,0.0720992494226026,5972,12760,130,686,0.0143427877269607
502428717,6.02040816326531,106,10,1.60053618108885,6,18.9203325005023,0,0.0597512572005515,16675,4685,291,409,0.0115043487545732
421401448,6.14705882352941,103,10,2.91436097349096,6,11.8658088455219,0,0.0736688980983129,4676,13119,3,732,0.00966295896203922
656091858,6.16666666666667,11,10,2.43975154034956,6,15.0315033201119,0,0.0652891834936939,7680,9981,571,11,0.00716026616411488
78678462,6.18181818181818,50,10,3.34104028202195,6,11.940160003943,0,0.0816857942620449,495,24116,0,630,0.00526584828159236
983667994,6.20289855072464,40,10,4.38289934629558,6,11.6406102277674,0,0.0610365436593823,3173,15454,0,818,0.00724242782219492
291045402,6.25806451612903,8,10,2.55082429001412,6,18.6571449327706,0,0.068491274449825,26902,80,513,8,0.00263856868299609
959987145,6.42253521126761,86,10,2.68438597630271,6,13.0833975580038,0,0.0734791703743367,2824,18907,167,579,0.00199825002161986
982673072,6.45901639344262,43,10,2.64338705792751,6,15.1214263743956,0,0.0504276438513393,2725,18674,0,955,0.0150416968209547
401630324,6.5,47,10,2.71658751433601,6,18.9941432510792,0,0.0712504396826815,29179,1,587,47,0.014306978187497
19240315,6.50847457627119,24,10,3.91396433142403,6,11.2028215300223,0,0.0666006054794708,4911,12152,478,25,0.00392559153345413
972278806,6.52380952380952,55,10,4.02615557594658,6,10.2896565694419,0,0.0817172953699297,1513,17800,0,581,0.00528655783155574
