"epsilion"
56.5697278911565
9.8992673992674
5.80165289256198
2.93123209169054
2.20668693009119
1.72701149425287
1.38317757009346
1.17156862745098
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
