"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
915825366,0.841463414634146,385,27.5083707458484,4.28240085951058,8.20460104317236,10.7776171699101,0.390518335872631,1,1225,23915,0,1381,0.00393843331960426
719151471,0.907990314769976,365,26.7531795487089,3.82645310306256,10.2234605212742,14.0225094403515,0.692916726678277,1,81,28405,0,1615,0.00376242432331518
817159376,0.986702127659574,356,22.4718360044912,3.23723915860053,11.0848390234483,14.4769345816871,0.770231783327919,1,190,24795,0,1319,0.0029588583412911
988147944,1.02486187845304,302,30.1178897950997,3.47513527484172,5.25515882713092,8.46874278819066,0.194493595014471,1,975,24680,0,1119,0.00778395078463642
95925349,1.11548556430446,296,22.7317962477438,2.89748623686947,13.9043885168078,19.724264577042,0.679735221130627,1,58,27584,0,1213,0.0056396561401529
510422239,1.12564102564103,532,20.4569084685144,4.06016046807141,13.6628527457329,16.6110806689324,0.84291097711008,1,107,27320,0,1335,0.00750595254232797
10060092,1.18279569892473,264,30.9319689475465,3.39703161718701,3.90058620793413,7.12967470898036,0.0155596053421065,1,1853,23440,45,1075,0.0121010999593087
382510449,1.29820051413882,363,26.1194847070392,4.47341858396477,13.8254287775953,16.4581638697362,0.650665003336268,1,60,27655,0,1219,0.00666415435596943
614408750,1.31123919308357,234,18.9732903092233,1.99900803595886,19.3092895064329,25.0100625693927,0.557790225701826,1,149,26098,0,1106,0.00123301806610081
781120621,1.36246786632391,289,22.8778115191713,3.59077536626695,10.8889438035015,14.3665559634393,0.813797313960799,1,21,28334,0,1268,0.00644997805129948
344405303,1.38586956521739,232,21.9295707490037,2.64050680215932,6.98827358246663,12.003575785402,0.373915542460876,1,1741,24688,13,1016,0.0032843967182275
247970546,1.4220623501199,708,22.8464616586167,3.39471562287751,16.2714733031004,20.3747486064191,0.804228661285586,1,113,26222,0,1775,0.0037684206179589
655759088,1.42337662337662,217,15.2844570153381,1.33402467965072,14.922509733402,34.2094093497407,0.721471017848344,1,0,27089,0,1474,0.00305798066539287
347029152,1.44158878504673,0,19.1956038990572,1.96085114903573,27.9052942141698,22.0797047675127,0.410468189953686,1,27995,0,1232,0,0.00634878485871907
147734040,1.58974358974359,175,23.4751250823613,2.50930538403012,8.78293708530906,15.6683834628037,0.623903256829447,1,243,28017,0,1386,0.00471161694912435
976872465,1.6058981233244,153,22.597691773569,3.45757797972096,7.31390588116486,11.2825853623195,0.670142532844004,1,22,27408,0,1066,0.00289885063703701
701842654,1.625,660,23.7267339805778,4.4758998010352,12.802402264542,16.2177844897483,0.980001077157466,1,1,24559,0,1848,0.0365201901474671
196736166,1.63215258855586,21,27.7329395421783,4.55630414877983,3.10483809918598,5.83469888960087,0.732778074817289,1,27,28079,0,1070,0.00576676841666661
486696305,1.67213114754098,428,30.6528538265178,2.73944072400978,13.9107410122595,18.2302833372931,0.3209722111627,1,4554,21375,23,1550,0.00171162462099781
951258551,1.68860759493671,518,26.5880620111919,4.47062978196717,10.7352790845688,13.2650551810782,0.589590848613105,1,31,27931,0,1200,0.012324588742341
656386152,1.70694087403599,93,27.1699927449485,4.69592464651558,7.86476936116849,10.9472941106672,0.697923825098665,1,0,27005,0,1114,0.00759861862309746
739261427,1.72727272727273,597,22.8900509728967,4.39769265315816,16.1296228658218,19.0546442563863,0.865654696520486,1,22,24322,0,1468,0.0180992676780977
886103680,1.73598130841122,737,21.6194423385215,3.37356775550095,23.9026517441712,27.0211033683623,0.877418875126103,1,1,24831,0,1362,0.00742792808762601
378012704,1.75324675324675,1215,22.9126746630418,3.58674002283737,26.0615004240476,29.786111664173,0.812138127742894,1,1022,23878,0,2170,0.00970901388191209
983795167,1.76203966005666,0,24.7821330488062,2.38947892099171,26.84254490701,19.6725339317418,0.231041259464435,1,29219,0,1103,0,0.0123022210676725
948183518,1.8005249343832,201,24.8638214468418,2.61766241766536,6.89325526571451,12.4555048316875,0.578416456730185,1,230,25138,0,1427,0.00316223000625855
564785181,1.80994152046784,275,24.4097063707497,3.07589764373509,9.37406799234096,11.8745945822669,0.0839615009682208,1,27357,549,640,275,0.00325044098699103
491696258,1.82521489971347,214,17.9527625670738,3.22862875057378,20.6810114801934,26.0051446624168,0.947062826117532,1,3,28426,0,996,0.0166798945385066
833340201,1.83976261127596,158,29.3731026027486,2.67339096103715,9.96033661159212,10.8273206893992,0.0260069221101621,1,27995,14,865,158,0.00221939092619798
415587281,1.84180790960452,57,27.2973619260191,1.93300273939666,1.83587765881857,7.31254013183017,0.0455099212735419,1,363,27341,0,992,0.0188463184879785
355977949,1.86350974930362,205,19.9912285636418,4.78873126407564,5.77846441951551,8.64446764821373,0.832252558581926,1,27,28001,0,1038,0.0107418520827982
651022498,1.86627906976744,0,23.7730904903514,3.94691680650864,1.41447294725855,5.44635894655999,0.937061061637464,1,5,29227,0,1013,0.0110177244561949
529903685,1.87967914438503,351,26.6170324272798,4.38792937949797,17.1506642520208,20.4583245690878,0.991658041218318,1,7,27762,0,1469,0.00451338322806649
875352250,1.90031152647975,72,19.7205299631281,3.09906756111544,13.3895046558415,13.5809401998306,0.328127788036944,1,27719,1,794,72,0.00402751682389148
679922856,1.93679458239278,602,29.047534187867,2.05920483964081,10.9352558525736,16.7623707986401,0.411153711156565,1,6181,18113,0,1726,0.00614550703769777
325269816,1.96829971181556,0,26.528767170395,1.67614040492505,24.1031758988219,14.6362610947111,0.250902906850947,1,27304,0,906,0,0.00967153548871391
30796624,2.01533742331288,0,29.1734324848445,1.31949762810669,22.8864939205749,11.7306674019887,0.0990192385502054,1,28523,0,860,0,0.00532586106317229
181895573,2.025,333,21.7412414893348,1.11173396411236,15.3973385619329,20.0304631712679,0.357529513963344,1,28098,33,692,333,0.00162165641346592
48127000,2.02873563218391,0,27.9488750349075,1.47144778568864,23.2452800145668,11.4003349652489,0.111909277537574,1,27252,0,910,0,0.00970901388191207
677747445,2.09134615384615,426,22.1773528973441,2.29182594109776,18.1089769043583,25.4711546120625,0.805381525119178,1,21,27365,0,1548,0.0188027902070438
88720076,2.1131221719457,1196,24.6689050247542,4.30258791182712,29.2342379660182,32.1974330412316,0.904019909466077,1,19,27916,0,1989,0.055407576948821
939364712,2.12903225806452,210,19.7835775199537,1.43993764619411,15.9393839039607,28.6575875884062,0.570600774296723,1,4176,22182,0,1179,0.0134722225118707
384783959,2.12990936555891,0,20.3697647269117,1.10303503115911,25.5637902400025,15.6147082747134,0.236219863135481,1,30177,0,965,0,0.0193812511960896
191627565,2.14052287581699,0,16.3512045581373,2.27596101909045,19.1602582230842,14.2613654271973,0.295389918046537,1,28514,0,737,0,0.0157175929305158
741412218,2.15976331360947,169,29.2495448178622,3.06102687155244,10.9078060514644,13.8335668422527,0.163199980860393,1,22953,5122,939,169,0.0112332057163683
8736301,2.16795865633075,133,29.6070025657972,3.64389381806969,4.84992767264107,9.88131826074865,0.759961116454317,1,12,27105,0,1378,0.00617387763126669
794160204,2.16806722689076,267,17.118288282667,2.741954614123,15.4566554282237,20.0611521869487,0.69066037805607,1,17,25808,0,933,0.00843061746520621
153521913,2.18832891246684,209,19.4546192266264,2.50666544351685,18.3104753583437,21.1879047830289,0.44858164087036,1,27696,415,1040,209,0.0033304466043718
743601942,2.20138888888889,390,27.6049727185771,4.03952374907603,7.68797849782456,12.1327981057111,0.907453246336145,1,5,26925,0,1627,0.013523631666237
208089041,2.20668693009119,63,16.9727160310499,1.13046904981126,3.87674085015125,19.8217473839457,0.508009793714523,1,3690,21783,340,792,0.00370664323077924
589818538,2.23192771084337,0,15.6845309635909,4.52940380801155,25.963421545444,20.6014435691785,0.502184617500731,1,29407,0,968,0,0.00851045285786914
16386825,2.25206611570248,1065,25.4441214092917,3.6455261426337,22.8593120372725,26.2049556959861,0.85141077067834,1,184,23915,0,2099,0.0059306291692468
449551340,2.25217391304348,200,10.0975822121384,1.28778995594869,15.4872124419216,22.5511942364998,0.557447346523389,1,28483,369,692,226,0.0108315133699428
377774926,2.2696335078534,266,24.012177789075,4.44855616361729,11.5370931877717,13.270594126974,0.289053442218168,1,28374,83,741,266,0.0150371776521385
527028932,2.27176781002639,349,17.6373465230146,3.7251218478821,12.6498153801499,15.9876878033108,0.653172307483324,1,537,25172,0,958,0.00388252120108181
230705142,2.27405247813411,0,21.246472483313,1.1680448991561,24.6283254570309,21.5569039028784,0.440772940266156,1,28927,0,1148,0,0.0103172945232338
307610699,2.27631578947368,405,17.1267686810714,4.75534221101797,16.408147740006,19.1865533557951,0.958290406302899,1,15,27998,0,993,0.00424381286953616
849800984,2.29106628242075,0,14.0365862749803,2.00149540454662,25.2242212857292,16.5354067007624,0.378090721475216,1,27140,0,885,0,0.0601701539991454
618675604,2.32244008714597,1104,25.2241495908029,4.99013962285323,25.5227755545782,29.1538988915967,0.784675692326637,1,1965,25502,0,2227,0.0171753507300551
656148684,2.33641975308642,0,22.6857738030993,4.2790056043044,24.7856179708015,12.8820920855137,0.148037631461072,1,26779,0,849,0,0.00938543348195395
