"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
495775849,1.24093264248705,91,11.5692154609724,1.73396986170518,26.8394926254192,30.3976442467325,0.594260545951762,1,28298,20,850,91,0.0161000688647695
102420471,1.36559139784946,141,17.3087749351109,2.74019955555341,6.73026778503993,12.148566329539,0.867167626536985,1,10,25117,0,1019,0.0107333792431796
649814712,1.83950617283951,0,25.9952865394396,3.64951863034902,12.2066706124291,10.8249013072262,0.176697254131376,1,28984,0,677,0,0.0103500442702089
321551451,1.84086021505376,818,28.0938516497731,4.80872377795625,20.1857770923495,22.506430476243,0.808077610915819,1,230,27637,0,1887,0.0144900619782925
570898729,2.20496894409938,0,19.3436375991291,3.44687665849865,18.2701554542137,17.6189969441101,0.247949705972586,1,28559,0,747,0,0.00878185574441971
383991715,2.43148688046647,162,31.7875277127245,1.39121446679302,5.75706369798966,12.5920160484809,0.0324153484145369,1,27649,957,902,162,0.011592049582634
647978517,2.66294642857143,262,32.52770315101,3.15527481308539,5.21883431477473,9.94484566282697,0.766911531783136,1,2,29200,0,1593,0.00783246593421217
440597614,2.83150984682713,763,33.333765326306,4.60337863442891,10.9845716609738,13.9094823268518,0.825936230150036,1,78,28862,0,2011,0.0120750516485771
136816704,2.9,0,20.1579746423638,2.8277716414571,25.3889728266337,12.9659009737462,0.227486818611747,1,29470,0,830,0,0.0103500442702089
608739479,3.00290697674419,0,33.3127420894963,3.60282888985635,15.0070642011851,9.52856981472709,0.0075220359896353,1,28754,0,971,0,0.00966004131886168
907904589,3.00862068965517,0,22.4943952525922,2.51219210170811,29.2352047882519,15.800342937269,0.371529199687675,1,27586,0,1272,0,0.0131727836166296
932234900,3.01898734177215,0,17.619337218401,4.34352540295039,21.6582811585476,13.6463695539086,0.290313557497129,1,28903,0,765,0,0.0144900619782925
335175166,3.32219570405728,227,42.0771736930798,4.94998912848302,3.44347030810605,6.01190303992605,0.596640693394511,1,22,28134,0,1746,0.0144900619782925
231207825,3.86363636363636,0,18.3424712309487,1.83447144364284,16.8169724956677,13.6355466024027,0.0902029902954046,1,28330,0,591,0,0.00999314619192588
401859268,3.94736842105263,200,34.2053825004179,1.01188118793873,12.2519037322594,13.5543264674586,0.160509059615635,1,29331,2,898,200,0.0107333792431796
616961728,4.27676240208877,67,40.8137674503355,4.49678375784402,1.19064304695568,4.73426031573137,0.13302522402301,1,141,26171,0,1402,0.0241501032971542
48692687,4.47477064220184,352,46.304013964611,3.10931869384046,5.61243584348403,9.21654611609248,0.29757467191848,1,395,24544,6,1671,0.00557310076088174
193050912,4.62465753424657,84,8.79494033648648,3.38171880039259,13.5211888410009,19.0672409875122,0.975741612007125,1,1,26661,0,570,0.0107333792431796
