"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
75752534,2.96428571428571,30.1784424664093,1.77925289138165,19.8058105319064,10.9630352268034,0,1,28547,0,913,0,0.0103124029537696
952890257,3.07407407407407,27.474963763547,2.11450631771857,29.0660813978867,10.1539651759121,0,1,29022,0,631,0,0.0156927871035624
66410059,3.41666666666667,28.3956929035491,4.41782874261648,2.00683627520262,5.76194737304238,0,1,6,28456,0,900,0.023725738264267
127642256,3.44303797468354,27.3183220413276,4.76122456317018,17.2666064558737,9.7015451404438,0,1,27816,0,737,0,0.00692928261715742
335233738,3.44827586206897,22.6144904311025,4.19905483124881,10.0245999891855,10.9839835801374,0,1,25035,203,449,298,0.0161409357343444
39462107,3.51282051282051,30.573896887225,2.98884139753559,3.83948960201383,7.87741232144939,0,1,1326,26758,0,807,0.0175762026627897
607161258,3.5952380952381,25.399504061907,2.94723971446385,18.5067443029653,11.1598748731553,0,1,27614,0,751,0,0.00510265398300361
751946556,3.75308641975309,26.2063297288347,1.21954468456138,15.8948557384161,11.7763599188607,0,1,28326,0,672,0,0.00808006357918533
638413301,3.77777777777778,26.2070891333817,3.1091459837143,16.3235869262577,9.05304614847716,0,1,29598,0,629,0,0.00210448161326711
957070537,3.8780487804878,30.6790639053003,3.13363015961264,4.98787873976442,8.58881897408526,0,1,7150,19075,126,1050,0.00517886809143061
616336193,3.96341463414634,22.8719003637522,1.55410403436522,27.2469264676092,12.7014781903698,0,1,27939,0,640,0,0.0123365035607519
683763823,4.05194805194805,22.4106305762706,3.42175594187934,16.1229651790328,10.4728328175732,0,1,29203,0,697,0,0.00529277952320188
172750276,4.08641975308642,27.969088151929,3.33704281586391,4.78173310580036,7.72139428272153,0,1,17,28344,0,754,0.0105355493431357
347686551,4.13414634146341,26.8105128248933,3.87266799132866,16.1152248777866,11.8790638667614,0,1,28734,0,741,0,0.0073448104503623
255665178,4.14864864864865,26.8247135590631,1.64869193543919,27.7690078099191,10.7333259048273,0,1,27690,0,777,0,0.00480544676855499
499752615,4.23611111111111,22.1914455025199,3.04657344753417,2.24175301118697,5.47211449327928,0,1,199,26357,0,755,0.0254098156701436
399141025,4.28205128205128,32.132220409244,3.76369153855044,4.78897171781125,7.83108013446498,0,1,1229,25399,2,1003,0.0121414213567214
953007718,4.30120481927711,25.3933068319358,2.03114549464423,12.5096238301236,11.1658838352439,0,1,27381,0,680,0,0.00366573239796406
780739780,4.40963855421687,26.2351803774687,3.11024008211704,23.6168507096564,11.6042108201904,0,1,28574,0,753,0,0.00918171509856813
962595306,4.42465753424658,23.983159660263,2.36513397821173,11.2639871620834,9.94360219132737,0,1,27321,0,641,0,0.0102159192717585
618259814,4.43055555555556,30.0954888563792,1.09778596568467,6.72295867123151,11.1090651691243,0,1,28136,661,396,283,0.0158138426822345
562156796,4.5,22.6126667657926,1.66502135601517,3.46672216489663,10.5405250387775,0,1,19517,9137,101,515,0.010911442584497
505505596,4.51219512195122,32.7789709442558,2.48517931339236,20.7967175660757,12.2352592060872,0,1,28760,0,973,0,0.0120283394911441
676562536,4.53333333333333,24.5932781248506,2.35246920652798,5.72137496080938,10.1917576495461,0,1,189,27503,0,601,0.0128395530847328
197691053,4.54929577464789,25.0306765840006,4.93225371978998,16.993067217753,10.8225229453023,0,1,28423,0,828,0,0.0152172481004241
584792984,4.55072463768116,24.684655105944,3.30488014242454,15.0477807362848,12.102350507756,0,1,27767,0,691,0,0.0156429746250293
15503184,4.55128205128205,25.1002448652158,2.80487999028833,23.5799524048156,10.5227509835827,0,1,28006,0,721,0,0.00332497611853473
785396486,4.57534246575342,27.5449317091147,1.592444010726,19.528492898434,10.7386663781319,0,1,27498,0,757,0,0.0175252520553106
888723637,4.57647058823529,33.0068598000292,4.05825137938924,5.79980181988375,8.43232578104274,0,1,7070,18992,60,1002,0.0100048465595321
87362243,4.71014492753623,22.0509123111607,2.76230455478115,22.9693391197855,8.64516933300783,0,1,29235,0,687,0,0.00390853975182126
993057254,4.76056338028169,24.2099829952575,1.87408884528945,2.08616658738081,8.55825946056637,0,1,1171,24656,19,636,0.0229543479788762
454324205,4.77215189873418,23.5664627746053,3.18483052527249,23.4559589241034,10.9046130765918,0,1,28745,0,626,0,0.0069428694458185
