"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
905081331,2.76,24.8997632273342,2.84406316708059,6.02844197151191,9.65931935122569,0,1,8284,16635,122,714,0.00487561636088036
141374341,3.19178082191781,27.7176707855633,1.11252923294752,21.4813005324567,10.7374015572203,0,1,29093,0,690,0,0.004362861570344
313855575,3.21333333333333,26.9843043451486,4.06485790796001,25.4291637347891,9.47824098327342,0,1,28830,0,763,0,0.00265937427348334
665388908,3.26086956521739,26.7839258162042,4.46415335911198,14.0530526804653,12.7145687431152,0,1,27961,0,730,0,0.00800669169527126
673563010,3.35294117647059,25.2365391023637,3.15419712156252,11.6376837017177,10.3670930832182,0,1,26973,0,741,0,0.0025235596495817
249392857,3.36470588235294,32.1254198770353,2.62569652668793,22.9298041237813,10.4638768119574,0,1,29768,0,884,0,0.00277396123168413
640065126,3.42105263157895,32.61692052964,1.33710015286486,29.0127904183009,9.8639095543385,0,1,29559,0,745,0,0.0203428389621415
656147600,3.5,27.6586888773625,3.13283118443392,8.71530825271562,10.0923451300394,0,1,27630,79,620,92,0.00524011724138169
558102846,3.56410256410256,23.2446231608114,3.48834566754594,3.6260924527215,6.92796711061094,0,1,2033,23072,0,854,0.0347513405292559
545537449,3.61538461538462,28.2414799809253,4.49681805159193,21.6879327533227,10.9517081872376,0,1,28369,0,823,0,0.0132201586479893
402902307,3.72727272727273,23.2898218593451,3.7712934741523,14.4192550076526,10.0441456530079,0,1,26724,0,746,0,0.00367382899267296
568896209,3.73809523809524,24.4790279936171,2.89671355889438,10.8302737075588,11.390411336606,0,1,27787,4,453,119,0.00750586159746008
202046442,3.75824175824176,31.4831813652767,3.56773324495656,3.28046732792189,5.97361126378838,0,1,311,27048,0,927,0.00727215117378159
538991828,3.77906976744186,24.7785926129267,3.07344001713072,20.3787236356993,10.3013053027966,0,1,28635,0,758,0,0.00561686750204142
814156864,3.84722222222222,26.3798578122881,2.13666836044823,14.9861621259328,10.6946851962902,0,1,29495,0,716,0,0.00826705038686133
