"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
159253601,3.55555555555556,29.4579908973316,3.95292606405985,7.26913336401579,10.2450898132319,0,1,2325,22828,30,923,0.0126780816379687
312263179,3.96052631578947,26.2181896344213,3.91701705998432,23.0993314711874,11.8066881955586,0,1,29398,0,688,0,0.0126321465595702
724888319,4.17283950617284,27.4719182451305,3.09933866759179,25.9029650165769,10.3841453356455,0,1,27949,0,696,0,0.00996437854489177
610765650,4.25609756097561,25.8117214926915,2.23746375910354,8.81153025339997,11.3488282330142,0,1,27174,253,618,28,0.006693397138058
530964682,4.53571428571429,25.9220606026776,4.66201883472498,20.0002786172618,9.48117530388048,0,1,28475,0,594,0,0.0125142051420607
241405032,4.59259259259259,21.5031144131728,1.83105899779092,20.6856818495041,8.62200937529636,0,1,28876,0,541,0,0.0115946473750538
738684022,4.6865671641791,26.0412950976295,2.12468246474972,11.2281280068316,11.5890482927545,0,1,28256,3,623,99,0.0144582541844261
928133871,4.95588235294118,28.7394149370432,2.3788407106059,11.7562408469066,9.31648637934329,0,1,26968,0,786,0,0.00620123558378903
8425289,4.97530864197531,26.6118348932882,1.63267676439924,18.5457950723527,9.66905649756769,0,1,28826,0,641,0,0.00374042781244418
304914539,4.98684210526316,24.6300756440924,1.79150333328427,8.66212076293474,9.78083985136365,0,1,28035,2,599,59,0.00398755574182179
987460237,5.01449275362319,23.3315534451248,2.34954285347915,16.3034453657349,8.66922568708646,0,1,28584,0,656,0,0.00718257589502837
799281785,5.12857142857143,26.1767625350325,2.46363807737918,19.5751895464981,10.7887054283365,0,1,26303,0,648,0,0.00740446039855406
658538055,5.22058823529412,23.2149669509317,3.58054168199152,17.015903724597,11.8011246279675,0,1,28411,0,596,0,0.00934272780985164
961966599,5.28,24.7104802036111,3.42405688553631,8.687220547838,10.255734839444,0,1,28484,134,474,191,0.0114935430205451
305869203,5.45783132530121,30.3980377429347,2.93113252617205,18.1634153908484,10.34608691146,0,1,28342,0,699,0,0.00261104656159538
725037662,5.61333333333333,33.9525156822032,3.40704960179516,3.43590021975423,6.48982007086601,0,1,236,26650,0,930,0.0149819024930288
919524854,5.65060240963855,31.7213827264448,4.55603164267987,1.14036749918537,5.0212702111218,0,1,137,27188,0,988,0.0110244188156249
283393541,6.44578313253012,29.5984236715811,3.08137159188142,16.7530242632371,10.4898001091771,0,1,28517,0,740,0,0.00558379654297887
74679775,6.62666666666667,21.0654654269142,2.14347652099212,13.0758690325402,9.21284058278606,0,1,28856,0,522,0,0.00909952029226186
379946641,6.68604651162791,32.9361230690315,1.47030419913273,1.23556567261015,10.8903489153867,0,1,580,27685,3,743,0.0118118773024553
860434430,6.75384615384615,24.316924156154,1.21681683370206,16.316861693674,10.3371551525939,0,1,27545,0,580,0,0.00967448998105862
546414349,6.85915492957746,21.3645276096608,2.45702020270865,6.20059912218508,9.04687437205702,0,1,28834,20,543,60,0.0124317914303856
178739125,6.94252873563218,32.6545437417959,3.00576439052614,1.96967990521926,5.98979497450672,0,1,109,27608,0,1181,0.00918701567968745
408636322,6.953125,20.8405340333179,4.11577277467512,27.6308813303611,10.0135240603337,0,1,27728,0,640,0,0.0124024711675781
234883263,6.98648648648649,20.6078915169942,4.83966695760524,23.9725263222111,10.3466121747961,0,1,27527,0,537,0,0.0220488376312499
397638758,7.18421052631579,31.0968786944058,4.19730155961766,14.1099485354918,11.139071725288,0,1,27314,0,805,0,0.0166406321745282
850945040,7.23809523809524,33.3777311510018,3.50978440666176,12.5185349544457,13.7839886058849,0,1,27292,225,808,37,0.00373134175298075
988507125,7.47142857142857,22.489589030951,4.38950222777201,29.6856689189253,10.8941497221124,0,1,27930,0,549,0,0.0144457901721982
101681322,7.52857142857143,20.6870440767257,1.04315076845738,11.3700904963759,10.2120571705245,0,1,28832,0,577,0,0.0141742527629463
160167375,7.6144578313253,15.1457550198269,3.29420345529395,7.34580924033313,10.99029131918,0,1,849,26889,0,496,0.00626387432705963
545935808,7.77272727272727,41.3292710711902,1.90299056777655,7.10557088590788,12.2543657423741,0,1,24363,5788,1068,159,0.0142045396278244
23710631,8.05882352941176,38.5704617948753,2.77886103637716,11.0572106664499,11.4916201726143,0,1,28485,2,721,315,0.00689026175976559
396932522,8.35616438356164,32.1291802645714,1.48133134272244,20.4557645147021,10.3140614117703,0,1,29290,0,850,0,0.0110244188156249
38251568,8.85897435897436,34.9497178040451,2.41701428443206,8.33222468225937,10.9554229759473,0,1,27466,705,726,94,0.0140656377992456
