"epsilion"
52.9855072463768
16.3506493506494
10.625
7.43939393939394
5.60810810810811
4.69230769230769
4.07865168539326
3.41666666666667
2.95555555555556
2.59302325581395
2.31707317073171
NA
NA
NA
NA
NA
NA
NA
NA
NA
