"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
88515175,12.4464912280702,25,3.08514525832945,22.2458309359544,25.9863124832946,0.667946188599012,1,13504,11667,0.000660346410771079
838310582,13.7679487179487,25,3.07424359552298,22.6120695829069,26.2560576995695,0.626125986252227,1,12908,7682,0.00233129447455471
185504877,13.7922764227642,25,1.85043452486737,16.2869438811451,23.8065051779537,0.63991077898029,1,14156,12701,0.00234791345247994
6264906,14.0891774891775,25,1.38877992155271,8.64321190934613,29.466501789859,0.757658163847171,1,5936,16336,0.0151227991823156
501349886,14.8809523809524,25,1.93411182658794,15.9446344275178,26.1440481013119,0.676496799700055,1,11188,9717,0.010399550387177
362452548,15.0213768115942,25,1.09219459832784,28.5877088893609,20.1176647624048,0.55207489562146,1,28515,0,0.0041121350116089
777579025,15.4225806451613,25,1.58850782622487,16.1980955457655,26.7331569924787,0.693366165371825,1,6136,13451,0.00166274591430855
560213050,15.5166666666667,25,1.37687920432829,12.8006664578384,27.0504030653596,0.826254176520803,1,570,24550,0.000967240958116846
553566447,15.5484375,25,1.28603209742801,5.59250034175141,17.767974524447,0.56140612429718,1,11824,11659,0.0112469143306895
601398996,15.734388185654,25,1.55764439668173,12.7863918067522,29.2045283843931,0.740837795198873,1,4390,18551,0.00311514315744244
632679302,15.7720657276995,25,1.39798801549085,15.8758074160065,28.0343913659181,0.66056781280765,1,3480,18252,0.000466417929467309
910249458,15.9873873873874,25,2.43410428281572,25.9731898216748,31.4689306859689,0.683375643276624,1,10701,13003,0.00598575189120134
322134940,16.3146118721461,25,2.05195892479899,23.5393413338463,30.5472436500338,0.628906135627842,1,14456,7355,0.0016944488029483
618057039,16.4615023474179,25,2.52042170182134,21.9076885525058,26.9421268777712,0.626359842018163,1,12502,11769,0.00285534546127879
820494675,16.4709956709957,25,1.27850243465247,18.3487924229148,36.4520634297957,0.693674928348251,1,521,24160,0.00931593597799266
757728453,16.6562841530054,25,2.25649795140776,24.7651669713132,31.9062136471527,0.751587381663203,1,5774,13930,0.00264346870601173
534063467,16.9432900432901,25,2.99931761812863,21.9794330444282,26.0603153231431,0.674571678376748,1,16589,8893,0.00175236717368034
806217277,16.9922535211268,25,1.66474215556877,27.8886744816233,36.0250594758425,0.648199017347012,1,11556,13136,0.0173413103271597
323166056,17.0801075268818,25,2.25624799340098,27.8061133954787,32.8506894508827,0.597776871349409,1,21993,5091,0.000537641488938791
