"epsilion"
142.949438202247
96.0850187265918
64.46875
40.7030516431925
32.6224137931034
28.128947368421
25.1277777777778
22.7775362318841
20.8333333333334
19.1970588235294
17.6323529411765
NA
NA
NA
NA
NA
NA
NA
NA
NA
