"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
635295832,11.6381720430108,25,2.58055500644258,20.5550496257997,25.1863578432149,0.650588088658341,1,9992,9783,0.0243044395399505
546132387,12.9629629629629,25,2.69119272757131,23.5792363146892,27.9480373802395,0.62970882712469,1,14962,11867,0.00754785585990225
158837217,13.0012658227848,25,1.90182439954565,17.9957569111358,26.9159319941694,0.690369836926948,1,7644,15969,0.00698918818158081
593455441,13.11875,25,2.1637792190263,22.6269836836648,22.7146872583913,0.562302372085641,1,24651,1,0.00128767236739672
566654600,14.2540084388186,25,2.47582517244323,22.2398779522519,27.8428030208278,0.636045732365348,1,15505,9971,0.00167187950953292
312958506,14.4980392156863,25,2.35903281195027,27.262627640648,34.6022020787036,0.736870610969514,1,8828,19278,0.00582239445252366
283193705,14.5033333333334,25,1.39567941540962,10.3973048893126,20.5651129746841,0.589161730165655,1,9715,13983,0.0195191284260404
16851544,14.5743169398907,25,1.69350347125643,15.6301645561647,26.5839363213775,0.736258921739634,1,5317,14741,0.0235930545634845
856544365,14.6139455782313,25,3.18269352295393,28.606692889062,32.8998264250197,0.698303522449792,1,7959,11744,0.00182897213481444
414208988,14.9112554112554,25,2.84099461829623,24.9547463753086,29.9655943844096,0.607615125307236,1,13146,8057,0.00601071605348518
2290224,15.0348484848485,25,3.59836164399409,27.7415691725223,30.5183955761515,0.68320708829472,1,9110,14013,0.045381045518456
483841158,15.3051282051282,25,3.19902700788273,23.4153330896046,27.4404735668064,0.68895094797845,1,12593,8551,0.00274151171844744
355165097,15.4494791666667,25,4.02726304486802,27.8840512198569,30.382878236734,0.680619287841508,1,11261,9244,0.0172385355558173
369358061,15.5444444444444,25,1.92871842969095,19.8990184975623,30.699545093521,0.619135355920083,1,13435,7452,0.00616257293541107
645796120,15.6333333333333,25,1.61387938325123,16.1675102263377,27.5420089349882,0.760963741829761,1,2830,18753,0.00244958410564398
573160718,15.9171232876712,25,2.21969154325095,22.1894546836581,31.3169122451505,0.728389623699635,1,6363,14308,0.00708320886975566
308318415,15.9172839506173,25,1.27409616716991,13.6297378540274,29.5318817801995,0.683950501589333,1,0,25584,0.0141260813797767
103049261,15.9603448275862,25,3.14094587589019,22.6482247441131,26.4481242031142,0.639701789598829,1,18516,9166,0.0009570491511201
411676217,15.981884057971,25,2.00380964492294,14.7841416955801,24.347652475398,0.773631551050598,1,5035,17132,0.045274618461817
953073055,16.0439393939394,25,2.71180904966021,19.9270653656505,25.2433401259402,0.694335839782823,1,9315,10779,0.0161932297794551
715835845,16.0467479674797,25,2.27014139112142,17.125134191986,24.6096213741436,0.716758302914347,1,7647,20172,0.00279682965578084
401667475,16.1346846846847,25,3.15833187646508,28.7649515617859,32.1565546683897,0.676651977186882,1,12707,9848,0.0469030799167954
2024693,16.2235772357724,25,3.52826910338266,29.338936136926,32.7483363855479,0.712550746999374,1,11688,13018,0.00362660872797294
360422488,16.3117886178862,25,1.87065200876417,24.0931791135771,35.6120969263792,0.708480165828662,1,4197,21020,0.0021647481115986
296492248,16.3291666666667,25,3.05607118841253,19.518034247222,23.8867251602429,0.592001939606491,1,17422,7846,0.00209763540195325
654148927,16.6693693693694,25,3.14335897056716,18.8494066705369,22.2289331158654,0.537947749692747,1,20720,2653,0.00163321634769399
51993950,16.7047619047619,25,2.60406616939234,22.8236124388927,28.8000946458158,0.709194550315505,1,9638,12264,0.00572891590623284
869433671,16.8166666666667,25,1.54292112827155,13.5287089748699,29.0085602622212,0.704436347302295,1,3890,20181,0.0246701665996888
214083910,16.8333333333333,25,1.49709674795284,18.1210853832383,30.9343082810679,0.68606270698718,1,5043,16167,0.00409068057727217
131400088,16.8916666666667,25,4.18036514656027,29.7392077877419,32.3327692126378,0.616426845290481,1,18648,6452,0.00164700166948079
947668692,16.9348484848485,25,1.38482077658515,17.5202498779859,34.5228005272604,0.643724824837691,1,6676,16857,0.00778712403307824
433029428,16.969696969697,25,1.98180736196567,20.6918986854608,26.9189317809922,0.698005112864171,1,7555,13734,0.0129035373000201
645962147,16.9768115942029,25,3.62168590907219,27.1045509179091,29.9866490592028,0.637150080320752,1,14787,6844,0.00135504941241565
