"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
13903219,19.3828638497653,25,2.46769573156711,14.8266954099959,20.7574491922297,0.640251041858781,1,13972,7796,0.00910907447888503
854254104,22.7612903225807,25,2.02337638266833,14.1403419742286,20.6858345881212,0.572449668790397,1,20714,6554,0.012317514377433
762053627,25.4142857142857,25,2.34971028835502,18.4970785317595,21.3364989510407,0.540969851026218,1,28327,192,0.010109565655564
230723534,29.1075757575758,25,1.79092750310691,16.7884273888191,24.9330158613661,0.505804541763125,1,19433,3713,0.00688916243820526
272221723,29.182183908046,25,1.85812758172935,22.013732312911,24.161668518581,0.571817237418663,1,27600,91,0.00861818366672572
942749604,29.6333333333333,25,1.0614162816798,11.4283709492631,20.4201146211877,0.516848594086654,1,28009,13,0.0139557613109891
3961194,29.9626436781609,25,1.77744166156214,23.1369211617654,37.9750006992077,0.981915775616348,1,18,27392,0.0290529660625376
935969097,29.988202247191,25,4.08394951610513,22.6125556179053,22.7145033735915,0.5261203899969,1,26681,2,0.0102058472332361
349679162,30.354641350211,25,1.51652434306802,9.87065303972319,26.3142715080206,0.790381292301926,1,25,25392,0.0095479231191438
158832741,30.3913857677903,25,2.88001839055417,29.8845274284117,33.6200745529519,0.589446640493315,1,24558,2661,0.013597921277374
657344828,31.4736434108527,25,1.21943300438749,19.8805626861643,24.2712833658419,0.556443970555056,1,27946,2,0.0115834144214668
706048529,32.2996254681648,25,2.69671141069111,17.3492037701912,18.4494981713459,0.487781676005041,1,28347,4,0.00272140459299521
170977474,33.8913654618474,25,4.20757242805171,17.0863536933154,19.2442602386445,0.504612202996364,1,19249,8045,0.00368277034595547
420567930,35.0712643678161,25,1.16313526256487,11.1026637890965,21.4281587206117,0.515493131470473,1,24258,3864,0.0111478453715409
348149767,35.5772727272727,25,1.96762386697571,19.1993504120214,26.0696521518099,0.537316818684178,1,11190,9716,0.00732392746766285
952034471,36.9325581395349,25,2.75978852266378,28.3734913408316,20.2105107567314,0.490366566163725,1,27667,0,0.0170795146479094
897731595,37.5450354609929,25,3.63602054342773,17.3039221436408,19.0009019468431,0.499619822705708,1,29262,184,0.00646730402216571
532301249,37.6231060606061,25,4.01349625939816,18.9844197302633,21.6850697101311,0.586389656971006,1,25831,2426,0.00621016175984648
991357371,38.4363636363636,25,1.56336258912703,27.9334175956939,20.8214568169052,0.543377491376083,1,28494,0,0.0107135137336886
751322018,40.9784644194756,25,2.55303076071438,24.5886401608049,21.0719624951837,0.48708631763735,1,28614,0,0.00963542430136777
324056668,41.4086956521739,25,1.97121882987611,21.6082208048981,25.950424756021,0.589320227569104,1,27271,253,0.0064135320310517
905631028,42.0666666666667,25,1.12379719568491,28.8288981384622,20.9965098606576,0.480449520051253,1,29139,0,0.0181305617031654
548733125,43.2590579710145,25,1.85049573963056,16.5297049257557,17.4963048237071,0.489591733503617,1,28964,3,0.00773753769655291
561443808,43.5880952380952,25,4.18561736862324,25.3860117125916,27.9408630895483,0.485158841539332,1,21430,5878,0.00785657673803833
438634645,43.9776556776557,25,1.21385055575899,15.0776238068967,17.2427077991998,0.462894011338883,1,27528,5,0.00959752271976274
432458141,44.2944444444445,25,1.26324961368252,18.9238807816862,18.7756732937456,0.44724690946366,1,28434,0,0.00892792811140719
236690649,44.3854838709678,25,4.19963008109934,29.9659271718002,19.5532369553351,0.461615161564986,1,28928,0,0.0132071764130817
685297982,44.4821428571428,25,2.15326259533256,26.4676630734768,16.8288393772005,0.43533337686001,1,27660,0,0.0111301503788876
294161765,44.5333333333334,25,3.69790774258423,17.1637058881552,21.0586778807215,0.705290852599838,1,6444,17930,0.0108467663920679
793442486,44.9923694779116,25,1.92011658567231,21.7713500032111,26.1875018048715,0.620411169011886,1,27385,187,0.00794015734163449
189451524,46.3460992907801,25,4.29981007811013,27.4080391335461,17.5369547297851,0.435309241016937,1,29133,0,0.0152766769906301
547576399,46.4481481481481,25,2.121384103813,24.261083842157,23.8921637932093,0.607605726600224,1,26337,0,0.0100439191253331
236474794,46.6862068965517,25,1.28239506839346,20.7332180760041,16.5365306038715,0.43434421926566,1,27796,0,0.00982072092254791
901880073,46.8132352941177,25,1.80472585633211,10.0893817113941,21.4378955578337,0.736966165837656,1,1118,20677,0.0104754356507178
446035608,47.2817829457364,25,2.09967145538542,28.8596893937609,38.8238806418548,0.950621157842543,1,261,27197,0.0283067838355793
84494520,49.409349593496,25,2.58411702874738,28.867869667098,18.8803334327464,0.440808697518591,1,26688,0,0.00662898662271984
540245044,50.1463855421687,25,3.16581195252331,25.4412276429717,23.8940171402753,0.61096987752655,1,27451,0,0.0087685008237035
842449959,50.931746031746,25,1.38075254948581,13.7435965687968,24.6877560760976,0.63257027133393,1,15211,6674,0.017409459817244
603147923,52.282183908046,25,3.97634412704831,18.9132680912044,17.3614746994574,0.423769299409633,1,27999,0,0.00705864316308132
203879223,52.6938405797101,25,4.28923156511006,29.2901818858718,15.600660182737,0.433320936426255,1,28501,0,0.0193027962960424
151598278,53.1582417582418,25,2.87812580405645,23.913916858947,16.658403939911,0.407779979579449,1,29235,0,0.0118525942168682
320810298,56.2852320675105,25,2.26209087914923,16.4387192634332,19.0246218936423,0.408435260594949,1,27329,58,0.00354637144425342
389267782,56.7151515151515,25,3.74645733654346,24.0584278794727,16.4858949220197,0.397882234856758,1,28056,0,0.00675174563425169
886484019,57.3352713178295,25,1.94059939614362,22.3153025748681,22.6275593134962,0.437438503571007,1,27848,1,0.0122759011531849
809834458,59.2765957446808,25,1.32151104968318,12.0501438170551,18.7555438717299,0.40212942630814,1,26998,1248,0.0100602507011466
307700493,61.7208333333334,25,1.84453679658449,11.7416157016144,20.1643687762352,0.435029140116995,1,21164,4944,0.00596258056011838
709692905,61.7347389558233,25,2.24274551416882,10.5539800911358,15.0364875092937,0.390638586130419,1,24830,2325,0.00844237412640084
440122202,62.4147058823529,25,1.31725515166422,13.0619250409819,18.5407193478799,0.386280139249312,1,28107,40,0.00906528085158269
205825135,62.9333333333333,25,2.46244426485763,14.5978560498453,19.2115330271739,0.541105788849071,1,7878,18740,0.00295966931912403
189532425,64.46875,25,1.61645382197138,12.7099305815843,18.1807801257634,0.381047579177622,1,26447,196,0.00695634398680477
195260404,64.5666666666666,25,1.70357282849988,9.23018597814041,19.6970391313983,0.678218786495733,1,279,26123,0.00872952970893148
159833737,64.6069892473119,25,2.50411806815737,3.10137541244306,16.0416949694851,0.974908298063873,1,0,28150,0.0233826688632093
113037506,64.8456989247312,25,3.80795014489746,23.4466940675585,25.7842173115709,0.63503248645178,1,17110,2477,0.009427892085646
695521211,65.2064393939394,25,2.2699334805754,7.34625153458939,15.0008525761242,0.842177689674771,1,28,27222,0.00956228089827034
