"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
579697231,179.891634046723,121,10,2.68144154397728,6,14.4298167358175,0,0.049848099769409,6806,10321,91,513,0.00924608206172853
22576517,209.659247351506,158,10,2.17117719764986,6,16.6413009405782,0,0.0479543306591449,10332,7661,97,457,0.00212686034331064
28382646,231.85987147413,138,10,1.71922096500901,6,16.8612598851469,0,0.05360189528363,10427,7105,111,456,0.0057174817187395
215474677,255.196003103497,135,10,2.63904557080301,6,14.2906004745881,0,0.0656294045014294,10102,6947,117,446,0.00716280547489262
206534449,292.378179760392,116,10,2.62115947535189,6,14.2641033489153,0,0.070297444748575,11934,7372,141,433,0.00463739500159978
817660866,305.942805112328,92,10,1.9948389661281,6,22.6730591291099,0,0.0259816667672682,7540,10647,105,607,0.019177911730195
707877140,308.933649834394,87,10,4.67447868537393,6,11.3370769859033,0,0.045356047210933,1260,19655,1,613,0.00543924944961339
693671274,326.485834302195,101,10,3.99049735975786,6,12.467042655404,0,0.0434118887704505,1815,18091,5,661,0.00391381671786835
985867964,328.103642162046,85,10,3.19755347564551,6,12.9815466654564,0,0.0449416246739118,3446,14566,27,589,0.00112411212763359
895522939,345.15503762802,122,10,3.74983206058964,6,12.5123914476596,0,0.03326191229773,915,20401,0,710,0.00606753060802036
37829817,348.346092270317,79,10,3.49038311494649,6,12.6292949141835,0,0.0633168684446506,7421,9622,108,490,0.0126738429842534
339659783,353.332704401956,129,10,2.57785033203269,6,13.8338066859675,0,0.0565589185422884,5885,11310,88,567,0.00906696383616751
714402969,355.229503279218,97,10,3.54511525477518,6,13.4656186275696,0,0.0399692825296619,3417,13711,11,603,0.0101782887486363
68141289,357.713572568892,56,10,3.05464891266595,6,13.2596172314119,0,0.0554033385517184,2361,17966,13,630,0.00533988518563903
280934752,359.99583330922,74,10,3.42925810479095,6,12.0622183968564,0,0.0605993270207168,3548,14935,12,628,0.00925179572670583
582466843,373.363094051889,76,10,1.64395491808415,6,20.168683167797,0,0.0401631289860651,7166,12218,42,627,0.0203454560978229
327469131,377.878287283088,39,10,3.6424631823419,6,12.5097850326984,0,0.0491764326796902,1978,20391,3,624,0.00314413359039008
444083692,382.092920635806,71,10,2.19194070637479,6,15.2260864345022,0,0.0615564498729338,8456,8706,121,481,0.0135661394940161
353623426,383.64306327627,122,10,4.19915607524277,6,10.5586561271234,0,0.0786203446515735,3697,14760,20,619,0.0106656452930743
762515110,390.814534018376,73,10,2.99927509780594,6,13.252077807766,0,0.0537524131119673,3496,15061,30,591,0.0100549319591519
468601543,394.706219864851,85,10,4.90480878921811,6,10.8234758626248,0,0.0419487909182856,1046,18915,0,657,0.00302883848857233
588235057,396.280203896183,153,10,4.54416508459372,6,11.6108633270216,0,0.0354960139772562,2555,17188,12,657,0.0225805942462882
688985956,398.616356914766,100,10,3.04766266039709,6,13.522487547421,0,0.0432461681967072,3586,14151,25,580,0.00990158856856537
154698889,399.222995329678,142,10,3.18618065875498,6,14.0371421151178,0,0.0366918171677856,3192,14452,9,653,0.00610103339003485
190253964,401.416242820342,107,10,4.37922282256599,6,10.8564721685293,0,0.0586618601480391,2808,13884,10,616,0.0196515201848305
673398325,405.688303997046,129,10,2.01672564467427,6,17.9050760926682,0,0.0331087532419344,5532,12410,43,631,0.00469589131057926
894580233,410.731055558257,64,10,1.85187183272871,6,18.8719288212607,0,0.0437318151206055,9317,7535,206,362,0.015052574077109
684678348,412.497272718257,120,10,2.03535210576847,6,16.3546579644458,0,0.0485578245151551,10735,7491,202,342,0.00450348623161268
677665014,414.021738559704,124,10,3.46287355778933,6,13.9577407570994,0,0.0349321414604061,2681,15900,9,686,0.00491002332867033
152081603,416.35921990512,87,10,3.6216716627079,6,12.9226489755791,0,0.0375180957504651,2274,18542,1,607,0.00216033187832493
233341477,417.445804865733,114,10,2.2250249856663,6,17.0653870277263,0,0.040668837119169,7626,9877,106,473,0.0105011409451024
122254853,419.134823177459,85,10,3.60600454875458,6,15.1698774980736,0,0.0411021412470144,4259,12519,24,574,0.00453815629715324
166875042,420.289186156389,86,10,4.27700229503106,6,11.6022721578941,0,0.0451722869876633,553,24566,0,707,0.0232953598995484
385589746,420.713679359253,94,10,2.27257710750409,6,17.3587444711399,0,0.0595761214266639,12125,7174,126,429,0.0109367898587007
640728033,421.690644904532,79,10,3.54426938527125,6,12.8964758559859,0,0.058457907036705,7712,8995,95,429,0.00810228518935602
12673131,421.818681426036,155,10,2.92984097096737,6,13.8912606012474,0,0.0431349850719202,4105,14023,18,638,0.0183156106974712
254001522,422.934983182995,86,10,2.18904550491642,6,17.8877831442792,0,0.0380508639093039,4132,16836,23,587,0.00531882167409
725299029,423.709806353358,73,10,4.33234957163936,6,12.1506452189981,0,0.0318261819960226,1741,17863,2,707,0.00597904003390845
17256657,425.846216373939,105,10,2.85114402477145,6,13.7765877454292,0,0.0839316105780404,11767,6217,138,380,0.0190028593571002
481880543,427.720703263239,112,10,4.30867380069286,6,11.4271772684783,0,0.0476985110849412,2034,15337,7,621,0.0089311392946691
543911167,430.769079670303,75,10,2.98327691607644,6,13.9250673974795,0,0.0417733579115671,3030,14905,33,619,0.0104602328113871
572095840,437.290521278475,113,10,2.63106550936654,6,15.1752536730251,0,0.0435978128142263,3852,13314,28,572,0.003316512715973
856317451,440.076129777565,41,10,2.58126850001746,6,16.6976903060008,0,0.0514226118414865,8133,10433,112,463,0.00568170059399911
657947578,442.228447750707,61,10,3.85197364254652,6,12.0375010097711,0,0.0465327630853671,1035,22096,0,666,0.00155955252046031
28652702,443.780351074718,112,10,4.83763851459528,6,10.846573738441,0,0.0392058304731248,1309,20267,0,671,0.00539067632263224
851030230,444.476096095167,104,10,3.83061771656195,6,11.4804731406881,0,0.0720474029192468,4144,12527,23,512,0.0864140426319144
306271729,445.970851065403,58,10,2.48798331877783,6,14.7477617492967,0,0.050087037447844,1992,20099,1,620,0.00690454642220096
481336822,449.915547630886,57,10,4.62444805276551,6,11.0859020581587,0,0.050189591612538,1600,18783,2,646,0.0297458907430182
847021709,455.583142796131,92,10,3.07841748923269,6,14.5010822684789,0,0.049251483498405,3020,19114,11,555,0.00181901535096447
80712346,456.059206682641,53,10,2.88607358231077,6,13.4054660499928,0,0.0502150946848382,1960,20130,2,622,0.0254735933604393
768631618,457.231888651699,144,10,2.97195063551767,6,13.593251559096,0,0.0437214957785525,5970,10835,33,556,0.002028549325241
917788452,461.520313745777,109,10,3.24103773660999,6,13.482761734253,0,0.048639822865567,4021,13635,10,688,0.00493043472833166
473964055,463.406948588387,136,10,4.34352777781069,6,11.3492785554359,0,0.054194421069319,2713,14190,7,654,0.00256453204798678
625697424,476.550102297754,60,10,2.13130484979285,6,19.6865695207812,0,0.0295830950827146,5043,13031,39,616,0.00885848746805992
56075280,476.91403837589,82,10,4.01262919052728,6,11.6187787216232,0,0.0564257275187635,2453,18763,10,576,0.0162394872976338
507294530,480.397751868178,102,10,3.32112670836963,6,12.1658490673916,0,0.0542653621488035,4308,13576,9,560,0.00744936768887217
236483395,480.563211242808,68,10,1.68522028461434,6,26.7805504225412,0,0.037178135565724,25540,2,568,68,0.00364365791800493
862585611,482.658264199423,76,10,3.19538768118297,6,13.3248887179122,0,0.0486746415773898,2791,18774,1,619,0.0336244614665157
324211598,484.79686467633,70,10,4.1145389053536,6,11.7336531085211,0,0.0545312956321639,3732,14021,41,607,0.00314318056991187
290102799,487.065703986639,77,10,3.68321200544379,6,11.7327253099591,0,0.0508760861876223,1210,23361,0,653,0.00728356157858212
857251326,490.945007103647,84,10,1.77386142363409,6,29.2822684917376,0,0.0297472919617721,28550,2,577,84,0.00468159131239848
771086985,491.95426616709,67,10,1.31556523177132,6,25.4694279166643,0,0.042672823594609,29267,7,536,67,0.00684099352411703
791412391,495.013131138963,141,10,3.17323251446001,6,11.9820268773035,0,0.0706595334831506,5584,12257,57,497,0.00612541100111632
602697979,497.080476381843,66,10,3.42463585074813,6,25.157686540469,0,0.0403729817701558,29749,1,541,66,0.00590547973245268
903889814,500.219951621284,97,10,4.75695429016826,6,10.1710037402319,0,0.0554958029326867,1085,19497,0,622,0.00302044126171188
31515326,507.238602631937,106,10,3.93369630051291,6,12.7963453914932,0,0.031573469783603,342,23857,0,714,0.0199706999278661
851773346,507.351948848134,121,10,1.59835661834129,6,21.0872830062893,0,0.0387675259233157,15447,4346,281,291,0.0277127992664539
972481169,509.877436253067,44,10,3.47343161102319,6,12.4523835738184,0,0.0475977109349741,2907,15686,30,529,0.00329533677609012
31561486,511.896473908543,81,10,4.29439151516109,6,11.4970278928554,0,0.0402315822031216,660,20841,0,665,0.00439243820080382
762880841,515.080576220847,111,10,1.64124565430131,6,16.7625602915957,0,0.0560193100289657,13807,5695,292,234,0.00181272907344048
537008793,516.680752496162,155,10,2.82970648998402,6,14.6069461492463,0,0.0337702750266376,5130,12038,53,669,0.0119929164531608
558912243,516.937133508515,149,10,2.22098519254606,6,17.1489551251736,0,0.0339717114151848,6932,10453,113,606,0.00933240331336601
943411485,517.265889074468,72,10,4.96031763349174,6,11.5763006738686,0,0.0282541709276372,650,20776,0,749,0.0110647755820734
