"epsilion"
108.319123020706
11.5589123867069
6.24104234527687
4.19444444444444
3.1949860724234
2.72804532577904
2.35251798561151
2.12979351032448
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
