"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
460415711,6.53882575757576,10,2.52118420977667,10.4283803252705,18.8204384843712,0,0.0712017745773034,29813,1,0.003864463183744
912670356,7.82355816226784,10,1.51645902994902,9.15090387141164,17.1435442776055,0,0.076976751132879,29249,1,0.00595771407493867
998894815,8.0386119257087,10,4.44905966874003,8.76604532639948,20.7460231221847,0,0.0717781926719208,28421,69,0.00702159158832057
303555183,9.88784183296378,10,2.89517182202875,10.9156254514689,17.1377741637595,0,0.0959069637417736,27277,1,0.00675207595159716
522600862,11.179679144385,10,3.04337195788401,8.43672065021693,18.7643108236229,0,0.0672723457477534,27887,2,0.0058087712230652
502799132,11.5070707070707,10,3.65265040414589,8.07247588278505,19.3318377330533,0,0.0666990606262772,28144,1,0.0072609640288315
366317813,13.6685606060606,10,3.23602250691599,13.9265588578618,16.8473518194502,0,0.100410002377812,28582,1,0.0129724419373665
960524641,14.0151515151515,10,3.59261235915575,9.34340256475812,15.3473005729805,0,0.100387317016605,21475,993,0.00507759722295909
468127937,19.1792929292929,10,4.20328689703347,10.3111497719642,14.284235295065,0,0.117847833663824,29077,9,0.00595771407493867
167381359,20.8082549634274,10,1.29232107643375,8.96547059160719,15.3480499946095,0,0.107647337201397,27846,7,0.0112345465413129
697353515,21.7250161186331,10,3.43958737782044,13.9508228849392,15.1512602317398,0,0.119011173668745,29497,1,0.00863868540866107
322873824,22.6566339066339,10,2.41795639273696,4.23105952604447,10.9816950487745,0,0.127474124416664,3167,20774,0.0166815994098283
242173862,22.8874207188161,10,3.70872329690949,14.8803405311678,15.9599253109501,0,0.125569181096644,28208,1,0.0174845956547113
484253490,23.480685980686,10,1.69558133490661,10.0923213106394,14.9254878666566,0,0.120076865313086,27406,1,0.008936571112408
467438316,25.0400432900433,10,2.75007374664084,7.73441007540524,13.7734797381081,0,0.138886857845453,27572,23,0.00601850707570335
321319517,26.2033926218709,10,2.94723961840221,7.7730877082419,13.0400209053411,0,0.160390347062614,29499,17,0.0109599457038966
984704956,28.7116217116217,10,2.15281803593148,10.1217528733221,14.3889806807515,0,0.177329164489515,29109,80,0.00963747865063608
986884420,29.0219696969697,10,4.58469652374673,11.1048099564548,12.9860114281145,0,0.128956753938888,18997,861,0.0239500105812534
260702049,30.0589826839827,10,4.8031599163295,3.92314686171194,6.50048213565448,0,0.166244548607392,31,27859,0.0262511776426985
53891861,30.4888888888889,10,1.343783095293,3.90863051146087,25.0710589133439,0,0.0455298025709324,29754,6,0.040214570005836
448423886,30.9252525252525,10,3.30297703793146,8.12445028451405,13.6218623258569,0,0.168071684613694,28075,307,0.004468285556204
530480085,33.9092574092574,10,2.60576608079261,6.62550038020425,11.779656287805,0,0.181683029491212,29390,36,0.0103383861888642
839688559,34.2318181818182,10,4.92343561182313,13.462128476407,28.4749210656844,0,0.0398188137244705,28450,1,0.042448712783938
771312711,34.5190796857463,10,3.0126421271481,11.6347718657607,12.0031581193587,0,0.202436893272424,27461,2,0.0117292495850355
563818424,34.6344696969697,10,1.89670480598236,4.6928468087105,12.1944354316506,0,0.17373830078053,30,27907,0.0166405117265528
597620801,35.0499438832772,10,2.9226909955078,8.8181002544034,11.1317138541635,0,0.257259843695461,27227,138,0.00800809619163834
952755199,35.148709315376,10,3.91480829712595,10.1112979492804,13.0734123288917,0,0.23872365266726,21818,3403,0.00744714259367334
720717993,35.344696969697,10,3.58007141835497,10.1831824193754,13.6579873049084,0,0.193799238063269,19130,3271,0.00630816784405271
749108253,35.5094696969697,10,2.75675930357411,14.9104223351014,11.8010200209141,0,0.239750526027579,28619,0,0.00762236947823036
584497823,36.1530303030303,10,2.43161342586479,11.5396131604192,12.7978086409618,0,0.230846174982483,28779,3,0.00472120738014008
787400665,36.4303711270003,10,2.16021147242977,10.3339536905244,11.9473488095502,0,0.204727518697271,28550,2,0.0080604366896229
301491016,36.9206773618538,10,3.92492194763088,5.2950834653374,7.99515889895374,0,0.329045714230433,3725,15210,0.00875039254756617
296468222,37.5863636363636,10,1.77977496505945,9.14318852512605,13.2621273640755,0,0.206463639598133,28538,19,0.00857910826791168
139662066,37.7088274044796,10,1.57699038462946,8.45984314003342,12.5970454239163,0,0.24159236838133,29118,73,0.0112600796016341
280041520,37.7368202573682,10,2.22006005150204,3.44192512802692,8.34837131504705,0,0.313235853675579,1760,22982,0.0122060483486548
988262146,37.830521711965,10,3.05717332394238,13.8942530334679,11.5916756234291,0,0.288939748334753,29395,0,0.0121016067147192
233752265,37.8579322638146,10,1.09040916557108,14.4845979189295,10.1236904995312,0,0.288632997390039,28764,0,0.0218449516081085
427894912,38.3675464320626,10,3.59303003089522,12.4120111288075,13.6163514109014,0,0.291346614770685,28846,2,0.010756983746417
221196741,38.6421107628004,10,4.08429643139762,3.87379943527496,7.19632563293995,0,0.223609145840826,274,27067,0.0119938191245476
543335782,38.8030303030303,10,2.93893129553881,13.2358169248703,11.3061365901269,0,0.299594104422212,27913,0,0.00674162382164112
422897012,38.8556618819777,10,4.75474962967717,5.17473746112377,7.44503366877231,0,0.327429660319229,2876,17269,0.0264659990636699
981024771,39.0776515151515,10,2.9280009641639,4.71177075226965,9.3830966702848,0,0.242209199416109,248,28089,0.00464701697845216
340664471,39.1118022328549,10,4.79905441560212,9.33758025434016,11.0468717233581,0,0.387296451597024,27655,1017,0.00845351321444
549992351,39.1438542730677,10,2.43880512620206,8.14513979292801,10.5105294489888,0,0.310238458444461,28603,256,0.00459595085780983
223284425,39.2579322638146,10,2.16030453702781,6.91505823179799,10.6086994194557,0,0.277192167484411,28936,68,0.00556704429953285
