"epsilion"
85.8250398724083
44.0223285486443
40.1244588744589
32.3612632347572
21.1515151515151
12.8725490196078
9.35130373502467
7.62765957446808
6.74113475177305
6.13213530655391
5.67101869761444
5.24736495388669
4.99621212121213
4.72916666666667
NA
NA
NA
NA
NA
NA
