"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
87402353,1.93817204301076,10,3.9621122610196,13.8313810153699,13.8806095893708,0,0.203086053045293,28926,1,0.0226225855749164
702325639,2.14532820816085,10,4.77010848228935,9.66344416653249,13.7014361577295,0,0.173407398268181,26933,4,0.015521974591127
990787192,2.22481607243917,10,3.71702788753669,14.9637134654026,10.2332355328744,0,0.23164642320876,29268,0,0.00583567813538248
602153651,2.26115560640732,10,3.44992569575065,14.69933431899,13.7498201631621,0,0.185067730533933,28960,0,0.00521597179950162
726970535,2.30159668835009,10,1.51657875387317,13.8042607989872,12.3991063745728,0,0.212072605072831,28954,0,0.0150827805845789
919908179,2.30480046269519,10,3.1375231689791,10.6955372459732,13.8631214697862,0,0.183940817590718,28879,19,0.00828172866631997
768077633,2.33101714961561,10,3.58190771859977,11.1601135466989,13.289094386294,0,0.196065066566048,28565,3,0.00100259704748682
46148459,2.3406432748538,10,1.66391354321811,12.2607556820233,11.582905044713,0,0.227351667817941,28750,0,0.00394475441566211
340544121,2.3595394736842,10,1.50306254248212,9.87668388044858,12.2824843761011,0,0.200834859597285,26904,1,0.00320397351972049
546614663,2.41520467836258,10,1.96704691794466,12.4067960699563,14.3411437767339,0,0.203877688912905,28661,1,0.0173809947271317
104782704,2.42389758179231,10,2.60540204574269,7.71724253232658,12.1428564495033,0,0.203687207328094,23319,1859,0.00561587181841799
905936731,2.44473684210526,10,2.5013357503801,11.6399199274357,12.5814696884569,0,0.221323246802635,28429,1,0.0037696711270131
231025833,2.44796650660885,10,2.17113667218558,8.25668441515215,12.3113574864661,0,0.179268000333315,28244,657,0.0196145424516589
561567945,2.48325358851675,10,2.58327822096048,13.9485003528337,16.8209858555894,0,0.203105624844494,28758,1,0.00186501184175983
711624580,2.49913244650087,10,2.27780520574703,11.1382414634642,14.4614488812058,0,0.167040638887103,27494,1,0.0138802335535568
361597270,2.50526315789473,10,1.59199527608823,11.634556725056,11.8664336407431,0,0.196657317309784,28756,2,0.0121522759698695
628074393,2.527665317139,10,1.92977348461827,5.26625783685775,11.952033872357,0,0.19091982115164,21215,2949,0.00208439217557117
218605930,2.54428754813864,10,4.1086271088839,12.3204063758864,12.7203536180546,0,0.19197006047409,27301,1,0.00569822495908666
941218471,2.5675057208238,10,3.21803997294992,8.37197621103214,11.708050116071,0,0.211652979220465,28635,497,0.00702474236913863
962093465,2.5704678362573,10,3.76350540559862,14.8092257383388,11.6816719189768,0,0.186983589723184,28048,0,0.00688863298242482
179789698,2.5714074512123,10,2.7171000074744,10.2783126376159,11.464438532989,0,0.231812074155901,28806,1,0.000449782857870567
262914139,2.61280307510349,10,2.85372119058082,9.69921785664238,13.6836720143316,0,0.177252938745374,28560,69,0.00245580338735209
94849977,2.62368421052632,10,3.49311698263739,12.8600558762773,16.1551315071766,0,0.184511965869143,29362,59,0.00374331492296611
790676293,2.65356037151703,10,3.72705584171156,13.7153004969275,10.6563504863962,0,0.190684495229241,27827,0,0.00380950568997419
16308280,2.65486993345432,10,3.03570246453974,11.0308707521872,11.6086284387087,0,0.22715020048069,29445,2,0.00320283407202955
435839242,2.65733482642777,10,2.47078652877524,10.6043589282183,11.7343537016995,0,0.206282398655026,29196,2,0.00405178695854735
214664057,2.67293233082706,10,2.69668924039598,10.6319465118536,11.0689992446292,0,0.19788674707043,28619,3,0.00289330550837002
435660919,2.67368421052632,10,1.2581666916969,8.6060515886748,12.6972105110446,0,0.220095667313641,29516,7,0.0067257272495875
574931826,2.67861142217245,10,1.10705197421691,8.55330484715645,14.3795538702835,0,0.181159571950039,29370,75,0.00966704059078389
414360777,2.68968066232998,10,2.9721830423537,3.20917507080289,7.32605470748949,0,0.214482141995671,288,27487,0.0373040972176649
462379649,2.69298245614035,10,1.36173199418318,5.61470015185662,11.6470223120038,0,0.195713873605735,26953,22,0.0292535733159549
345083,2.71257309941521,10,2.03417997996629,8.9759375377041,13.0785361586757,0,0.226221699841702,28675,49,0.00173499748324391
365347242,2.71833429728167,10,3.17402002187965,9.93512613689502,11.862726961076,0,0.22379757436317,29044,4,0.00294724100906052
107637743,2.72096188747732,10,1.59909273735605,8.08838023878498,12.3326519343143,0,0.185496852182136,28510,7,0.0171497732458236
