"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
354468711,13.7113092008021,30,3.27752615733257,6,8.80361998902811,0,1,14610,10057,0.0154483347360158
233646951,16.4012194668567,30,4.02469928942348,6,8.72239984190074,0,1,9167,15113,0.00955680466497994
376840631,18.1107702762748,30,1.6097593020723,6,11.597070772985,0,1,8818,16958,0.0126890206028255
212706805,18.1659021245849,30,3.13641121850353,6,9.24414608797631,0,1,4611,21335,0.00617162174683981
33074339,18.9472953214964,30,3.72962213137579,6,8.79686069453216,0,1,2377,22236,0.00719162626723863
676818915,19.0262975904404,30,2.94152415835634,6,9.48136318861576,0,1,2566,21952,0.0104382024453383
165524323,19.2093727122985,30,3.11911897984358,6,9.31106571335201,0,1,12515,12045,0.00840753008974082
416434400,19.824227601599,30,1.71318757890101,6,11.5296266901946,0,1,10494,14330,0.00689097090008345
608460129,20.4939015319192,30,2.47429456691901,6,9.37889631530683,0,1,10583,15011,0.00592729543519206
803636281,20.6639783197718,30,3.68297144511329,6,8.64022428290959,0,1,4123,21140,0.00973086768015861
756370792,20.8566536146142,30,4.60431408765013,6,8.52444492994218,0,1,4803,19570,0.0183145342192346
514425584,21.4476105895272,30,3.15659286580289,6,8.80663039951766,0,1,1780,23463,0.0115870677760264
919263721,21.7944947177034,30,4.94067562306396,6,8.04800421950339,0,1,1871,23171,0.0106281682549056
90811399,24.9399278266799,30,3.18247445250215,6,9.56980296251455,0,1,6097,18458,0.0193107719257092
138761275,25.1992063367083,30,3.08097557217264,6,9.65281305811537,0,1,1401,23251,0.00743780598944206
985554893,25.2586618806302,30,3.50623209650749,6,8.96336693899429,0,1,13045,14259,0.0137413535586307
150283723,25.377155080899,30,2.94812116964256,6,9.37587991321605,0,1,10144,15387,0.00804028043280258
365995015,25.6320112359526,30,3.27033164765899,6,8.8546330519916,0,1,22491,3182,0.00604625588524703
197153468,25.9807621135332,30,3.50140857490217,6,8.71106007652827,0,1,1714,23986,0.00416850583462591
149326541,26.0576284415908,30,2.44837093373339,6,9.41584054653727,0,1,16535,8474,0.00757021687736667
81484412,26.2488094968134,30,3.66076588375644,6,9.46517187381643,0,1,16296,8252,0.00252769297327438
384295788,26.4007575648882,30,4.52643845086688,6,8.30033492150508,0,1,1614,23010,0.00662144616898159
956500639,26.4952825989835,30,3.50413612774051,6,9.16092009081862,0,1,829,24501,0.0178703382090381
703075864,26.5894716006167,30,1.92969283947732,6,9.60728525684255,0,1,19654,7229,0.0123624924675082
921581049,26.6082693913001,30,2.86409596688227,6,9.4595477570755,0,1,722,24620,0.00470661007221019
47569705,26.6458251889485,30,4.38617392656034,6,8.3668546380432,0,1,16447,9196,0.00265336840761495
389694240,26.9258240356725,30,4.67715950532957,6,8.22078504677977,0,1,2958,21401,0.00662438891670062
365227580,27.0554985169374,30,2.67121770811283,6,9.41434898106862,0,1,5571,19892,0.00548773077783348
955757121,27.3313007374329,30,2.40189040068192,6,10.4256993723722,0,1,1458,24297,0.0138434627448607
942199286,27.3495886623547,30,4.07688596309791,6,8.63149826208429,0,1,3813,21080,0.00832759448376424
905814797,27.5499546279118,30,3.5965639530203,6,8.62845052182155,0,1,6171,18783,0.0110592312337512
309354589,27.7308492477241,30,3.40887466036872,6,9.28646657881766,0,1,10563,14777,0.00908642165206907
46261194,27.8028775489157,30,4.67591227283134,6,8.30644635753072,0,1,3904,21912,0.0273682064277349
668882411,28.1780056072107,30,3.0760965034676,6,9.16236471285444,0,1,347,25773,0.00595492528039074
357757907,28.2134719593318,30,4.01004745280087,6,8.43496688646283,0,1,3407,21224,0.0106281983039606
520216608,28.7228132326901,30,2.97054999767366,6,9.00145692888096,0,1,9370,18188,0.0099797917785525
767221832,28.7402157263998,30,2.70820278096399,6,9.91769410802696,0,1,13574,13387,0.0114637887981766
445076226,28.9827534923789,30,2.33738497004907,6,9.71780260630175,0,1,16206,9213,0.0131278135280112
846380527,29.0172362570938,30,3.76509570722019,6,9.02977243703363,0,1,2620,21822,0.0149583269779925
910522580,29.1547594742265,30,3.85690752493839,6,9.22134804476708,0,1,10967,13584,0.00713559402954998
456018141,29.1890390386528,30,3.14323004642485,6,8.98810706898551,0,1,3677,21087,0.00683139476478611
564113059,29.3598365118064,30,2.39764081862547,6,10.6498362667621,0,1,8217,16168,0.0130744766739223
288308402,29.4788059459674,30,2.67874298775251,6,9.71098492574848,0,1,2709,21728,0.00285484944204592
968982774,29.6816441593117,30,3.99522162389494,6,9.15986181529469,0,1,5158,19630,0.00984237344508634
960407395,30.0499584026334,30,3.67170521419001,6,9.03837574097028,0,1,325,24838,0.00833097917468305
551593368,30.3973683071413,30,3.57845984197163,6,9.24106156339331,0,1,2102,22446,0.00831865962232928
978195755,30.3973683071413,30,3.92239828488085,6,8.68630236290261,0,1,10306,14936,0.00815000472079184
930620130,30.4302481094059,30,4.06585839491689,6,8.2307312978773,0,1,1056,23963,0.0083331721010132
74684430,30.5941170815567,30,4.72442899012391,6,8.2443052453254,0,1,6651,19111,0.0218040752360828
159760332,30.886890422961,30,2.66002733509094,6,9.43161291202775,0,1,13934,11225,0.0134269455131481
682733136,30.9515750810843,30,1.63323058365101,6,11.2699968161657,0,1,17902,9475,0.00596631462435708
478047748,31.0644491340181,30,3.32284740305463,6,9.03824470151783,0,1,11308,13075,0.00860238489310286
506994045,31.0966236109324,30,3.76191072252195,6,8.68168345730898,0,1,3148,21314,0.00547630837238074
621362216,31.0966236109324,30,4.93075584845753,6,8.06439661597303,0,1,2774,23402,0.0201786278728299
301550973,31.4006369362152,30,2.7353436066521,6,10.5804504148577,0,1,725,25831,0.0033339134572475
491163364,31.4483703870328,30,4.87230130590693,6,7.81430719096324,0,1,2751,22957,0.0107055363542029
337643588,31.4642654451045,30,3.8896600618266,6,8.45339524754179,0,1,2169,23807,0.00982486253022562
455030868,31.4960314960472,30,3.21271370785667,6,9.11348191385387,0,1,212,25381,0.00913922581122495
415123439,31.543620591175,30,3.99138482244337,6,8.97011523641696,0,1,3388,21724,0.0260366593154104
848307126,31.7017349682947,30,2.46900751256004,6,9.44922164124278,0,1,20204,6467,0.0152174070292152
47880133,31.7647603485372,30,4.26096821929461,6,8.07059467529384,0,1,6166,18211,0.00280963363784725
751737802,31.859064644148,30,3.65749114949171,6,8.42085304109192,0,1,390,25407,0.0133024088464454
316514575,32.1091887160046,30,3.89217160008904,6,8.95991318420755,0,1,4963,20084,0.013389251072441
989507670,32.124756808418,30,3.78454456398304,6,8.80751734415947,0,1,17287,9081,0.0039984888298224
161488388,32.124756808418,30,4.75282244187112,6,8.16002578762454,0,1,12626,11981,0.0175560763349755
464460952,32.1558703816271,30,4.10505451147287,6,8.56447253680832,0,1,22187,3112,0.00393332764930878
549923812,32.2335229225724,30,2.2597148110851,6,10.2378166543194,0,1,6332,18533,0.0107022381495634
631262966,32.2645316098034,30,3.17615753243182,6,9.69084944126617,0,1,17626,8055,0.0102237577375619
1002479,32.310988842807,30,3.31606021216652,6,9.25129196639393,0,1,16707,8171,0.0247701503972356
680534316,32.4191301548947,30,3.29848562096597,6,9.62465923311452,0,1,2250,22988,0.00929845816189637
147490863,32.6343377441614,30,4.37020779218059,6,8.22087766727698,0,1,1360,24348,0.00631139584864543
774742474,32.8024389337135,30,3.0696897275285,6,9.65872524588296,0,1,3508,22816,0.00519152918524856
70685513,32.86335345031,30,3.31813596981398,6,8.58047057249471,0,1,12125,12973,0.00815439792784332
595630121,32.9089653438087,30,3.19967441651003,6,8.57173812005578,0,1,9914,16274,0.00356476378163839
602565193,32.9696830436691,30,2.9306626604147,6,9.50213610411206,0,1,14836,10442,0.0058799119793667
