seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
443544437,591.944444444444,486.416134977451,3.63464770314866,19.2839072646803,0.247701482605425,0.540477222887785,26137,0,0.000401328799665677
95311502,683.6,533.600805818776,3.71255134837599,2.16783539082128,0.674509218936665,0.968591553172509,16,24321,0.00053902762359932
121975208,719.027777777778,454.905409648609,4.97302237809972,7.41534942576544,0.836697325488935,0.893643602313603,6,27137,0.0106583058130207
881440669,742.477777777778,416.239302520457,3.20418042022981,8.72398777872483,0.435631042895283,0.643493481818293,2677,19780,0.000813552193838024
655022857,746.861111111111,442.820769428572,3.08480637353403,27.873537788995,0.972292456621308,0.710586202173606,1,27482,0.0025374487567737
270466955,775.166666666666,526.092529120731,3.66139112356379,18.6484680015534,0.122203321340945,0.854953513518657,27269,0,0.00067202937098216
181682536,811.111111111111,344.257219308949,3.79921380611411,14.6854499276809,0.573653584616514,0.85857370794609,1355,22555,0.00116770231324997
478139374,824.322222222222,540.88616510604,3.99188830366731,23.9954277861131,0.837829961949195,0.640867167144952,51,23991,0.00237980833554095
641710778,861.02380952381,327.884926558785,2.08538995003528,15.9810832483004,0.399208513807927,0.898551247363131,27784,353,0.000285499119614203
561827986,861.638888888889,230.156419664262,2.14901281824323,24.2645362070709,0.748957008435503,0.55929967564594,11254,12529,0.00086620436384879
372057310,862.722222222222,404.698965199205,2.33242182795964,14.4853332104283,0.823852615607292,0.878082469540495,83,29017,0.000514537081368134
424736990,873.194444444445,496.645500952147,2.56897601469766,22.7438936801384,0.595763586969311,0.942911456277128,728,23046,0.000825355480250419
180405242,880.655555555555,445.190378247365,2.70868686988528,11.7078872663922,0.599194977553231,0.997636977408233,943,21092,0.00106407596874353
795316466,882.194444444444,522.121615563571,3.20863336566352,5.0535642087236,0.513894351918036,0.882796799853439,20,26536,0.000670750225869484
269454765,894.214285714286,413.980689056836,2.46294812553107,23.4159607531631,0.446109762553681,0.755090067336947,27477,0,0.00055121786254888
149203177,894.305555555556,214.950372854768,1.21752067586082,16.2165678853669,0.842368682517279,0.59108112695236,21,27885,0.00226500193370416
152737511,896.361111111111,458.710232154693,2.64124464943085,20.2930707416053,0.110198144540143,0.987819481931876,27639,0,0.00128261718093876
144012506,902.044444444445,318.189820063306,1.93848936078721,15.0473394146154,0.733121461178365,0.913081884934866,7,26928,0.00033883178497825
596793624,908.466666666667,471.539008191705,2.99610301368251,2.46989603016912,0.00142143292338182,0.621682102808566,358,27426,0.00254432229765875
71743855,911.722222222223,461.698436197691,2.39797746145841,28.4709473629096,0.0933829617263504,0.84121110986929,27598,0,0.00152303094033471
489170593,912.466666666666,536.404427071777,4.66019439070523,1.10945361989155,0.205456308781818,0.805753428840158,8,26892,0.00189602164738415
826708097,914.633333333333,448.10010452053,2.85926367747642,13.217827382619,0.966603434423881,0.856623819047241,2,27359,0.000281527149968318
112970829,917.022222222222,488.715534848957,1.90688151183495,9.32515102020794,0.175883469273302,0.921199499330851,18808,6709,0.00116447063948702
540953753,928.513888888889,242.764231382491,1.60657323591756,9.91614275573715,0.892605508423965,0.934378902776782,74,26264,0.0013058854133129
979995992,931.511111111111,327.327772312021,3.0485567616471,19.3538414634268,0.585979460559494,0.73872314127758,23088,1182,0.000542414466682311
598464656,933.611111111111,446.468457055128,2.86469224737389,16.0203955959063,0.714524865090368,0.730757634011675,291,26145,0.000881077615312857
135553936,939.452380952381,284.106974529031,2.59465955147357,22.5468380425227,0.507733757848916,0.906758534497979,27316,0,0.000390264846961472
503356452,943.255555555556,313.468713070788,1.92508194542666,6.5140312199439,0.60084331246548,0.60046647717264,909,24774,0.00133315712698266
957943070,943.866666666666,457.212405247599,2.83437177278598,11.5110036766688,0.412793277116595,0.977353161079924,6621,15825,0.000726837375123923
19237182,952.344444444444,381.941800363056,3.04358611439976,11.9671882709279,0.918652191338881,0.509042175387871,0,28279,0.000536973021108242
729808516,955,375.769271253172,4.18585588120348,10.2898593430003,0.582088589979859,0.753569144439693,449,23716,0.000320056269742884
689097525,960.222222222222,484.861954045057,3.52052020763338,16.0330897082418,0.530913102905,0.897900113560279,585,26335,0.00060255436009459
731040031,962.333333333333,311.195485170241,1.84827137540747,16.9944583059729,0.937966528722919,0.753422039129391,0,25401,0.000272004927426046
303225554,963.722222222222,293.517883409864,3.0131622845747,28.890068526735,0.438840511986389,0.610170019089422,26239,0,0.00190301556830803
780164192,964.986111111111,519.528004861093,3.0845736172466,6.72255041878514,0.326374536738888,0.542774176759067,772,22106,0.000262859180680358
442534858,965.527777777778,468.434110107125,2.93129543925621,24.1305556080823,0.72240213954735,0.67913373875478,1486,22421,0.000827725999294721
324274264,972.444444444444,382.858341736265,2.65784275119684,26.4719454077907,0.341706565096636,0.570433654755645,28178,0,0.00045533434506707
354044702,977.888888888889,417.718485060348,2.63111603076947,23.1762267567956,0.706380591983547,0.951148996517144,180,26020,0.000768354576450271
236122455,978.1,450.864455206899,3.22650280528231,20.769503834817,0.95563173813918,0.797242744697636,106,26380,0.000305476353946178
26238382,981.472222222222,449.850884230846,3.59012965569326,10.4845805803591,0.552919349905507,0.724843205070189,468,24913,0.000390727570488366
770271536,985.305555555556,378.272755917929,3.97618905014171,24.5420264206116,0.349058835439748,0.601320243902498,29210,0,0.000872355221186129
655636517,986.055555555556,424.213887792139,3.651173805108,11.6536107791979,0.396455018555345,0.70485488686212,2596,18727,0.00195027056127201
84657204,987,493.779547611356,2.38280809348128,25.1336398216654,0.125940690628002,0.730617295575431,27152,0,0.00112932905512984
182941302,992.277777777778,495.984381047751,4.2485177396814,6.40292805520013,0.267211539920678,0.886877382542924,1307,27624,0.00110613708439095
