"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
20425918,1.13793103448276,45,10,3.3709993613104,6,12.9530576386083,0,0.05,484,26112,0,731,0.00819208767403534
401754248,1.27678571428571,85,10,1.43145053303909,6,21.7579973041275,0,0.05,26623,1,541,85,0.0119120383004406
570275653,1.28965517241379,47,10,3.58072001904972,6,12.5688365353766,0,0.05,2744,15615,0,738,0.0162182498426676
530696312,1.33846153846154,129,10,4.57584624005126,6,11.1162032930892,0,0.05,3317,13503,160,719,0.0176459619498178
516535073,1.40425531914894,58,10,3.62201261353015,6,12.1354003216597,0,0.05,1867,18139,0,512,0.0186882907335145
849905341,1.40939597315436,40,10,4.3268135747274,6,10.8237097828611,0,0.05,97,25457,0,738,0.00904679138583731
402285597,1.41780821917808,88,10,3.90517160392816,6,11.6898448326806,0,0.05,987,21451,0,729,0.0131088664903394
174685035,1.42767295597484,88,10,4.24172432148732,6,11.8310804792601,0,0.05,1696,19536,0,684,0.00574045086852927
366179370,1.44055944055944,56,10,4.36455906385524,6,11.9142520335682,0,0.05,480,24620,0,790,0.0061605785815647
110963376,1.44628099173554,31,10,1.66692902693845,6,22.5080954578303,0,0.05,28877,2,603,31,0.00490025671425009
319623498,1.47482014388489,48,10,3.96115188115464,6,11.6614721238324,0,0.05,677,23062,0,698,0.0090862293480567
539659132,1.49655172413793,96,10,2.53108569943147,6,16.1723530597184,0,0.05,5936,12650,1,758,0.00465986988759947
86591242,1.50887573964497,136,10,3.61746214846062,6,12.0277078103832,0,0.05,2399,14553,343,649,0.0104405702101541
970911728,1.53416149068323,98,10,2.13514564921157,6,16.202645519007,0,0.05,2910,19757,107,658,0.0074527618363375
815643045,1.54700854700855,61,10,2.65197479682052,6,14.5116070602241,0,0.05,4530,14012,16,616,0.0125190540891382
977065448,1.54901960784314,98,10,3.35680396628674,6,12.9365621362839,0,0.05,2731,15406,2,749,0.00450095487549829
780642092,1.56953642384106,70,10,3.67358376792523,6,11.9860255100686,0,0.05,1642,19780,0,670,0.000963132203693167
