"epsilion"
12773.4202937193
3337.93094596039
1659.07263252698
876.243116948715
539.91295594753
381.275490951097
325.455066022946
292.935146406163
263.218540380422
232.884091341594
208.513788512894
NA
NA
NA
NA
NA
NA
NA
NA
NA
