"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
372129598,301.986754676426,84,15.2966934038951,1.96129154789209,11.000093656835,12.4670087894081,0,1,26020,13,349,84,0.00949346848988472
573096575,354.348698318478,101,16.1064267747177,2.77460747125462,8.52732759404794,10.6545246925556,0,1,28035,220,290,101,0.00712010136741355
904188555,362.618256572942,42,18.0495401731232,1.32686800464581,9.61518503157439,10.047684699754,0,1,29428,1,382,42,0.0104927809625042
44327176,365.721205291681,0,18.9493563487274,4.62747896339662,11.142721055456,8.64281527831242,0,1,28256,0,411,0,0.0117272257816223
942429379,367.41257463511,0,20.3080956878492,3.8685094452009,13.0839047592621,11.5122933012651,0,1,27739,0,405,0,0.0107763696371664
586471470,374.012031892024,0,16.155728919642,3.77132201941184,13.5029468570082,10.6851075096828,0,1,28265,0,396,0,0.0117272257816223
566854026,430.706396516235,86,18.4137765152748,3.41976999394332,8.26097254790762,10.1103761035168,0,1,28646,1044,392,86,0.00712010136741355
567846816,451.109742745598,78,17.8521144800116,4.2804912445427,11.2968632137147,11.8503661717328,0,1,28775,2,345,78,0.0104927809625042
948630457,535.252276968534,13,18.5598077126508,1.52321166013128,3.50376934691011,10.2483800754583,0,1,13935,11284,246,209,0.0173358989815286
328725743,578.479904577506,0,12.7620935262978,1.86639684795353,11.8599261209684,10.9662412630209,0,1,28526,0,317,0,0.0117272257816223
35810333,597.028475032808,38,23.9001181764998,2.16909970452472,10.2826401275452,10.7547745332746,0,1,28971,2,462,38,0.00781815052108154
257759544,689.5251989594,100,17.9634788154898,4.08845492524033,7.0291335266171,9.59568046316328,0,1,4254,21627,42,476,0.0107763696371664
655982021,702.730389267463,110,15.8119857256808,1.39814793902001,8.18576245032905,10.2361402883594,0,1,27796,13,220,110,0.0117272257816223
637112655,712.504035076293,0,23.4026014642755,2.36999566643273,13.2728773026884,12.6149947863059,0,1,28119,0,536,0,0.00996814191437896
453120375,727.430409042679,93,12.8483111218858,2.43701831507007,8.1569154058679,10.421908905768,0,1,29184,12,201,93,0.00927269015291066
998853937,731.069764112838,225,16.4166051194594,3.61628105901145,7.735638838094,10.8457469145512,0,1,2774,20487,4,549,0.00866794949076431
