"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
199635424,9,20,2.03848874121482,13,19.5208078761334,0.5,1,7039,15116,0.01454809751025
480780003,9.2736184954957,20,3.68544211270588,13,16.1743106688536,0.5,1,3081,19726,0.00467698788571427
968596324,9.4339811320566,20,2.03110715738501,13,19.4488357428276,0.5,1,2563,17689,0.00587588745335743
449159364,9.4339811320566,20,3.68127286177604,13,15.8854230076031,0.5,1,464,21677,0.00987384745961779
208895742,9.48683298050514,20,1.80311086388168,13,18.4395324526172,0.5,1,14626,6003,0.0255360640357293
10363499,9.64365076099295,20,2.46868796971043,13,17.7718201653347,0.5,1,4611,16701,0.0167156486671442
905300586,10.2469507659596,20,3.20359013487405,13,16.7852199878869,0.5,1,1075,21807,0.00610937500183128
260838504,10.3923048454133,20,4.61442765468898,13,15.5282428503495,0.5,1,2400,19064,0.023992151714428
543472611,10.4403065089106,20,4.86236659829017,13,15.158838315431,0.5,1,1755,18276,0.0101077203357288
862274622,10.6301458127346,20,2.8515450610132,13,17.3260719228953,0.5,1,3345,19312,0.0119616663050001
81571317,10.7238052947636,20,1.92811183113648,13,19.6030130521187,0.5,1,8652,11736,0.0115271047027293
223397105,10.770329614269,20,4.58161238719642,13,15.4112659842462,0.5,1,2250,19944,0.00490793218456727
597743897,10.9544511501033,20,1.47528327053552,13,21.931693524744,0.5,1,9447,12152,0.0146218641300779
104385452,11.0453610171873,20,1.77403267758476,13,20.030875173423,0.5,1,9850,10250,0.00758916161723159
350507559,11.0453610171873,20,3.18369831621693,13,16.6268416813641,0.5,1,817,21395,0.0088099006355727
333834467,11.0905365064094,20,2.47720668611013,13,17.4209185401887,0.5,1,2864,18809,0.00831797014518465
252804375,11.2249721603218,20,2.51735010860859,13,17.5526057775553,0.5,1,3794,17920,0.00500548519967095
376618942,11.4891252930761,20,3.32882180634163,13,16.6001982701092,0.5,1,529,22844,0.00940182028491291
843224733,11.4891252930761,20,2.50892052499783,13,17.8636512692878,0.5,1,5424,14444,0.00829997928664453
309811260,11.4891252930761,20,3.46590208649105,13,16.1840817372529,0.5,1,14864,6617,0.00615855251200356
510997395,11.4891252930761,20,3.33240536445757,13,17.7265944331427,0.5,1,8354,14158,0.0127274394890165
