"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
541514433,10.1488915650922,20,2.42620614171028,13,18.6638847738202,0.5,1,811,21572,1
993474799,14.247806848775,20,4.1076328298077,13,15.5386607679852,0.5,1,715,20221,1
871099064,14.6628782986152,20,4.03635886777192,13,15.7013641451735,0.5,1,616,22092,1
609438561,16.2172747402269,20,4.60949517041445,13,15.8958890437619,0.5,1,4320,15533,1
61762273,17.0293863659264,20,4.68185425270349,13,15.4154796222883,0.5,1,8298,13972,1
263500257,18.4932420089069,20,2.89387703314424,13,17.4291229868872,0.5,1,1139,23279,1
531939338,19.0525588832576,20,4.7844270542264,13,15.1133366859096,0.5,1,155,25666,1
948063299,19.1049731745428,20,3.57807677984238,13,16.4125247182349,0.5,1,2761,18790,1
525186729,20.0748598998847,20,3.66293686628342,13,16.0550218695739,0.5,1,3334,16951,1
310231877,23.388031127053,20,4.31298794597387,13,15.8383300431365,0.5,1,2335,19094,1
369015753,24.3104915622864,20,3.45639876183122,13,16.2822661376618,0.5,1,321,23595,1
793240934,26.1916017074176,20,4.6641098158434,13,15.0020656860982,0.5,1,2939,17913,1
486858770,26.2868788561898,20,4.40248333476484,13,15.7783944546226,0.5,1,1834,19118,1
374418994,27.6405499221705,20,4.08435128536075,13,16.2494705230253,0.5,1,1119,21464,1
799245460,28,20,1.78953824192286,13,19.8922250145617,0.5,1,945,21765,1
575593603,28.5306852353742,20,4.70956949330866,13,15.9877148490471,0.5,1,14138,9375,1
773710471,28.7228132326901,20,1.33201215229928,13,19.8514814976758,0.5,1,27174,50,1
662389745,29.5127091267474,20,3.83629837632179,13,15.6404870837569,0.5,1,3587,18459,1
599913513,29.9833287011299,20,4.97595443110913,13,15.0186198755499,0.5,1,287,24394,1
614110733,30.4795013082563,20,2.34343156218529,13,17.8560337294026,0.5,1,13442,8390,1
146997645,31.3209195267317,20,3.99848459288478,13,16.0778197880798,0.5,1,1300,18509,1
894484435,31.7490157327751,20,1.40835954062641,13,21.8969512323504,0.5,1,8022,12441,1
680719731,31.984371183439,20,3.84513354673982,13,16.267457012684,0.5,1,1088,23556,1
762976409,33.5857112474933,20,4.54849219229072,13,15.0140115075573,0.5,1,236,22806,1
614138178,34.2344855372474,20,4.30109530780464,13,15.6023533144743,0.5,1,403,25737,1
515931787,34.3947670438397,20,3.18229590728879,13,17.0856423738016,0.5,1,50,26603,1
657470784,34.828149534536,20,3.40178352314979,13,15.8706055819886,0.5,1,6752,14940,1
101836416,37.72267222772,20,4.49513993132859,13,15.2512038947327,0.5,1,366,22083,1
57493802,39.5727178748188,20,1.97036248166114,13,18.3091909575507,0.5,1,27796,41,1
788084206,41.988093550434,20,3.36532472260296,13,16.5884512056141,0.5,1,701,23954,1
324020375,42.3083916026124,20,2.08709981292486,13,19.1801605655437,0.5,1,7087,16335,1
582851811,43.1161222746202,20,1.86706898082048,13,19.0022992316716,0.5,1,2081,20798,1
287909492,43.3474336033865,20,2.39260223414749,13,17.8906140673764,0.5,1,14021,7756,1
298244655,43.5086198356142,20,2.29398540407419,13,17.9959459190735,0.5,1,204,26565,1
219570793,43.9545219516718,20,1.68548320885748,13,22.0290268776641,0.5,1,5789,20309,1
632644194,45.7930125674212,20,2.1540470244363,13,18.2011433802335,0.5,1,16708,5917,1
665226437,46.0543157586778,20,1.49132999312133,13,17.1638305282051,0.5,1,26288,103,1
136886035,46.0760241340331,20,4.63154173363,13,15.799159647076,0.5,1,4260,17923,1
688730662,46.743983570081,20,1.37846131529659,13,19.9639760644033,0.5,1,23905,2026,1
6426646,47.9165942028438,20,3.66815637052059,13,15.5171402040445,0.5,1,13054,7044,1
655048788,48,20,4.06767220515758,13,16.0352440019961,0.5,1,10,27704,1
501414611,49.8497743224581,20,3.74376577697694,13,16.4752465251873,0.5,1,710,21831,1
