time,type1,type2
9.18594,160,237
9.18752,160,238
9.1898,160,239
9.19036,160,240
9.19061,160,241
9.19389,160,240
9.19395,161,240
9.19651,161,241
9.19687,162,241
9.19894,162,242
9.19994,163,242
9.20402,164,242
9.205,163,242
9.20836,163,243
9.21089,163,244
9.21121,162,244
9.21193,162,245
9.2179,162,246
9.22262,163,246
9.22325,163,247
9.22477,164,247
9.23064,165,247
9.23206,165,248
9.2333,166,248
9.23524,167,248
9.23614,168,248
9.24523,167,248
9.24697,166,248
9.24868,167,248
9.25344,167,247
9.25373,168,247
9.25383,169,247
9.25476,169,248
9.25969,169,249
9.2597,170,249
9.25995,170,250
9.26151,171,250
9.26371,171,249
9.26583,171,250
9.26633,172,250
9.26789,172,251
9.2712,173,251
9.27206,172,251
9.27687,173,251
9.2776,173,252
9.28198,174,252
9.28683,174,253
9.28979,174,254
9.29016,175,254
9.29087,175,255
9.29149,175,256
9.29175,175,255
9.29447,176,255
9.29547,177,255
9.29686,178,255
9.29713,178,256
9.30347,178,257
9.30578,178,258
9.31103,179,258
9.31151,179,259
9.31156,179,260
9.31206,180,260
9.31392,181,260
9.31647,181,261
9.31703,182,261
9.31878,182,260
9.3254,183,260
9.32774,183,261
9.32787,183,260
9.32843,183,261
9.32898,183,262
9.3305,183,263
9.33128,183,264
9.33162,184,264
9.33353,184,265
9.3358,184,266
9.33845,185,266
9.33959,185,267
9.33994,185,268
9.34466,186,268
9.34501,187,268
9.34687,187,269
9.35149,187,270
9.35205,187,271
9.35702,187,272
9.35948,187,273
9.36063,188,273
9.36221,188,272
9.36396,188,273
9.36542,189,273
9.36819,189,274
9.36859,189,275
9.37,189,276
9.37297,189,277
9.3763,189,278
9.3805,189,279
9.38076,190,279
9.38098,190,278
9.38263,190,279
9.38293,190,278
9.38442,191,278
9.38527,191,277
9.38541,192,277
9.38726,192,278
9.38764,193,278
9.38879,194,278
9.38938,195,278
9.3897,195,279
9.39415,194,279
9.39478,195,279
9.39711,196,279
9.39825,196,278
9.39979,197,278
9.3998,198,278
9.40317,199,278
9.40544,199,279
9.40572,199,280
9.40742,199,281
9.40853,199,282
9.40872,199,283
9.40962,200,283
9.4097,201,283
9.41136,201,284
9.41137,202,284
9.41154,202,285
9.41197,202,286
9.41235,203,286
9.41352,204,286
9.41632,203,286
9.4174,203,287
9.4178,203,288
9.42068,203,287
9.42179,202,287
9.42399,202,288
9.42424,203,288
9.42457,203,287
9.42675,204,287
9.42894,204,288
9.43094,204,289
9.43094,204,290
9.44587,204,291
9.44959,204,292
9.45183,205,292
9.45415,206,292
9.45557,205,292
9.45693,205,293
9.45764,206,293
9.46138,206,294
9.46162,207,294
9.46248,208,294
9.46311,209,294
9.46448,209,295
9.46631,209,294
9.46637,210,294
