"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
9649720,1.33834586466165,381,10,1.65673379159652,20,36.8290488365672,0.8,1,18285,9076,430,755,0.00727094934444261
916949581,1.51515151515152,243,10,1.19359693134019,20,43.46699202612,0.8,1,815,26278,7,1343,0.00869623020279167
830820047,1.56971153846154,431,10,1.2802887999562,20,45.9776691365781,0.8,1,3431,23138,13,1491,0.00813042845640993
800394342,1.74094707520891,224,10,1.25697500931188,20,43.3976080576943,0.8,1,36,26522,0,1266,0.0089699614198287
849365681,1.74160206718346,333,10,1.29946164635304,20,43.5279490168206,0.8,1,336,25487,0,1458,0.0079353100600474
753598181,1.80911680911681,277,10,1.13621588747425,20,50.1962910882039,0.8,1,24,27144,0,1126,0.00835231149420669
10572340,1.82712765957447,346,10,1.12966985569528,20,49.2454191063599,0.8,1,1694,24404,184,1314,0.00841799497560184
760106424,1.89081885856079,288,10,1.13456668739754,20,50.7198504895958,0.8,1,7403,18344,157,1239,0.00806980684072617
854895819,1.90379008746356,270,10,1.2090431386694,20,43.5376161993188,0.8,1,0,25850,0,1161,0.00807808356569102
530424461,1.93565683646113,251,10,1.10701467747823,20,53.0021747620624,0.8,1,1093,25271,0,1237,0.0127222391737948
206069540,2.01049868766404,245,10,1.11001179376494,20,48.5502968692193,0.8,1,0,26633,0,1289,0.0123660164769286
937480351,2.03116147308782,298,10,1.25838754787924,20,43.5719887085454,0.8,1,7317,19426,200,923,0.0110532482341747
213147564,2.08264462809917,255,10,1.2106736082917,20,41.7017653745864,0.8,1,1,26540,0,1133,0.00690092621816422
448413675,2.08450704225352,256,10,1.2992627031551,20,42.6179312053917,0.8,1,16,27067,0,1409,0.00884052090910026
707012942,2.11111111111111,332,10,1.32973703949283,20,40.0006024511098,0.8,1,16817,9593,1216,483,0.0117631989834644
923289099,2.12182741116751,317,10,1.31353968875275,20,43.838691375279,0.8,1,577,25131,0,1439,0.0104861298640108
446703124,2.13352272727273,254,10,1.20322683645933,20,46.0783977284134,0.8,1,233,26151,0,1233,0.0109412694719156
867841702,2.16304347826087,291,10,1.28304561961133,20,43.9161862508406,0.8,1,18799,9643,312,1117,0.0113339884351503
977860729,2.1981981981982,263,10,1.13698724045485,20,49.7907085101158,0.8,1,0,28360,0,1555,0.0122430266964148
729328243,2.26630434782609,213,10,1.16170789518098,20,45.6443703796793,0.8,1,2619,22991,0,1153,0.013751212428573
719935319,2.2972972972973,236,10,1.15898994379382,20,57.6719967477299,0.8,1,1210,27601,1,1461,0.012734818466461
555435711,2.35143769968051,192,10,1.21477983196765,20,41.3576566052978,0.8,1,1750,24853,0,1223,0.00905878839366816
269105995,2.3625730994152,241,10,1.18786344829067,20,45.0391157209022,0.8,1,4,28568,0,1344,0.0113292182379975
267388433,2.49268292682927,365,10,1.17966795003817,20,58.1854258125358,0.8,1,5440,22379,483,1661,0.0125715515630449
200346804,2.62973760932945,231,10,1.2575450059777,20,40.3918855467975,0.8,1,192,25457,0,1202,0.00919017895428551
308551885,2.63141993957704,233,10,1.30988480126419,20,40.6493578206333,0.8,1,559,24961,0,1242,0.0108535384657338
527799981,2.65015479876161,177,10,1.2076317327163,20,43.7670178848994,0.8,1,40,27428,0,1336,0.0107302637078514
809184610,2.82070707070707,395,10,1.64171267527956,20,34.5372436539407,0.8,1,15243,12132,370,813,0.0114409412765772
358269343,2.8680981595092,192,10,1.23181315006162,20,42.1656293276377,0.8,1,3015,25072,10,1038,0.0100882821184928
288843293,2.89389920424403,293,10,1.27370714171743,20,38.0166549057574,0.8,1,19412,8288,1058,603,0.00842132375333803
123372346,2.96142433234421,240,10,1.28091027441556,20,37.2147686044964,0.8,1,17084,9704,931,301,0.0110591844577162
755792720,2.98469387755102,211,10,1.10008131322864,20,50.0053012611729,0.8,1,2198,23435,441,1254,0.0115926884295788
435919652,3.04201680672269,326,10,1.51750900719408,20,33.1661582248577,0.8,1,0,25619,0,1083,0.00682836203197316
328820487,3.23398328690808,325,10,1.15965673785365,20,41.0969218443319,0.8,1,17250,9564,907,713,0.0107329435938924
747934653,3.28440366972477,172,10,1.37477230223411,20,39.183073658459,0.8,1,171,26701,0,1025,0.0120491646601392
467125655,3.3,246,10,1.55404361424996,20,33.4331452124747,0.8,1,0,28640,0,1079,0.00848213832081466
607897260,3.36311239193084,303,10,1.36751820464039,20,36.7867807691379,0.8,1,0,27270,0,1021,0.0102192987693823
712138027,3.40437158469945,404,10,1.65701584919631,20,33.2202311418702,0.8,1,1784,24187,4,1007,0.00790269099167026
391404915,3.40785498489426,344,10,1.44116336413169,20,33.9290337750911,0.8,1,668,25030,0,1026,0.0117447745696188
357870087,3.40909090909091,396,10,1.51659234971465,20,35.9287384120048,0.8,1,262,27508,0,1051,0.0104406161273464
212057402,3.51479289940828,202,10,1.59920105479805,20,35.8715309959221,0.8,1,125,27340,0,1078,0.0109825469332852
136578009,3.51666666666667,347,10,1.77246134258188,20,34.1768914233147,0.8,1,1219,25412,5,989,0.00983853162773466
