"epsilion"
8.20848056537102
6.2760736196319
5.72162162162162
4.82739726027397
3.74212034383954
2.90963855421687
2.29943502824859
1.86607142857143
1.59585492227979
1.41993957703927
1.30054644808743
1.16486486486486
NA
NA
NA
NA
NA
NA
NA
NA
