"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
368648797,0.838383838383838,254,10,1.19962700827263,20,49.4034140113465,0.8,1,5718,19894,11,1229,0.0116269885652421
955346550,0.92032967032967,188,10,1.20064377000801,20,50.4887158003413,0.8,1,2244,24572,126,1280,0.010374029256084
670536611,0.961340206185567,392,10,1.2545541985009,20,42.9734470185761,0.8,1,17753,8267,240,1065,0.0104327307956182
2107271,1.00797872340426,312,10,1.30800110099641,20,41.6958580850806,0.8,1,10404,15420,347,1080,0.0105520688378851
427766343,1.04519774011299,318,10,1.33109352768092,20,38.7560606637287,0.8,1,2786,23164,1,1145,0.0114172832655351
231463635,1.05263157894737,244,10,1.21582853168835,20,55.4523903730494,0.8,1,2425,24428,1,1125,0.00963640847355765
680014264,1.05376344086022,419,10,1.30555206006558,20,38.9655142317167,0.8,1,324,26271,60,1299,0.0123072145488857
639635692,1.08963585434174,308,10,1.3461414287785,20,38.2373439300896,0.8,1,18632,8919,237,904,0.014863421014018
357136159,1.09283819628647,283,10,1.18518871430364,20,46.6671886165141,0.8,1,858,24739,0,1125,0.0115297749328367
3293559,1.11168831168831,259,10,1.1187849634181,20,49.9348480100147,0.8,1,86,27461,0,1527,0.00947511864320453
809514982,1.12702702702703,260,10,1.24087826194487,20,43.4836002276899,0.8,1,211,28421,0,1119,0.00749605406323854
522424934,1.13649025069638,137,10,1.25146603926798,20,48.8287377335419,0.8,1,765,26173,26,1234,0.00894021929781223
351697602,1.152,241,10,1.1085586574531,20,53.3706543307989,0.8,1,1,25652,0,1489,0.0148253627047083
7662283,1.18933333333333,318,10,1.14734604451812,20,46.0501642821146,0.8,1,11,26806,0,1401,0.0110247306567819
323523221,1.19252873563218,215,10,1.27616906229344,20,47.2323643404323,0.8,1,6010,20389,10,1311,0.00725233489826656
442742550,1.19879518072289,167,10,1.18395921141561,20,49.6818561447203,0.8,1,1810,24507,70,1139,0.00715960982950096
