"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
876522496,0.485507246376812,462,30,3.95318606690613,6.41240940232562,9.123804099384,0,1,12445,14655,9,1198,0.00453657660649101
245988819,0.59,274,30,2.96656188401542,5.36412437733483,8.82401837929271,0,1,5314,19522,30,1190,0.00752284277001623
155347863,0.601522842639594,326,30,3.55238235416132,5.86539918310013,8.56268089236677,0,1,1967,21653,0,1290,0.00813549031995945
638284172,0.60559796437659,253,30,2.99102030867318,6.92324841797975,9.70368619236979,0,1,15683,9288,656,270,0.00311084617596314
66049185,0.606356968215159,331,30,3.07538985951414,5.23904598982273,9.09119332686884,0,1,9855,14731,244,1060,0.0119613717779922
296316732,0.609195402298851,499,30,3.36569137024557,7.03771450998583,9.63655593158441,0,1,13348,12355,7,1304,0.0210357290221956
396684791,0.615176151761518,240,30,2.62681621623782,3.17194068158308,7.14434816675208,0,1,3148,22951,14,1186,0.00406737458298302
95728410,0.63265306122449,256,30,4.38902722978919,5.50174963196486,8.3003302258451,0,1,2650,24928,0,1136,0.00923745133972574
135900286,0.634666666666667,416,30,4.46258666542938,9.30852677145114,12.2584779530455,0,1,3478,22119,0,1280,0.0103918098737425
564006068,0.634715025906736,324,30,3.69636130538543,7.78464630319226,10.3830378381806,0,1,10995,15892,53,1025,0.00388224426456159
357740220,0.641361256544503,274,30,2.7852767725734,8.37837750982846,11.3926166767008,0,1,5874,19752,7,1144,0.00839076535859845
886589390,0.642156862745098,369,30,3.74092477914238,5.29890645467354,8.41129966508639,0,1,2632,20600,27,1327,0.00309665520788974
562585927,0.663291139240506,304,30,4.43324530418483,6.25114135034168,8.77373560779808,0,1,10823,15230,178,1120,0.00273337003550416
459753565,0.663316582914573,211,30,4.28390049374317,3.63610367010106,6.71262522182383,0,1,339,24741,0,1191,0.00568746015843513
991552765,0.665760869565217,365,30,4.92439554266513,7.27695699177236,9.63443989925361,0,1,6615,16467,0,1312,0.0108290693513548
61998910,0.678132678132678,420,30,4.75068344617263,8.51361311005665,10.4334286494201,0,1,9399,13771,144,991,0.0301777891931864
797008800,0.678947368421053,200,30,2.47258079171794,3.20996654991216,8.31502922854006,0,1,2857,22859,0,1145,0.00777519402132487
