"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
97811409,1.56896551724138,16,10,1.61830722260665,9.37209608682223,21.7732115688474,0,0.0599639095693605,27671,1,675,16,0.00663710346889407
917611792,1.63758389261745,84,10,3.77544672372247,6.04794404094114,12.4610830684857,0,0.0572009708758635,5239,11673,459,84,0.00123936360063229
174575379,1.66176470588235,14,10,2.91083117169957,4.7569624306906,12.4992330543039,0,0.0552379679065797,234,27971,0,658,0.0197681239076563
973900657,1.77372262773723,70,10,4.55269096293903,4.82754836616251,9.51768673326082,0,0.0607476981205659,1384,19191,0,613,0.0027577047161422
213495416,1.86614173228346,48,10,2.77397647393259,5.52324694592127,14.2073239986965,0,0.0479772993619465,4016,16445,207,455,0.0152744931010864
945462294,1.91946308724832,123,10,3.54473130219249,4.55285060331559,10.5679522518677,0,0.0640636266188651,1941,19182,0,704,0.00568125974275053
575386587,1.96052631578947,100,10,3.93666099487115,4.08058381646688,11.2536299268372,0,0.0533049417559768,2441,22505,0,670,0.0013242156174027
433930930,1.97413793103448,138,10,4.29161800398361,9.16797815273731,21.4678447684532,0,0.0534050140269753,29082,1,474,138,0.00909025431974703
53974646,2.03478260869565,0,10,2.77084786493614,6.32590546289948,14.2155739905473,0,0.0586356140953116,8797,8550,652,0,0.00154272919817883
221891028,2.12903225806452,80,10,3.72318316775436,4.21835752931042,9.14754401039183,0,0.0700592712757463,2028,17718,11,811,0.00362863207668064
905019471,2.14615384615385,28,10,2.03288193398236,2.71162733384165,13.7469336117015,0,0.0521681589264167,435,24612,0,532,0.00242269592516472
799415580,2.30405405405405,57,10,3.55875616880495,5.39226507812388,11.9595745513428,0,0.048580791356615,311,25491,0,740,0.000866757029363594
222921904,2.32352941176471,54,10,3.12243475935987,4.04735453548819,10.2626167531895,0,0.0630697809827132,359,24589,0,709,0.0113407995200133
504433826,2.34782608695652,10,10,3.25781811192856,7.80489671080163,21.045583195069,0,0.056001992620998,28403,2,729,10,0.00104396650397766
736988978,2.35338345864662,95,10,3.99532628633428,5.9309892449441,10.987431026327,0,0.055047167322097,1249,19805,0,649,0.00721680888636376
103743750,2.36697247706422,0,10,2.94506014969746,3.18794012280104,11.0429653742964,0,0.0536583729641013,15,27857,0,598,0.00121920820464255
333347664,2.39189189189189,54,10,2.42556293850607,3.33883271568498,12.2874652899089,0,0.0546582287732536,2354,21763,0,772,0.00572177359364502
267070933,2.40131578947368,69,10,3.72102414636869,5.20662713909637,11.2067536581652,0,0.0478616532041893,687,25720,0,794,0.00147743667780712
791596492,2.40397350993377,78,10,4.45357156362453,4.24855677724,8.8395809722875,0,0.0596706836388512,1934,17077,0,489,0.000784114492572553
627235556,2.41044776119403,42,10,1.92645006692701,2.44399639728703,13.0082384204087,0,0.0598207920764947,3705,19004,0,634,0.00990287097604298
920080938,2.41095890410959,71,10,4.6885952990298,4.4115332129309,8.31782768186006,0,0.0737488393955654,695,23199,0,594,0.0133119630510715
451261619,2.42207792207792,87,10,3.73507544241631,6.57524405624386,11.075823168571,0,0.0769669499295162,1027,19555,2,858,0.004601085096203
551522630,2.42335766423358,41,10,2.69540303577024,3.1606018723201,10.1802949562672,0,0.0669867158631629,1668,20973,0,787,0.00258937442835012
613371591,2.43333333333333,161,10,2.93550840304737,6.18991975140461,13.5591334142534,0,0.0540228291493641,2366,17308,3,1017,0.00248731324851678
38929327,2.4406779661017,67,10,4.37751180097086,6.81194012413349,10.726786624747,0,0.0641889581179543,1478,15845,0,567,0.00561605985781497
295928936,2.45217391304348,9,10,2.06078697519895,3.28480152301803,14.4453671686829,0,0.0544302916303493,78,28153,0,553,0.022773005327798
436640610,2.47826086956522,30,10,2.46550537452737,1.16543195956841,10.1504301797574,0,0.0499927964908791,94,28471,0,731,0.0221390354127736
813075054,2.48192771084337,119,10,4.74112705709818,5.7109136352943,10.2390529911958,0,0.055282033452838,681,21511,0,696,0.0294282282641571
483421106,2.49382716049383,72,10,2.96250258919076,2.04337515435725,9.99891744022826,0,0.0561346531282989,863,23431,0,847,0.00902379494075382
318493009,2.5045871559633,66,10,2.39504543171959,6.76586346035396,16.940566518008,0,0.0569377641275205,10941,6010,125,591,0.0229959313598691
685903535,2.51034482758621,70,10,3.68996251408478,5.61542941552693,11.62095373068,0,0.0555068028514763,872,26008,0,854,0.0169904280091212
135466788,2.52293577981651,11,10,2.39538342325093,3.85901702338737,12.7216256282522,0,0.0529044115463144,3340,15497,0,584,0.00106305570217031
92484260,2.52380952380952,13,10,2.19991116686923,1.22280530587489,10.5909846284209,0,0.0590772181861582,135,28952,0,682,0.018831936203362
867836604,2.53543307086614,47,10,2.69406391712816,6.67712691130978,13.6581101786638,0,0.0651035570647936,2579,18514,5,642,0.0230539983858035
226038485,2.54744525547445,58,10,2.14864707229102,5.41146697620147,15.4624036286362,0,0.0547427761685261,797,26154,0,945,0.00870175728186199
566243263,2.54901960784314,103,10,3.08367000726468,4.5939843256324,11.4028744288059,0,0.0559659962514785,1945,19751,0,791,0.00311491872795166
413673367,2.56603773584906,143,10,4.85416525088343,4.27744136340629,8.64624064792033,0,0.0623843981914543,764,20839,0,671,0.032185738311969
821476778,2.58088235294118,92,10,3.64950146568778,5.22974279208535,10.2320822167999,0,0.0635251126944472,2757,14407,0,550,0.0134430674183404
602249447,2.58219178082192,63,10,3.41672636409634,2.54108032125279,9.05595850951,0,0.074031975092127,1493,20075,0,558,0.000867663191803181
927233159,2.58267716535433,93,10,3.67446744166822,5.26529855691589,9.72429812923242,0,0.0626928381897871,2303,15133,0,721,0.000650447411315271
347443997,2.59398496240602,99,10,2.65737377905701,5.60995181618668,12.0092763158307,0,0.0768695469768026,4887,12288,118,684,0.0152017646974849
605763922,2.59731543624161,44,10,3.56860733985879,4.3683732849565,9.64738609271795,0,0.0630611831258798,697,23674,0,636,0.00726833525394852
492965857,2.6,52,10,3.8102625255671,6.08708189005291,11.6852841110626,0,0.0548409419459448,2176,17897,0,782,0.0537595626255105
