"epsilion"
3.67592592592593
2.47058823529412
2.11711711711712
1.88392857142857
1.70634920634921
1.56571428571429
1.4620253164557
1.33333333333333
1.19230769230769
1.11728395061728
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
