"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
410244836,239.146398676627,207,10,2.4215718225279,10.932584789033,15.770869418918,0.5,1,4719,14881,24,479,0.00743392580071552
925915137,306.424542098051,267,10,3.2984915903034,16.9712521543057,20.8863293485883,0.5,1,4974,15206,65,480,0.00755319537949623
497984953,325.534944360817,284,10,4.82942414108674,17.8168863600518,20.223966885946,0.5,1,4448,15452,19,497,0.011613755779231
2523381,362.140856573792,291,10,4.9141038489663,13.964649586732,16.0108367159816,0.5,1,7264,15661,56,478,0.0137468155906831
143955815,386.905673259,172,10,2.39597011279923,12.4928048740462,17.6222225416849,0.5,1,4571,15822,36,424,0.0106691703091869
536557292,400.80668657097,191,10,1.70065696058126,10.2475282135512,18.419945276317,0.5,1,11528,15247,74,433,0.0157681826150732
444660808,408.508261850357,195,10,3.81380977866603,16.0046175983315,18.7141067513336,0.5,1,6237,11382,94,400,0.00900774228730602
562338386,419.41149245103,151,10,1.82584546306475,11.2182451528883,19.5460058917788,0.5,1,4138,17958,33,440,0.00813630361774864
693756725,445.922639030583,220,10,3.64193852488654,10.7433426454875,14.9489164085678,0.5,1,2245,23124,0,549,0.0107181676470018
169556640,505.339489848161,321,10,2.85102872558298,17.3273022465183,22.2272162665709,0.5,1,2594,18856,11,579,0.00421751390427261
30157758,509.824479600578,209,10,3.3851989393273,10.4495078621518,13.6392660628541,0.5,1,2119,21453,2,469,0.00655424458096418
997211956,510.225440369255,191,10,2.76907964122093,11.3813214941788,16.5663556323184,0.5,1,3327,17403,11,434,0.00805122394315468
725061779,517.539370483058,198,10,2.17773365005133,13.3406949339972,19.2202403056617,0.5,1,1316,20957,0,511,0.00527596333970782
420989655,518.135117512797,147,10,2.19387507673944,5.16748820254858,12.3475158589685,0.5,1,1848,26832,0,458,0.0153882264074811
683254557,524.101135278297,236,10,3.52220142028335,13.9387753542947,17.4040679369684,0.5,1,1850,22031,1,497,0.00756587798367822
549120070,526.344943929359,162,10,1.35821131486536,13.7047007147892,24.7249005827012,0.5,1,13018,12896,134,330,0.00740914604804647
70405116,595.131077998788,168,10,3.79198421353825,11.4751311222461,15.0537020996188,0.5,1,1368,24928,0,458,0.0130837094092593
779898206,597.136500307928,139,10,3.20039748041844,9.42306403552994,14.0276532122964,0.5,1,315,24492,0,458,0.00985912341258531
15754499,601.888694029054,257,10,2.98395253544757,12.2733461889434,15.8725156084512,0.5,1,1429,22386,0,494,0.00280896196327037
952213127,612.230348806722,303,10,3.14518166771098,21.0733350218464,24.7531635054927,0.5,1,2809,18037,9,497,0.0078223484238029
301189040,616.124987319943,110,10,1.80640115144479,8.75508800482826,17.5689568216392,0.5,1,2177,23814,2,439,0.0127751313571541
740730721,622.712614293303,217,10,3.86897366044185,13.0089039451382,15.9337549278038,0.5,1,484,21877,0,491,0.00337075435592444
