"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
982028920,5.53321678321679,22.2227078731742,2.92662467876487,15.9571657611967,20.7868155779816,0.9202950623022,1,0,26749,0.00621138661199761
84309349,5.57037643207856,27.9986263119279,3.70116399281853,6.73880866694309,9.82162457074288,0.266110649815555,1,116,28710,0.00351631783951476
67920475,5.72409463388846,27.4001459610084,4.28237200093154,7.66049599766425,10.2872448033155,0.40883849994712,1,29,29852,0.00206903847585282
246746954,5.91529304029304,24.8185668549212,4.41937353417846,16.5061286753441,19.2630764973277,0.55992696157877,1,4338,22153,0.00237340973332638
776382658,6.29127579737336,29.2773135019227,4.71450007943372,25.7076524346314,10.7919192757081,0.0601905245786944,1,26698,0,0.00929852626585882
612127367,6.4137856525497,28.5364146896599,3.44240551106909,27.9314059426554,12.4488257227093,0.130224479141543,1,29345,0,0.0268979486262602
792310151,6.45685681359839,26.2596725811507,4.04224864464883,16.9091800072487,11.9133536525857,0.167764121970712,1,27671,0,0.00296875596136326
669791602,6.48878205128204,30.8895568417383,1.41096883517845,11.056059126698,9.661733431277,0.0308112335693608,1,28303,0,0.00197722100156968
782701386,6.61737400530504,28.4836091969359,3.46325199246465,6.57148409640473,9.77427022748386,0.487124460634801,1,195,26601,0.000341497790784708
600234736,6.63325791855205,22.5412194133442,2.3064437514327,15.6378161812388,22.0252323070598,0.755261583029339,1,78,26662,0.010465304154971
280673654,6.68402126328957,25.8726764355954,3.03465723861599,3.90933062350329,8.38815448743357,0.607366335010673,1,0,25539,0.00133441295160155
19274160,6.68603678929766,26.2549639430739,4.32720724332523,9.39826947632394,12.1765822164839,0.798455861849217,1,22,29335,0.00690236457069753
323601434,6.7104826546003,28.057420206046,4.57219157078159,8.45271483248154,11.3638103509055,0.679106629589346,1,22,28201,0.00407227191352469
623124916,6.74303232998886,27.1680022052299,2.45149550284649,27.2382867679165,9.98267988426447,0.124565867001416,1,28644,0,0.00353555150715752
306740118,6.7792609351433,23.0889970721835,2.69555013270419,20.7559765457485,26.0239869684528,0.746153905280873,1,79,27264,0.0184965803501088
544711262,6.78525641025642,25.2479824133644,2.46712757011258,4.86036104546925,10.8496709855582,0.458274811175717,1,172,26546,0.0143693981933988
268580842,6.85439560439562,20.2945722568817,3.76583174422921,29.7790050665893,17.7574806758053,0.400294577231786,1,27915,0,0.0082989812266455
769922801,6.88049450549451,22.5712957255156,1.26193251177287,24.6938417347799,17.5642358515656,0.31529566961587,1,27397,0,0.0459491844766031
791767780,6.90000000000002,26.953914725678,2.89472579375214,26.3385923501596,11.59985160287,0.195716399691927,1,28311,0,0.00468727460824655
543095408,6.92765567765569,24.6166358862178,3.32867151028272,22.0867755694536,11.5359523977208,0.219582728252341,1,28987,0,0.0179988101366891
650855930,6.92824648469812,24.0149034309538,2.7054642229522,18.9315612323207,21.2395955838763,0.255251674272893,1,28883,236,0.00310804947141797
355407199,6.98974358974361,22.3231727423338,2.70282524504653,9.01935510726602,14.7772915577264,0.913237695102937,1,0,28156,0.00542468832672622
73827437,7.04708222811671,27.783497821914,4.95895072238127,13.4057477538471,15.9529238785588,0.599653555992771,1,74,28066,0.0202152010645256
25013465,7.09647841609868,25.2533143365196,4.63814227404642,26.6963780911965,29.530433794479,0.899354030100963,1,20,24712,0.0173750216152723
971617179,7.0974801061008,23.9666573622879,3.34952481596424,21.6710763768804,25.5817989113567,0.916861059676793,1,0,28327,0.0281232253602458
662851716,7.11100687929958,23.7768348338913,1.41919150751348,5.10695992690444,13.5259100511304,0.360708527205704,1,3765,21842,0.00934613116559032
644387275,7.13840326340326,28.4326637576688,3.52706928046147,19.269348374131,12.5309607851218,0.149626663331474,1,28302,0,0.00737190423375755
647304261,7.16472868217054,25.8290405318261,4.01368993139989,10.0065927491186,13.3978602143398,0.869234258276939,1,4,27132,0.00742898212953434
555776858,7.38650932400934,27.6577987514326,1.76982718262349,5.8587438384103,11.7085765677222,0.0803083677177696,1,22591,7014,0.00235848832979595
121492304,7.43864468864469,31.9993916518653,4.09017310666626,15.4949743321663,12.359025591394,0.0111960897592393,1,28767,0,0.00225813083182626
222261391,7.45512820512823,26.899343910651,2.31400560889938,12.7739946074136,15.3141201038136,0.128658395800361,1,28214,376,0.00897910315602318
