"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
336644731,5.93604651162791,28.7780416747709,4.35476722893739,7.38100933004829,10.5477205640147,0.358452406517333,1,65,26810,0.00554099441626039
456242868,6.74568004459309,23.4657481723065,4.26708711391502,24.0422298327677,11.8381992884651,0.219434686307902,1,29272,0,0.00674412691932022
592798932,7.07234432234434,22.2672628825588,3.87885196746725,17.5341584923851,17.4817563683666,0.30419745019408,1,29274,0,0.00414425052045307
652598632,7.15788224121558,27.6649689489196,3.928165975474,7.05893849817107,9.66066819655463,0.246051795866698,1,1482,23773,0.00600274899325872
269097443,7.19001831501832,28.4946019024731,2.51307283191529,28.4135749415393,10.1638642192435,0.0733066833124652,1,26938,0,0.00496481051689277
831067355,7.28056052474657,27.153396496931,3.69993859306715,16.3083890536736,12.2798267655037,0.10247485894362,1,28440,0,0.016243754082671
111686253,7.57803790412487,26.7799568625057,4.06126094999534,26.3801894682429,30.4823216216484,0.527163984324106,1,397,28522,0.00210531858816217
421858459,7.57974358974361,25.1046129423808,3.4519356696395,9.12499520047834,13.6395519914475,0.690216889827803,1,162,27052,0.00134502167824335
337126587,7.66826923076925,26.6721888107259,3.4983753282463,10.992537237278,12.6626821340959,0.142413270536582,1,25959,155,0.00133668609180581
979381989,7.8195468914647,26.3826118845805,4.58272086746234,11.9470507483924,13.7104237716961,0.153179041459768,1,21198,3148,0.01518046286167
126505686,7.87875068194217,25.1802960379742,2.85282062621684,3.60928323722768,8.99673814918875,0.49635554969498,1,1,29440,0.00157081139960541
608204063,8.02191413237926,24.2942837248556,2.59803441840019,10.3257766464618,15.8927407260157,0.621604807922708,1,45,27436,0.00420266672278338
754865863,8.11677814938685,18.7697158537725,1.71622857014043,4.75388243971589,13.939420386594,0.73676575604445,1,71,26794,0.0101659432902138
550000917,8.13003663003663,25.0337224932511,3.35214914508188,8.02212305204954,14.0704995170698,0.733155689343468,1,9,27380,0.00353296640278069
465998645,8.15185676392573,22.399770000651,2.72126253735374,15.5276084542536,20.4642028618011,0.843380817955159,1,20,27518,0.0112028031188341
928196181,8.25920060331826,24.0508189869232,2.98274533469169,3.69517267305215,8.75296600988528,0.884150343618812,1,2,27202,0.015998437403786
882368023,8.56327300150831,23.2496580237792,4.61932162425339,19.5365339594414,11.7850215798469,0.175456950685253,1,28439,0,0.00454772660720703
113360734,8.57251602564103,30.2753086260327,2.71005053665666,22.1284827574072,13.7024236011146,0.152689032933162,1,29520,0,0.0233143664707136
278230965,8.86624891961971,25.7796919983221,3.26592056959255,14.7827013154863,18.8691290004525,0.592517377461095,1,645,27200,0.00387905202177682
881612365,8.90528666090464,30.6794973497515,2.01093450105769,16.07230426014,11.5179161826144,0.0702387461683851,1,28149,0,0.0201371590607621
855005772,9.06868131868132,22.0487712884984,2.99519219377594,10.4008405668798,13.2827579137166,0.367725138417065,1,28352,352,0.0027427640558018
941942835,9.24094202898551,28.2709916452743,4.08674245330837,11.4535087789431,10.724850912576,0.144859377411807,1,28731,0,0.00452975842109627
