"epsilion"
1648.68803418803
224.221367521367
97.9800944669366
58.5447261072261
31.7034188034188
18.2866931918656
12.682905982906
9.8688034188034
8.12551695616213
7.2999557913351
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
