"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
659072947,0.918918918918919,36,8.03070493966964,2.16418975501845,4.37763471644404,10.7079123945249,0.661425843819382,1,210,27718,0,432,0.00240556479574569
729007605,0.954198473282443,183,9.49024923108382,3.99088277176869,8.79822988262341,11.4872685728428,0.214886753515784,1,20983,5609,12,452,0.000798998404011146
357973498,1.00751879699248,149,10.8313261428955,3.04840165524744,6.813954977198,10.2194660138898,0.0320107981737883,1,25167,2427,38,345,0.0114871294666255
198804900,1.02380952380952,77,8.35000400852684,4.20983625485502,3.2543933274134,6.63278253553981,0.812390791472541,1,7,26756,0,415,0.00374868748856687
539725081,1.05294117647059,39,8.45681448932761,2.60495583246841,1.58637273323605,8.34328861294249,0.557162060454859,1,22,29323,0,375,0.00794327540360117
877381068,1.15436241610738,0,11.9177584304392,3.17134712239275,19.8026891040267,10.8730875353339,0.0784033881192321,1,28347,0,391,0,0.04638653977779
703088196,1.2,0,11.8883973930181,2.36747034856541,18.7336950160846,10.6684641490759,0.193957638127253,1,26722,0,366,0,0.00388961558964082
161733354,1.20858895705521,0,10.6562704921899,2.42776980040321,18.1609395623898,12.0821412258284,0.173306154181964,1,28764,0,461,0,0.0116768122702875
922381295,1.22377622377622,125,9.28856396148913,1.80407320381426,8.87537598778303,14.3177199020268,0.234318106767273,1,22372,3093,166,239,0.0136117513961373
554744960,1.23943661971831,0,10.5936901488623,2.02667641387403,1.10276203035778,7.06399840134966,0.368701401062817,1,47,28615,0,409,0.0149882191398275
678797095,1.25196850393701,0,11.2867166688747,4.17679816600093,17.4194777055309,11.0382382084574,0.0117411545719367,1,26179,0,396,0,0.00395798071101286
840962248,1.25531914893617,0,9.72131890499518,3.3358252817314,14.8634752721485,14.1779244325799,0.248110690552522,1,28060,0,443,0,0.0152701447359322
59292318,1.26011560693642,0,10.4348319365258,1.52769061978254,18.4535998899761,15.0986140581507,0.148497372168725,1,25397,0,420,0,0.0315065440385052
833509413,1.26162790697674,113,9.59925670048629,4.71286228333015,5.73285572474046,9.13240146153584,0.670728553986804,1,6,27858,0,506,0.00870782111015941
710027932,1.27083333333333,79,7.4129119406451,1.85157344298451,12.7867751590672,18.2619215924938,0.328407389127354,1,27078,628,243,84,0.00828653861011907
629231571,1.27472527472527,110,6.81708063135661,1.53189943323129,16.6297367108603,29.473811704753,0.783574404271673,1,18,27971,0,564,0.0235112008999318
175027936,1.27868852459016,22,10.4064899651573,1.32995833783851,6.96343520119728,12.2340600015137,0.0588239397886562,1,25336,2442,272,22,0.00902448157567032
343771856,1.28125,56,10.0486316852745,3.64975682648856,2.43023158847606,5.62333837095847,0.212445637172813,1,49,27609,0,426,0.00272946409887001
629794171,1.28877005347594,154,10.647023446848,4.4792601692188,5.06607887212986,7.93358008449529,0.305858600786056,1,729,22526,0,519,0.019686788470177
5528112,1.3015873015873,0,5.29791815150805,4.24745519771412,29.7480010986912,21.574663680903,0.595625132375079,1,28026,0,361,0,0.00960778487596368
762224671,1.32307692307692,9,9.10461522480152,2.74580444276795,9.33951496900173,12.5548780451825,0.173981691886301,1,26196,1002,349,9,0.0114588949854034
816381598,1.34328358208955,248,8.42133746519351,2.9514027492342,9.16993989806048,13.7960892577773,0.411418756203315,1,10658,14114,169,350,0.00546704322703136
20442075,1.34803921568627,202,8.74128673099355,2.76914476197841,12.0723957957868,17.3894299952111,0.550017382830325,1,460,26902,0,537,0.000766193788116245
188900529,1.35220125786164,21,11.2477515693692,4.98037627744391,2.27436204733189,4.7199011372625,0.0823720823721524,1,20,26869,0,414,0.0156757443503705
710591028,1.3546511627907,137,7.3775388280696,2.1532299058063,15.8010710283975,22.5638368521082,0.576792441665626,1,3384,19424,10,412,0.00617549504811579
