"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
858067668,0.638743455497382,116,9.5100648691559,4.6457399893243,6.95774166088595,9.11350441370449,0,0.509352806258832,4117,18250,182,288,0.00139083289852035
899503687,0.980392156862745,92,8.56375970285983,3.83231572665905,6.62950342199522,9.73293766457242,0,0.909081713815385,7092,16060,0,367,0.000713970478919281
482278383,1.00568181818182,109,9.57583958306235,3.27046993435888,7.88645002702523,10.6925291761931,0,0.568006342132778,11408,13279,32,397,0.0164619555322306
475061067,1.01685393258427,87,9.15068068365416,4.86281932016163,7.41356351491677,9.42343851546419,0,0.763224967268778,2820,19037,100,199,0.00556897503620101
143766591,1.04469273743017,65,9.4045678765848,2.36128193046085,5.5896449353343,10.1972193683775,0,0.942812666804509,4375,22183,68,278,0.00548419235082848
910432119,1.07216494845361,87,9.41756525585471,3.63379457537433,5.12242565530224,7.74331847138932,0,0.583530832844622,2259,22947,2,351,0.00089708656839174
574825945,1.10752688172043,73,10.3392742253093,3.83194996474026,6.08428661492578,8.7229814723215,0,0.914357806980742,4032,24581,5,328,0.0128967180653733
528204035,1.16336633663366,150,9.20310095820435,4.44082748119654,5.17342073733484,7.96399168362141,0,0.896881728062279,7460,17394,10,358,0.0432438933781767
276275778,1.17708333333333,35,10.8481137501861,2.9000364597473,2.81224823886788,6.88842417349924,0,0.526016639083943,377,28258,0,458,0.00952169393268677
206227027,1.19138755980861,89,10.4503606428961,2.97021227020717,4.71998818675304,8.52542947216924,0,0.348963352349674,2405,19477,0,446,0.0041840714016924
719934835,1.1968085106383,60,9.27887017906973,3.46256590978905,2.68464828307822,6.39045951750902,0,0.441340474641874,713,25935,0,375,0.00339417561646936
868284391,1.22950819672131,25,10.9285832649386,2.63502463209061,3.51293815646012,7.03998925287314,0,0.967797456833844,103,28559,0,371,0.0214856197488976
837181550,1.25714285714286,75,8.43522791196368,3.969383021385,5.53424533285511,8.22374442951735,0,0.545652716298635,6776,16600,0,356,0.00243908437512867
