"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
909104305,84.8056601884568,75,8.67222412466072,2.20437212008983,6.22187848621979,10.7462254932093,0,0.92054987186566,14640,8700,148,184,1
973355481,96.5971014057875,10,9.47414555912837,1.36847927980125,10.8917764937505,11.0962765720207,0,0.69899700768292,29029,1,304,10,1
671786673,96.7057392298927,37,7.62834913516417,1.98036820162088,7.42133013205603,10.8194903371593,0,0.223561119288206,27677,21,192,37,1
195221697,149.61283367412,87,10.9025740749203,3.70354293379933,8.48931643180549,10.2289638722648,0,0.598504354944453,28770,120,288,87,1
475810610,181.760831864294,54,5.36165777151473,1.11233839113265,9.54143318207934,9.68574211760775,0,0.425210985122249,28969,1,164,54,1
947400365,183.248465205032,0,10.2074009927455,2.29207643214613,11.350050044246,10.3371387499427,0,0.352924406761304,28210,0,306,0,1
447471119,232.746643369996,1,11.7687416509725,1.97780328802764,9.10507616447285,10.5375886483872,0,0.903976398985833,28714,7,375,1,1
282746332,244.859143182361,125,11.8043604395352,4.76405791472644,6.15234468970448,8.61106843733837,0,0.698622088646516,2184,20138,6,492,1
341291533,360.274895045436,0,3.09988219290972,1.12347108311951,11.4005844476633,10.2723703586552,0,0.957878577290103,26975,0,87,0,1
872510352,375.05332954128,15,2.68914309400134,4.28041566722095,7.69725420419127,10.1911624227163,0,0.480760826962069,5496,23934,0,104,1
629765083,382.07067409054,5,2.68337583332323,2.34617357887328,3.27183784823865,8.10913213815669,0,0.348607944324613,1779,22884,0,84,1
58918690,385.070123484022,12,2.37657754519023,2.27850893232971,9.0883185681887,15.009761444155,0,0.142092775320634,28451,7,55,12,1
733716040,439.297165936681,33,16.2627503839321,2.49152908381075,10.5639815116301,12.13988674014,0,0.35082326666452,29085,3,483,33,1
502369405,464.022628758555,2,1.89889406738803,1.7701524971053,1.98547087749466,7.74623265979327,0,0.964371760608628,2942,23622,0,55,1
313064964,467.722139736831,9,1.54597523505799,3.49154131673276,1.67646610504016,4.95321593888794,0,0.877578324638307,408,25283,0,58,1
615214927,473.374059280819,45,14.882780720247,1.39464247785509,3.32692538946867,9.95055800884076,0,0.434557248838246,20456,5565,361,47,1
448456180,492.324080256085,123,14.3167072718497,1.53075912501663,6.20429434580728,12.5794411629391,0,0.389104332309216,16320,10902,94,459,1
822657285,616.618196293298,0,17.6568297641352,2.94550095964223,11.0780276861042,10.0780476924257,0,0.976140040438622,28640,0,622,0,1
292487430,736.212605162395,0,16.3900973240379,2.3657070370391,13.0004723058082,10.268629760474,0,0.974640467204154,27868,0,562,0,1
39503811,737.338456883947,0,18.9980095955543,4.13318445160985,14.4188295858912,10.9835632812727,0,0.601774503476918,28501,0,583,0,1
602932578,817.867960003325,109,19.5361688882113,4.04234673734754,5.12229936663061,8.00398063114426,0,0.799299652921036,661,23733,0,804,1
593084736,826.42059509671,0,23.5048818341456,3.79760059714317,13.0332148033194,10.8828083151327,0,0.591088808374479,28265,0,872,0,1
597624130,1275.29682819334,276,29.0864723494742,4.91223122458905,6.8614081996493,8.86427699176408,0,0.694847862701863,14536,11326,124,973,1
72437256,1308.78302250602,0,26.3987848556135,4.50281679350883,13.0346829304472,11.3917700177822,0,0.308906479272991,29157,0,764,0,1
757417410,1415.4324427538,0,30.7475483263843,3.49878796655685,13.4561611693352,11.8424690423205,0,0.671807648381218,29673,0,914,0,1
703806305,1565.02140560441,114,29.3579748519696,1.91999367065728,4.92204313585535,11.0900377701971,0,0.228450653143227,20748,5664,662,117,1
869780964,1613.97118933394,340,33.0041220434941,2.52147666178644,11.1670582005754,11.3089694503464,0,0.487307275878266,28851,1,830,340,1
728955519,1705.46210746531,0,29.4035152448341,3.51631321944296,12.6928608161397,10.2490806225863,0,0.29685092321597,28583,0,877,0,1
517088828,1831.20315639745,463,39.1077604526654,4.54245628044009,6.37807416496798,8.98844131482284,0,0.673929902724922,12211,13479,555,804,1
117658697,1860.8232049284,160,36.2603036521468,3.25580076966435,5.07592137809843,8.31159445911348,0,0.530054965754971,5204,18933,410,862,1
686505614,1867.61211176197,370,33.9545370251872,4.30691183079034,6.80165610322729,9.82086253360489,0,0.363159847911447,5741,17154,0,1566,1
