"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
478518600,12.1655250605964,10,3.89100840246807,15,17.7495181028853,0.5,1,5724,14688,0.00620047492787925
138444223,15.9373774505092,10,3.42785614866021,15,17.9316142544481,0.5,1,15007,7039,0.011169938188421
979323472,16.0312195418814,10,3.4988506486775,15,18.5299026318874,0.5,1,15939,4760,0.00763897943484897
517819551,16.9410743460974,10,4.00118026054527,15,17.6690292813668,0.5,1,5347,14457,0.00869926016777024
490240651,17.0880074906351,10,3.34908606479791,15,18.3407190774819,0.5,1,10143,9250,0.00867448077251555
593434913,17.5214154679352,10,3.07364249191283,15,19.1498240305113,0.5,1,4220,13924,0.0109999903594992
73629956,17.6351920885484,10,4.71976233587465,15,17.2313415540363,0.5,1,15184,5899,0.0126758208421362
849784123,18.0277563773199,10,4.24546230971506,15,17.4525064682088,0.5,1,2392,16252,0.00575008516287071
309106109,19.131126469709,10,4.72138294923844,15,16.8004163486646,0.5,1,12407,7225,0.00552315887078306
596984283,20.1246117974981,10,4.31149357327319,15,17.0790932414632,0.5,1,14776,5289,0.00475011529871191
276778547,20.174241001832,10,2.92110726381723,15,18.7934515346423,0.5,1,13297,7816,0.0112193029200494
273816582,20.1990098767242,10,2.75872948790624,15,19.4628271400686,0.5,1,5064,13746,0.00954374975130816
645701192,20.4450483002609,10,3.90320463567187,15,17.3188049029499,0.5,1,5808,12387,0.0087454979501819
680154039,20.4694894904587,10,4.52430783845698,15,17.5642888900753,0.5,1,12042,7236,0.00999272078602683
994366177,20.7605394920267,10,2.83577786505007,15,19.8231274387311,0.5,1,8302,9525,0.00583529320872573
286642861,21.1187120819429,10,3.20982215607625,15,18.2897156606088,0.5,1,10039,11121,0.00894821296886987
746026890,21.142374511866,10,2.75363723007702,15,18.6678886086945,0.5,1,13959,4877,0.0148304494040581
194122414,21.1896201004171,10,3.41360905787167,15,18.6978566787315,0.5,1,15932,3548,0.00963291223647442
31604092,21.3072757526625,10,4.19067827069566,15,17.4859542550339,0.5,1,12824,6043,0.00980977505231783
39997471,21.3307290077015,10,3.18915733525661,15,18.3139794330728,0.5,1,11052,10166,0.0076553489476378
626787509,21.3775583264319,10,3.23083726315734,15,17.8305518206315,0.5,1,14859,8454,0.00942556989843397
37087961,21.4009345590327,10,3.00814087425039,15,18.7556138249697,0.5,1,13018,4768,0.00945844896821334
487867976,21.5638586528478,10,3.05276293426945,15,18.9682720679965,0.5,1,9378,11069,0.020194048407725
32439191,22.3383079036887,10,4.86033117847875,15,17.3443160559644,0.5,1,14659,7251,0.0195280676107579
457708852,22.5388553391693,10,3.81251922074112,15,18.8786314348675,0.5,1,2984,15825,0.00527102873146091
500190710,22.7156333832011,10,3.00879300593614,15,18.6933517306841,0.5,1,4014,17054,0.0119598601746978
527256707,22.7376340018041,10,3.84699586590408,15,18.0377018023647,0.5,1,3121,16348,0.00737889809231008
429552718,22.9128784747792,10,3.92681264305957,15,17.5359802260271,0.5,1,19997,2573,0.00542515138822516
415713614,23.0867927612304,10,3.29406832426762,15,17.9339204733635,0.5,1,11605,7299,0.00708067949991352
108193123,23.1300670124408,10,2.17644004191638,15,19.9780012619385,0.5,1,16814,3370,0.00809944239398714
