"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
378578977,12.4498995979887,10,3.63597278068896,15,18.1945140727248,0.5,1,2677,17043,0.010033213996723
388704754,12.4899959967968,10,3.80947319971169,15,17.8825389871996,0.5,1,6542,12200,0.00443127463995305
219343557,14.0356688476182,10,3.68281643611669,15,18.3259554758901,0.5,1,7251,10285,0.00868160112249301
436168717,14.1774468787578,10,3.51752711235785,15,18.2363808170852,0.5,1,6483,12020,0.00900386291025856
619801268,14.1774468787578,10,3.99273067288748,15,17.6351322020285,0.5,1,5137,12728,0.00619511992692605
827265145,14.456832294801,10,3.02176946676652,15,18.8411146546056,0.5,1,2300,17308,0.00704669005351426
192948247,14.7309198626562,10,3.31750740691037,15,19.5686440074704,0.5,1,4628,14633,0.00760910176160359
804324467,14.7309198626562,10,4.8536242118135,15,16.8307440906878,0.5,1,6111,11601,0.0167876870749794
699454707,14.7648230602334,10,3.99128106978233,15,17.9300313405323,0.5,1,10798,7583,0.00858494893143579
54297806,14.8660687473185,10,3.23213039198998,15,17.9140320946214,0.5,1,10104,8759,0.0178570563827253
359454613,15,10,4.44569091100034,15,18.5893335366591,0.5,1,7820,10448,0.0084033849733577
382497678,15.1327459504216,10,1.73746604383511,15,22.8500013199363,0.5,1,6563,12729,0.0235521052552306
116903688,15.2315462117278,10,4.56392708949197,15,17.4634749427776,0.5,1,3146,16717,0.00886344207928219
973245013,15.4272486205415,10,3.57489561225412,15,18.2473382462043,0.5,1,1968,18294,0.00490243385297859
105938348,15.4272486205415,10,3.44095589509055,15,18.4164502889201,0.5,1,4372,14735,0.0121442312811964
155335714,15.556349186104,10,3.97166982356666,15,17.6087988619038,0.5,1,6536,11459,0.0123180134447447
893962151,15.5884572681199,10,3.60631102833218,15,17.7403207882494,0.5,1,8310,9982,0.00779469140216721
877512046,15.7162336455017,10,3.88769518094378,15,17.947512895903,0.5,1,1593,18450,0.00669341814903363
648689016,15.9687194226713,10,3.42153678033542,15,19.4778844057153,0.5,1,2043,17403,0.00638302138244095
905824431,15.9687194226713,10,2.36903340768337,15,20.0947484112726,0.5,1,11282,7671,0.0212429255249919
536602072,16.1554944214035,10,4.43284103222627,15,17.2825813654746,0.5,1,9792,7911,0.0105603277048428
21233885,16.1864140562386,10,3.74412209817966,15,17.7746180414517,0.5,1,5792,12278,0.0080298342037427
652991709,16.2480768092719,10,3.37704903492902,15,17.7807177019278,0.5,1,13005,8011,0.00331559484973264
291485648,16.431676725155,10,4.52772261684001,15,17.9439682452729,0.5,1,11713,6914,0.00582133953231598
754246966,16.4620776331543,10,3.34657821773409,15,18.4765858327225,0.5,1,10687,7379,0.0111097680319413
757784003,16.4924225024706,10,3.35259253603703,15,18.7182744969129,0.5,1,7701,11673,0.00513591895475688
45732450,16.4924225024706,10,4.79216563954043,15,17.2150296899056,0.5,1,10700,9167,0.0105370487100606
457237620,16.5227116418583,10,3.28499967043954,15,18.3968775826282,0.5,1,6549,12164,0.00750897502080085
517494844,16.583123951777,10,4.44382174132725,15,17.3363242223624,0.5,1,12701,6577,0.0102532956860518
522809202,16.7332005306815,10,3.43580761814547,15,17.952714050367,0.5,1,13951,6591,0.00613868232345376
547559910,16.7630546142402,10,3.39481548606794,15,18.1134268313659,0.5,1,4529,13612,0.012705328725122
860449024,16.9410743460974,10,3.69093238802201,15,17.5992318561177,0.5,1,11017,8228,0.00809563044912175
651721739,17.0880074906351,10,3.61387691580233,15,18.4018893022299,0.5,1,14851,5374,0.00765903586168768
783259276,17.1464281994822,10,4.2411747476719,15,17.8174027489437,0.5,1,9240,10658,0.00486701998842741
759647493,17.2046505340853,10,4.29245283105833,15,18.111301416335,0.5,1,14589,5279,0.0126199949118961
59282464,17.2336879396141,10,4.39767697498987,15,17.3118320085096,0.5,1,9758,9969,0.00674134521558215
240950980,17.2626765016321,10,3.98621764699816,15,17.6232969802915,0.5,1,4996,13987,0.00233654955690682
858693645,17.4355957741627,10,3.94786314816851,15,17.6314493520061,0.5,1,2599,18163,0.0100608588258759
194167967,17.464249196573,10,4.01156203446933,15,17.4862643024042,0.5,1,5756,12508,0.00565522239849422
256138670,17.4928556845359,10,4.85630035549673,15,17.4356486582246,0.5,1,8298,9236,0.00595236588512592
332270198,17.6351920885484,10,3.90220913109973,15,17.415065842212,0.5,1,13745,5974,0.00313281942890664
831472754,17.6351920885484,10,1.69236184789294,15,22.5693186692321,0.5,1,14639,7948,0.0425459111957427
962601202,17.6635217326557,10,3.36503334248281,15,17.6313013217399,0.5,1,12171,6607,0.00895022597103822
797249820,17.6918060129541,10,3.82340203624801,15,17.6591646967094,0.5,1,12809,7913,0.00825289080656972
57469104,17.7763888346312,10,2.5838108505472,15,19.7580745546184,0.5,1,10945,8276,0.0171384683088555
632683580,17.8885438199983,10,3.86457297757635,15,17.870698773789,0.5,1,6813,10698,0.00996809222992873
428520667,18,10,4.56266136450583,15,17.0293633745019,0.5,1,4652,14577,0.0101406827134564
925258970,18.0831413200251,10,4.34966798066542,15,17.1433393793942,0.5,1,3459,15102,0.00903852583893144
414141137,18.1107702762748,10,2.59410079945938,15,19.1418651010393,0.5,1,9692,9530,0.0232794198162345
132629118,18.1383571472171,10,4.31809180095089,15,17.7244406341447,0.5,1,9012,11085,0.00649633166135247
366940691,18.2482875908947,10,3.51766860766937,15,18.4042361765835,0.5,1,13361,6522,0.00704612632873746
754088987,18.3030052177231,10,3.1523694925976,15,19.4750831293397,0.5,1,10360,7669,0.0146904868439487
628849882,18.3303027798234,10,2.15294781425132,15,20.1236446355081,0.5,1,5443,13747,0.0132017345669185
57064538,18.3575597506858,10,3.85233525505928,15,17.1363226746158,0.5,1,10433,7470,0.00681888970127007
439291202,18.3847763108502,10,3.18071213963001,15,18.3230549625454,0.5,1,5825,13801,0.010483436592438
345868718,18.411952639522,10,4.81723739885674,15,17.3030908197558,0.5,1,8891,10435,0.00219349402706053
65666384,18.5472369909914,10,4.69540662975289,15,17.3063435148169,0.5,1,7932,12445,0.00742192705925662
704834335,18.6279360101972,10,4.54545996853045,15,17.9387346364156,0.5,1,9601,11809,0.00815426928432799
901078182,18.6279360101972,10,3.44518109305996,15,18.2884334208323,0.5,1,7938,9757,0.00392817666213643
608934563,18.6547581061776,10,4.39794003030392,15,17.3140725325717,0.5,1,4538,14783,0.0032561576482213
541436898,18.8148877222268,10,3.70819739208559,15,17.9983591383836,0.5,1,4608,14002,0.00575752008908945
214144756,18.8148877222268,10,3.73464923232623,15,17.2132412152114,0.5,1,15096,4338,0.00445518930051551
9732442,18.8679622641132,10,2.68397916987634,15,19.8221431773454,0.5,1,8346,13882,0.0105361812509363
862596658,19.0262975904404,10,4.08907608770908,15,17.4508747578633,0.5,1,9889,8338,0.00860983470901145
953602363,19.0262975904404,10,3.72394603395095,15,17.9052665289313,0.5,1,3217,15297,0.00988426451823328
794568473,19.0525588832576,10,2.35107774527451,15,19.8085089893784,0.5,1,3105,18448,0.0161079918249402
797650107,19.0787840283389,10,2.96149870897622,15,18.47964205298,0.5,1,16316,4384,0.00443611942357558
641051574,19.0787840283389,10,4.30513352530759,15,17.0255853921476,0.5,1,11774,5959,0.0067542771960449
897211825,19.131126469709,10,2.10039167098177,15,22.8263845529171,0.5,1,11920,6809,0.00838193046327289
396621268,19.2093727122985,10,4.61127459042633,15,17.7439670203979,0.5,1,3958,13866,0.0287658945695849
508747644,19.2353840616713,10,4.66618480055021,15,16.9578199999034,0.5,1,7708,11335,0.00678845659535623
295861170,19.2353840616713,10,4.94309628164255,15,17.1518870087151,0.5,1,9619,8517,0.00957041201121273
788571717,19.2873015219859,10,2.1713406382805,15,20.504506042326,0.5,1,9720,9701,0.00629914288357958
801458895,19.2873015219859,10,3.05409836087104,15,18.6200010247452,0.5,1,11761,6651,0.00408111964672492
86844879,19.3907194296653,10,4.08920864582506,15,18.0232474048712,0.5,1,13729,8083,0.00740393217034331
353324707,19.4679223339318,10,2.94782477543283,15,19.107721405727,0.5,1,12458,5986,0.0125024341666822
