"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
922088209,0.951807228915663,136,10,1.26694531442001,12.5514158895746,24.4532513877797,0.5,1,7527,20659,39,570,0.00462880645652478
578601214,1.10843373493976,277,10,3.83325929701375,20.034188815948,23.4968805422624,0.5,1,6614,13245,321,323,0.0100069576837688
652011727,1.31868131868132,329,10,4.63787034402232,22.0648658793039,24.7440008306242,0.5,1,15084,10869,131,468,0.0126053748738517
248234071,1.3855421686747,221,10,3.58308957165335,14.4422554826272,17.3285448598664,0.5,1,7613,12222,86,492,0.013878746981777
351743356,1.43529411764706,106,10,1.77690592356109,23.4188717408671,25.1665414908411,0.5,1,28462,1,554,106,0.0113042408605553
112094425,1.46067415730337,228,10,2.79811743970908,12.5737192299281,16.6595150230128,0.5,1,6180,12501,7,547,0.00702065950690545
75160556,1.50617283950617,211,10,2.51960123031418,12.8642355688291,17.736193851862,0.5,1,1434,21517,3,659,0.00486581344855364
479645482,1.51948051948052,0,10,1.76773354719555,27.2782181347133,24.1176428485805,0.5,1,27460,0,495,0,0.0353605195197008
990582092,1.5632183908046,281,10,3.17979231366247,16.3673849813487,19.869380649983,0.5,1,9921,9494,250,326,0.00670178724433968
316951403,1.59459459459459,287,10,4.84281004470119,14.4083882564551,16.8052963704403,0.5,1,6788,14924,33,554,0.0187192574231778
770292521,1.65882352941176,191,10,1.82728568218795,9.62500978941992,16.6704228974134,0.5,1,7404,13004,65,522,0.00682928307246378
672885528,1.67010309278351,342,10,3.55701210916377,15.9292746952364,19.5379840673106,0.5,1,12133,12891,74,574,0.00700497521842534
990876827,1.67088607594937,162,10,3.64230526867453,18.9182089399221,20.5806692136415,0.5,1,28569,134,436,162,0.00688315551182728
129925113,1.7125,192,10,1.81580069983179,13.7923652540206,20.1861516501751,0.5,1,3474,21307,69,434,0.00745860200032459
10034390,1.74390243902439,168,10,2.2002566708622,11.5323752380719,17.5919945368352,0.5,1,2273,18991,1,502,0.00485698257115155
448480756,1.75324675324675,286,10,2.04028823327495,14.5317745114903,19.5545245951706,0.5,1,6036,14815,236,462,0.00253813136709271
309096512,1.75555555555556,250,10,3.16126516870958,17.1155592442221,21.1208202361261,0.5,1,8884,12307,64,486,0.00393312294831649
184553109,1.7710843373494,308,10,2.9589096291246,21.2784469610353,25.2701889924805,0.5,1,2348,16050,162,485,0.00711726383672649
16868248,1.80519480519481,216,10,2.49707088930943,13.4975647411353,20.2157031659749,0.5,1,5527,14281,91,483,0.00923975912290298
915349953,1.82142857142857,105,10,1.50234163662605,12.2513611221875,20.947990266184,0.5,1,16410,8820,400,107,0.0100243610884362
844520725,1.84269662921348,219,10,3.15269494203403,15.4615203727392,18.6697568239078,0.5,1,5560,15801,2,516,0.0101902488605853
595816012,1.86746987951807,12,10,1.59903306065673,4.48616483012093,15.1970073917623,0.5,1,649,26687,0,486,0.0179475870511307
942428442,1.88607594936709,222,10,2.98757802085653,12.891905208616,16.9736187819181,0.5,1,3436,15824,105,470,0.0086731560251512
102164499,1.8953488372093,329,10,4.72178249876126,13.9729835166409,17.0098601059948,0.5,1,7946,10534,203,536,0.0195446365695949
782166969,1.93506493506494,52,10,1.44534749737515,11.2481773480275,22.0975422581077,0.5,1,12295,11388,410,115,0.014516512354726
189461371,1.95121951219512,133,10,2.45770367512487,12.0852771743348,18.4163072414138,0.5,1,517,24358,0,508,0.00462447468577669
767314490,1.97402597402597,216,10,2.60271097387354,13.9832137985242,18.7601485836838,0.5,1,7059,12263,218,396,0.0115425933504908
642448927,1.98648648648649,169,10,1.45253748072941,13.0071629511282,21.3690244001711,0.5,1,6013,17582,92,509,0.00492575591766277
621681262,1.9873417721519,185,10,2.4830166888904,10.4174905464672,14.8822134579779,0.5,1,3917,17669,1,543,0.0107082801283933
