"epsilion"
4.52380952380952
3.29182879377432
2.78544061302682
2.52264808362369
2.32780082987552
2.06129032258065
1.90728476821192
1.79783393501805
1.69611307420495
1.57142857142857
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
