"epsilion"
4.06341463414634
2.48076923076923
2.224
1.97630331753555
1.80382775119617
1.68014705882353
1.55203619909502
1.44262295081967
1.33920704845815
1.25892857142857
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
