"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
88551137,0.612334801762115,150,30,1.43116350472918,7,8.51651779934458,0,1,27842,13,880,150,0.013947559181564
545837322,0.902439024390244,365,30,2.71539385150855,7,10.4572164367148,0,1,23042,4321,599,419,0.00767158395188436
82762460,0.920704845814978,354,30,2.30164209129966,7,10.2404961489841,0,1,27156,1518,725,354,0.00964672277923028
250496660,0.948339483394834,264,30,4.66910851391326,7,8.81908917453945,0,1,8212,15410,77,899,0.0131672950412414
70574706,0.97463768115942,375,30,4.16926494605908,7,9.55260303144736,0,1,11693,11307,2,1434,0.0107154123561745
392867924,0.990384615384615,323,30,4.15789697572001,7,9.08324714214934,0,1,16365,11083,41,1395,0.0119954327637667
431251271,1.01639344262295,137,30,3.27476129648421,7,9.5671519054024,0,1,23574,2548,742,137,0.00577080348602928
322516410,1.05785123966942,233,30,3.56226481289149,7,10.0705827346105,0,1,19411,6693,651,241,0.00327830567569148
848632739,1.12796208530806,135,30,3.88968647820184,7,9.31791231348394,0,1,14257,9213,601,135,0.00369230600824018
618198943,1.12962962962963,113,30,3.19968814881241,7,9.90401158063224,0,1,17603,9570,798,113,0.0048406331897706
953396061,1.17110266159696,513,30,4.43754621663282,7,9.11832568012068,0,1,15865,9265,438,775,0.0119465618080634
463501189,1.18181818181818,35,30,2.37456576636115,7,9.1845502559869,0,1,27319,762,940,35,0.00894166863321354
977063591,1.19148936170213,175,30,2.15618163359227,7,10.4401796233997,0,1,25429,942,736,175,0.00735991700034001
672513611,1.19730941704036,87,30,4.00225315987878,7,9.38116119558202,0,1,15009,8388,708,87,0.00423654594302604
614361358,1.20258620689655,182,30,2.42711445385592,7,10.624905719545,0,1,15050,9975,101,955,0.0110158949810917
426101815,1.20425531914894,79,30,2.74477848639798,7,10.5387993500593,0,1,22137,5980,677,79,0.0141279477937605
864166192,1.20689655172414,137,30,3.88903243272108,7,9.09657349786796,0,1,24830,2445,824,138,0.00747026580867859
74451005,1.21459227467811,117,30,4.48542529009845,7,8.97043910584167,0,1,27007,969,811,117,0.0159917943441845
787231946,1.23272727272727,292,30,3.60667680933756,7,9.46703024525812,0,1,19074,8157,692,325,0.0167840530249494
819774465,1.23481781376518,274,30,3.11196634403376,7,10.1363001220182,0,1,11358,12344,11,1155,0.00463101226398067
33839116,1.23853211009174,59,30,3.90305766390861,7,9.24893292521496,0,1,15765,8208,856,59,0.00966023015773178
8322649,1.25431034482759,334,30,3.31988406957776,7,9.99612474443004,0,1,26358,1362,670,587,0.00599371882286204
150172727,1.26829268292683,90,30,3.39404606480119,7,9.68400635230987,0,1,25330,556,848,90,0.00391960191581279
888720360,1.2734375,460,30,3.5071152105679,7,9.89655510316604,0,1,14460,10572,4,1359,0.00364990917094254
706297879,1.27551020408163,661,30,3.93961434050222,7,8.76447801078527,0,1,21776,1432,276,931,0.00561525346228436
97393265,1.27570093457944,92,30,2.20290705541242,7,10.0301502312431,0,1,24896,994,673,92,0.0185224334018573
636455616,1.2787610619469,285,30,4.32493783530078,7,8.9388833653494,0,1,26647,1391,645,285,0.00500727075459341
238570837,1.28870292887029,465,30,4.16379749516933,7,9.28387489135475,0,1,18799,4573,244,916,0.0134993068087678
918939882,1.28915662650602,329,30,3.74613373326088,7,9.63964784900628,0,1,17611,8671,291,827,0.00657805597859681
972632477,1.29276315789474,297,30,3.86067992596694,7,9.58717419920565,0,1,8192,15850,7,1232,0.00462092752913871
