"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
832510898,8.88819441731559,10,3.9318242400221,7.06419964694168,9.99114547809367,0.2,1,1112,22405,0.00424536716192613
257680549,10.5356537528527,10,2.68254305350844,8.85921539750769,13.1026577547796,0.2,1,2038,21173,0.0123594840411523
468935190,10.6770782520313,10,3.43534593023907,8.23125560287452,10.9174503606194,0.2,1,8826,12063,0.0038093812877802
523185387,11.4017542509914,10,3.92507306372466,9.07584804366244,12.1736987239403,0.2,1,1676,19299,0.00803763703300923
132215683,11.6189500386223,10,4.18608855052626,5.3413999710289,7.86039564212311,0.2,1,243,22340,0.00464212184025483
910944385,11.6619037896906,10,3.53728319138567,8.94717701881407,12.0814110701168,0.2,1,5807,15807,0.0051293560621098
224969504,12.369316876853,10,2.48250859280394,10.0443108070632,14.9716789482629,0.2,1,10881,10581,0.0080326977555137
934350948,12.6491106406735,10,3.62373580484441,7.63711385695617,11.2676808541378,0.2,1,1524,20914,0.00164903101010619
650442781,13.0384048104053,10,4.35845038915779,9.66260053386379,11.6408940369519,0.2,1,17110,3931,0.0121158175319635
224455833,13.114877048604,10,3.7112712506359,7.18070781747309,10.2626060821944,0.2,1,3814,17420,0.00612264250380913
833558088,13.3790881602597,10,3.55625116034357,5.60463505272076,8.26082165664003,0.2,1,510,20930,0.00941802187582698
9868156,13.4536240470737,10,2.07015296853955,8.23127128633676,15.254728203554,0.2,1,11048,10340,0.0045593809355731
931502213,13.490737563232,10,3.04893038073003,9.65645599070678,13.7909203493856,0.2,1,14388,6921,0.0199228387462584
113327986,13.5646599662505,10,4.14881300162417,12.1914905049174,14.5794701203169,0.2,1,21048,2503,0.00926441525294079
515209077,13.856406460551,10,4.00374560602836,7.70645158698523,10.5431137378827,0.2,1,2981,18666,0.00348480616316491
445804726,13.9642400437689,10,2.38855976010574,6.10863195913134,10.8656532968971,0.2,1,15998,6270,0.0148717593852648
737767908,14,10,3.4631796770487,8.20053279168818,11.207014438019,0.2,1,5344,15993,0.00491400913396545
606177386,14.0356688476182,10,4.38574194829098,6.21374298423719,8.41942974292728,0.2,1,1625,19652,0.00456723350769177
935014422,14.142135623731,10,2.80539069805702,7.82077166386415,10.7462997727907,0.2,1,10988,10229,0.00363339147891137
931918730,14.2126704035519,10,3.47979532205426,10.7607553146892,13.7218494093591,0.2,1,5291,16917,0.0173256381666735
516934334,14.2126704035519,10,2.9999196043108,6.9704765528534,9.94804585064405,0.2,1,4460,17007,0.00851776745509854
60392774,14.2126704035519,10,3.63937115833913,11.2724908268911,13.4629735268675,0.2,1,18337,3088,0.00423716653687471
645260934,14.2828568570857,10,4.1769289716807,7.79752774538475,10.175786008574,0.2,1,15967,5056,0.00648390120779479
992197534,14.3527000944073,10,2.25731146033277,8.51877403029257,12.731956186576,0.2,1,4270,16799,0.00239278821558853
674988527,14.8323969741913,10,3.8287675408806,10.8609418548592,13.5287118573301,0.2,1,2786,18485,0.00562230941100533
524979114,14.8660687473185,10,2.39763990838984,6.42688005635333,10.6869647970044,0.2,1,9752,11296,0.00265658321928794
473969251,14.8660687473185,10,4.63726770438022,12.0873800649304,14.0426293135902,0.2,1,1847,20309,0.102681831306876
91991622,14.9666295470958,10,2.71041797048968,8.66843903828992,12.522094953003,0.2,1,10518,10982,0.00185453431226552
219695910,15.0332963783729,10,1.93800349708935,7.71283780653467,13.139532967606,0.2,1,13188,9213,0.0127235070121091
859856317,15.0332963783729,10,3.36908894783375,8.5488113712133,11.6415979763191,0.2,1,3404,17931,0.00558472778594063
42038011,15.1327459504216,10,2.89361839399166,6.6284045793524,11.2017076013273,0.2,1,1380,19703,0.00772724522868317
