seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
131073704,753.777777777778,478,4.09929540383874,13.4512104444294,0.194643814583252,0.823297120579239,4725,15552,0.00655579919049239
736287262,799.833333333333,478,3.08516645909577,9.55505502092056,0.438853721521771,0.560506553654697,1099,24289,0.00801522821127968
943717700,888.222222222222,478,4.06539264895461,18.1575072836333,0.305921618994637,0.900550324777164,9358,10286,0.00240444178046607
623588575,891.611111111111,478,3.79787393957872,13.4542635494227,0.62896218529745,0.942312212263298,73,28917,0.0165810009539652
934133811,895.111111111111,478,4.28112374092278,19.7196638841712,0.23527923121698,0.965105708542111,29426,0,0.0182288663422029
816353962,899.722222222222,478,3.78305564633102,14.3467881515885,0.624474334578295,0.787589160317454,348,28661,0.00431427985986667
638825188,909.111111111111,478,3.97735744068976,17.6243202227691,0.69247380798665,0.689676612135343,25,28860,0.00288120065159589
143790937,919.055555555556,478,4.12578855405967,13.1753508593488,0.577307917728161,0.811794167569723,1588,19951,0.00261590090691253
497547408,941.944444444444,478,4.40787598689506,15.2775922528726,0.407102749148931,0.971174138892362,1418,23530,0.00906666553101905
332558243,944.166666666667,478,1.91219387923249,17.1102409807071,0.485336768291764,0.524741338552915,3306,21283,0.00153587282349686
683231208,944.5,478,3.1927510959959,17.3326387914665,0.783815592423925,0.540959498019373,728,22304,0.00127388456150374
222812639,957.166666666667,478,3.63746631408061,19.9583419191807,0.860802976671913,0.586565220758992,311,28611,0.00236553636150041
641188511,967.333333333333,478,2.11843609603228,14.3018812742011,0.204169241764189,0.831302611987693,30216,0,0.00282970050026596
258427844,974.5,478,3.22784999273455,7.00951890231345,0.175353702969496,0.976982481545797,1502,23370,0.00321115364794901
598791667,977.722222222222,478,3.61911212629484,12.2814516653066,0.363608681664023,0.550167025027142,8075,12699,0.00300202320144295
219853139,980.722222222222,478,2.23882261291409,20.3599080397179,0.189618151104411,0.795549047348316,29701,0,0.00146108321331312
391578668,986.222222222222,478,3.97919053174345,18.1258386534036,0.716527313473462,0.506231003458718,2694,22203,0.0137017076854984
187343669,987.944444444444,478,2.96424535466175,14.920926792917,0.177072745820427,0.523979470762772,14088,7827,0.00590710056947807
793190483,1000.70833333333,478,3.63910106515832,16.6214890271797,0.548389158427757,0.824931822456548,2508,17726,0.000919319204169747
624038187,1014.83333333333,478,3.27502527747094,12.3575528243572,0.187402113167585,0.844377236517199,18750,10610,0.00409233215034034
664081112,1026.27777777778,478,3.84904888856099,14.2575048130919,0.333130483241242,0.762208241533372,15819,11641,0.00258267684186046
474421927,1042.22222222222,478,3.88709833229271,21.1349934376953,0.243695460827583,0.547447965664409,28595,0,0.00511883443322966
807125309,1046.94444444444,478,2.23251085245571,4.73532623633318,0.635806057277011,0.608873778544056,61,28020,0.00691596812598662
453612361,1047.05555555556,478,2.83745443707361,11.1241823000986,0.579776100988152,0.531278990567688,0,29970,0.00436559361878057
356963589,1050,478,3.54746385683648,8.24583240104268,0.598818439233497,0.837634683521155,6,28265,0.00488587014376931
92078023,1051.16666666667,478,2.87315649688797,14.7923382575638,0.184050988907784,0.957344734397117,10602,12546,0.00253111079407615
160534847,1052.61111111111,478,1.31642126653278,7.62850851484101,0.021677958863422,0.791452794849323,21111,6782,0.00585761542791898
352782090,1055.33333333333,478,1.68434726877475,10.2756894146076,0.470180989362785,0.611427183427793,9225,10313,0.00420740688040754
976328290,1062.27777777778,478,2.27839482412274,8.55495839647281,0.45602790048122,0.764400580048952,0,29900,0.00322168848535544
13122025,1080.61111111111,478,3.93676495598463,11.5812494275745,0.511934835658869,0.737868674031665,225,29335,0.00267709157140171
450349937,1088.88888888889,478,2.07840713755989,8.22833861354258,0.197973939567764,0.887011430718594,8546,11492,0.00327989804433168
821668807,1102.33333333333,478,4.30952678477088,16.556750666675,0.494681682098144,0.889977147008189,50,29595,0.00798657374176988
349827898,1123.5,478,2.74242648839189,9.01503808984636,0.27569851392528,0.836063520669176,4152,24866,0.00466652363201756
924248980,1128.27777777778,478,1.6514141589805,23.2641188169402,0.246695254727298,0.766049074134574,27862,0,0.00297684313731156
474022334,1129.55555555556,478,3.12409801674399,23.0493428827768,0.766489233644416,0.974512335427364,71,27819,0.00430688138520012
314325989,1130.22222222222,478,3.41548062075498,8.16097974143107,0.366865907438927,0.793330497981092,84,28329,0.00164030132055943
504478492,1131.55555555556,478,3.13831055491334,22.2083052285902,0.169890895568304,0.641399662934272,31365,0,0.00676317870669908
334401663,1132.66666666667,478,2.45154942647626,6.55509397174267,0.329223266618902,0.795299677884251,1733,25345,0.00147221103671993
357040300,1135.55555555556,478,3.74914746827023,11.0803882685953,0.169646879360402,0.929508953533211,16566,8808,0.00453886797035142
572001163,1138.94444444444,478,2.72960484896833,14.0694270424955,0.489075725630786,0.620081887192489,142,27720,0.0013565004148865
438953197,1144.05555555556,478,3.87348845626481,14.0147442206809,0.168983660123666,0.71858052429472,29789,1,0.00302954992250189
660749200,1145.61111111111,478,3.32098480321215,5.4225556432519,0.138059989885553,0.93533122907476,1552,23571,0.00443671442012356
206879527,1150.27777777778,478,3.62599684825216,13.5212255223871,0.675589224472483,0.727537252830511,869,21760,0.00270563199327167
671640364,1156.27777777778,478,3.67073008976696,16.2991465922605,0.695217932494125,0.857520970709684,548,25363,0.00408400553893048
203154719,1157.05555555556,478,3.45328154318932,10.4041055100133,0.191046147204475,0.744055847613882,13695,11173,0.00221088296070174
426747851,1158.72222222222,478,1.99659680031584,26.8062578532367,0.0549004830446494,0.736666060041081,27911,0,0.0062812076105831
54997539,1161.55555555556,478,2.75322364710408,18.254648938437,0.0836951698018744,0.851879073492133,29157,0,0.00169911535759677
594897105,1163.88888888889,478,3.69373357432397,12.2702832882439,0.873064800222439,0.714934840059143,1,29210,0.00596322147529732
921597636,1169.55555555556,478,3.7038975183237,10.5659047712169,0.0478615221156549,0.687033420576123,25199,1920,0.00210766499620077
701060263,1172.83333333333,478,2.81754571558956,23.8622007927519,0.217247881764256,0.670923207070949,29886,0,0.00274494799009466
836158858,1175.61111111111,478,4.18290333120238,27.7595567036016,0.11786677838861,0.837968682948583,29094,0,0.0114294935178907
402448533,1176.11111111111,478,3.25829509529108,16.8836369675652,0.5694674691876,0.721379206312953,148,31244,0.00487554587721661
995710298,1177.16666666667,478,2.92884119353398,6.23037501657405,0.0351279448526347,0.598129358955198,2577,27128,0.0037419960233261
309689914,1177.22222222222,478,2.76913306371961,6.829701279754,0.838724406739092,0.725132046537623,19,28969,0.00428334651424275
412471187,1181.61111111111,478,4.06302458446346,15.6134305402574,0.0609583266710656,0.827473040217853,30339,0,0.00555508603649814
933590239,1189.16666666667,478,2.13557036839869,11.1331528686302,0.269603090487526,0.691313800855523,29603,181,0.00185080053159961
386604243,1191.94444444444,478,3.7717676671374,16.9707859346989,0.0577337750548981,0.754378218747264,28898,0,0.00310992553639137
312683952,1192.05555555556,478,1.32862573643104,5.98906984055124,0.0142289658683609,0.563369656960526,13063,14033,0.0169935216809957
303614977,1192.72222222222,478,2.45217203445408,7.28755299509171,0.393038464022002,0.775311062644845,1706,24915,0.00325663776872714
486250661,1195.94444444444,478,3.54851012048831,27.1127354850379,0.0842290409377972,0.745646331468317,28550,0,0.00147962944429825
823922201,1196.38888888889,478,2.14260169919376,21.3732860725506,0.253948664470195,0.921678550982814,26755,0,0.00267679114590835
638574501,1198.22222222222,478,2.89482814607798,6.14245312263802,0.578812201630509,0.913710182755885,16,27136,0.00696882648789842
951189435,1201.16666666667,478,1.17281092465013,21.762544289133,0.126134001201078,0.559944283385752,31339,0,0.00330849714863633
794655092,1201.22222222222,478,4.29843016319337,13.2837038915966,0.684257079740749,0.806284236737522,274,28645,0.00995859925036393
55868410,1201.5,478,2.67656677532071,19.908635352493,0.0276931271910312,0.693109726935342,28336,0,0.00397935830701018
481659417,1205.77777777778,478,1.23246646519992,6.48054993654346,0.276537350704881,0.925895112111083,9472,17778,0.0179927626041929
761024025,1214.05555555556,478,4.36849272228338,25.5785891663082,0.661561279149821,0.614363316608144,25,27731,0.00511155301867314
846838382,1215.83333333333,478,3.39405140111606,16.2899669387063,0.570946497934742,0.983200546399165,4613,15974,0.00464666608464727
40038634,1218,478,4.41505819080157,14.2786551702725,0.165857557369143,0.834692708140874,23367,5735,0.00267582100112578
665627771,1219.55555555556,478,3.31550651014846,11.3767714535762,0.546200725738769,0.794830319986757,75,27924,0.00291078696153937
350600031,1220.33333333333,478,1.38966046532356,7.16544244707819,0.128848235874257,0.854356787922372,27025,1571,0.00385760957970716
554573911,1223.61111111111,478,1.86692009740385,26.9390969954872,0.394580106028322,0.593892688630643,25562,0,0.00415701740045863
456670132,1225,478,4.15643605936978,26.9012125092813,0.0789794092671501,0.696598993146205,31496,0,0.0104459935236256
369179003,1226.44444444444,478,1.55723325722679,25.976485058539,0.0127919422765337,0.67598158596487,30081,0,0.00620663806178287
73560348,1226.44444444444,478,3.24203938674682,24.657853453033,0.157564176410009,0.766643903449303,29382,0,0.00363238199840039
685930756,1227.88888888889,478,4.07338919009799,17.3542017708935,0.716134739757501,0.523947799468817,1125,22728,0.00534099549959456
577147599,1228.77777777778,478,2.04688553026381,8.96497863019698,0.454318512380203,0.69975359059043,3585,25161,0.00131322734873887
869118333,1231.88888888889,478,4.2572928889471,6.57999420289197,0.266293855083064,0.888980307146159,629,26596,0.0152151298771706
29703713,1236.61111111111,478,4.10033659514607,4.86072653766061,0.547129553143886,0.898251942871402,69,27658,0.00605787578442902
